Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-11,0.2830,1.0000,712.0000,1.1300,342.4200,0.0000,0,0.2830,2026-06-09
2025-12-02,0.2830,1.0000,712.0000,1.1300,342.4200,0.0000,0,0.2830,2026-06-09
2025-09-10,0.2830,1.0000,712.0000,1.1300,342.4200,0.0000,0,0.2830,2026-06-09
2025-06-10,0.2830,1.0000,712.0000,1.1300,342.4200,0.0000,0,0.2830,2026-06-09
2025-03-06,0.2830,1.0000,712.0000,1.1300,342.4200,0.0000,0,0.2830,2026-06-09
2024-12-03,0.2830,1.0000,712.0000,1.1300,342.4200,0.0000,0,0.2830,2026-06-09
2024-09-10,0.2830,1.0000,712.0000,1.1300,342.4200,0.0000,0,0.2830,2026-06-09
2024-06-11,0.2830,1.0000,712.0000,1.1300,342.4200,0.0000,0,0.2830,2026-06-09
2024-03-06,0.2830,1.0000,712.0000,1.1300,342.4200,0.0000,0,0.2830,2026-06-09
2023-11-28,0.2830,1.0000,712.0000,1.1300,342.4200,0.0000,0,0.2830,2026-06-09
2023-09-11,0.2830,1.0000,712.0000,1.1300,342.4200,0.0000,0,0.2830,2026-06-09
2023-05-26,0.2830,1.0000,712.0000,1.1300,342.4200,0.0000,0,0.2830,2026-06-09
2023-03-06,0.2830,1.0000,712.0000,1.1300,342.4200,0.0000,0,0.2830,2026-06-09
2022-11-28,0.2830,1.0000,712.0000,1.1300,342.4200,0.0000,0,0.2830,2026-06-09
2022-09-02,0.2830,1.0000,712.0000,1.1300,342.4200,0.0000,0,0.2830,2026-06-09
2022-06-06,0.2830,1.0000,712.0000,1.1300,342.4200,0.0000,0,0.2830,2026-06-09
2022-03-07,0.2830,1.0000,712.0000,1.1300,342.4200,0.0000,0,0.2830,2026-06-09
2021-11-29,0.2830,1.0000,712.0000,1.1300,342.4200,0.0000,0,0.2830,2026-06-09
2021-09-03,0.2830,1.0000,712.0000,1.1300,342.4200,0.0000,0,0.2830,2026-06-09
2021-06-07,0.2800,1.0000,712.0000,1.1300,342.4200,0.0000,0,0.2830,2026-06-09
2021-03-08,0.2800,1.0000,712.0000,1.1300,342.4200,0.0000,0,0.2830,2026-06-09
2020-11-30,0.2800,1.0000,712.0000,1.1300,342.4200,0.0000,0,0.2830,2026-06-09
2020-09-08,0.2800,1.0000,712.0000,1.1300,342.4200,0.0000,0,0.2830,2026-06-09
2020-06-08,0.2800,1.0000,712.0000,1.1300,342.4200,0.0000,0,0.2830,2026-06-09
2020-03-09,0.2800,1.0000,712.0000,1.1300,342.4200,0.0000,0,0.2830,2026-06-09
2019-12-02,0.2700,1.0000,712.0000,1.1300,342.4200,0.0000,0,0.2830,2026-06-09
2019-08-30,0.2700,1.0000,712.0000,1.1300,342.4200,0.0000,0,0.2830,2026-06-09
2019-06-10,0.2500,1.0000,712.0000,1.1300,342.4200,0.0000,0,0.2830,2026-06-09
2019-03-04,0.2500,1.0000,712.0000,1.1300,342.4200,0.0000,0,0.2830,2026-06-09
2018-11-27,0.2500,1.0000,712.0000,1.1300,342.4200,0.0000,0,0.2830,2026-06-09
2018-09-07,0.2500,1.0000,712.0000,1.1300,342.4200,0.0000,0,0.2830,2026-06-09
2018-06-08,0.1700,1.0000,712.0000,1.1300,342.4200,0.0000,0,0.2830,2026-06-09
2018-03-02,0.1700,1.0000,712.0000,1.1300,342.4200,0.0000,0,0.2830,2026-06-09
2017-11-27,0.1700,1.0000,712.0000,1.1300,342.4200,0.0000,0,0.2830,2026-06-09
2017-09-08,0.1700,1.0000,712.0000,1.1300,342.4200,0.0000,0,0.2830,2026-06-09
2017-06-07,0.1250,1.0000,712.0000,1.1300,342.4200,0.0000,0,0.2830,2026-06-09
2017-03-02,0.1250,1.0000,712.0000,1.1300,342.4200,0.0000,0,0.2830,2026-06-09
2016-11-25,0.1250,1.0000,712.0000,1.1300,342.4200,0.0000,0,0.2830,2026-06-09
2016-09-01,0.1250,1.0000,712.0000,1.1300,342.4200,0.0000,0,0.2830,2026-06-09
2016-06-08,0.1000,1.0000,712.0000,1.1300,342.4200,0.0000,0,0.2830,2026-06-09
2016-03-03,0.1000,1.0000,712.0000,1.1300,342.4200,0.0000,0,0.2830,2026-06-09
2015-11-25,0.1000,1.0000,712.0000,1.1300,342.4200,0.0000,0,0.2830,2026-06-09
2015-09-03,0.1000,1.0000,712.0000,1.1300,342.4200,0.0000,0,0.2830,2026-06-09
