Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-18,0.3500,1.0000,556.0000,1.4000,59.8300,0.0000,0,0.3500,2026-06-17
2026-03-20,0.3500,1.0000,556.0000,1.4000,59.8300,0.0000,0,0.3500,2026-06-17
2025-12-22,0.3500,1.0000,556.0000,1.4000,59.8300,0.0000,0,0.3500,2026-06-17
2025-09-29,0.3500,1.0000,556.0000,1.4000,59.8300,0.0000,0,0.3500,2026-06-17
2025-06-20,0.3500,1.0000,556.0000,1.4000,59.8300,0.0000,0,0.3500,2026-06-17
2025-03-21,0.3500,1.0000,556.0000,1.4000,59.8300,0.0000,0,0.3500,2026-06-17
2024-12-24,0.3500,1.0000,556.0000,1.4000,59.8300,0.0000,0,0.3500,2026-06-17
2024-09-30,0.3500,1.0000,556.0000,1.4000,59.8300,0.0000,0,0.3500,2026-06-17
2024-06-21,0.3500,1.0000,556.0000,1.4000,59.8300,0.0000,0,0.3500,2026-06-17
2024-03-20,0.3500,1.0000,556.0000,1.4000,59.8300,0.0000,0,0.3500,2026-06-17
2023-12-21,0.2500,1.0000,556.0000,1.4000,59.8300,0.0000,0,0.3500,2026-06-17
2023-10-05,0.2500,1.0000,556.0000,1.4000,59.8300,0.0000,0,0.3500,2026-06-17
2023-06-22,0.2500,1.0000,556.0000,1.4000,59.8300,0.0000,0,0.3500,2026-06-17
2023-03-23,0.2500,1.0000,556.0000,1.4000,59.8300,0.0000,0,0.3500,2026-06-17
2022-12-22,0.2500,1.0000,556.0000,1.4000,59.8300,0.0000,0,0.3500,2026-06-17
2022-10-03,0.2500,1.0000,556.0000,1.4000,59.8300,0.0000,0,0.3500,2026-06-17
2022-06-16,0.2500,1.0000,556.0000,1.4000,59.8300,0.0000,0,0.3500,2026-06-17
2022-03-18,0.2500,1.0000,556.0000,1.4000,59.8300,0.0000,0,0.3500,2026-06-17
2021-12-17,0.2500,1.0000,556.0000,1.4000,59.8300,0.0000,0,0.3500,2026-06-17
2021-09-22,0.2500,1.0000,556.0000,1.4000,59.8300,0.0000,0,0.3500,2026-06-17
2021-06-18,0.2500,1.0000,556.0000,1.4000,59.8300,0.0000,0,0.3500,2026-06-17
2021-03-19,0.2500,1.0000,556.0000,1.4000,59.8300,0.0000,0,0.3500,2026-06-17
2020-12-23,0.2500,1.0000,556.0000,1.4000,59.8300,0.0000,0,0.3500,2026-06-17
2020-09-24,0.2500,1.0000,556.0000,1.4000,59.8300,0.0000,0,0.3500,2026-06-17
2020-06-22,0.2500,1.0000,556.0000,1.4000,59.8300,0.0000,0,0.3500,2026-06-17
2020-03-23,0.2500,1.0000,556.0000,1.4000,59.8300,0.0000,0,0.3500,2026-06-17
2019-12-23,0.2500,1.0000,556.0000,1.4000,59.8300,0.0000,0,0.3500,2026-06-17
2019-09-25,0.2500,1.0000,556.0000,1.4000,59.8300,0.0000,0,0.3500,2026-06-17
2019-06-20,0.2500,1.0000,556.0000,1.4000,59.8300,0.0000,0,0.3500,2026-06-17
2019-03-21,0.2500,1.0000,556.0000,1.4000,59.8300,0.0000,0,0.3500,2026-06-17
2018-12-21,0.2500,1.0000,556.0000,1.4000,59.8300,0.0000,0,0.3500,2026-06-17
2018-09-26,0.2500,1.0000,556.0000,1.4000,59.8300,0.0000,0,0.3500,2026-06-17
2018-06-21,0.2500,1.0000,556.0000,1.4000,59.8300,0.0000,0,0.3500,2026-06-17
2018-03-20,0.2500,1.0000,556.0000,1.4000,59.8300,0.0000,0,0.3500,2026-06-17
2010-07-06,0.0000,0.5000,556.0000,1.4000,59.8300,0.0000,0,0.3500,2026-06-17
