Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-20,0.1700,1.0000,2553.0000,0.8500,566.6700,0.0000,0,0.1700,2026-06-17
2025-12-19,0.1700,1.0000,2553.0000,0.8500,566.6700,0.0000,0,0.1700,2026-06-17
2025-09-19,0.3400,1.0000,2553.0000,0.8500,566.6700,0.0000,0,0.1700,2026-06-17
2025-06-20,0.3400,1.0000,2553.0000,0.8500,566.6700,0.0000,0,0.1700,2026-06-17
2025-03-21,0.3400,1.0000,2553.0000,0.8500,566.6700,0.0000,0,0.1700,2026-06-17
2024-12-20,0.3400,1.0000,2553.0000,0.8500,566.6700,0.0000,0,0.1700,2026-06-17
2024-09-20,0.3400,1.0000,2553.0000,0.8500,566.6700,0.0000,0,0.1700,2026-06-17
2024-06-18,0.3400,1.0000,2553.0000,0.8500,566.6700,0.0000,0,0.1700,2026-06-17
2024-03-15,0.3400,1.0000,2553.0000,0.8500,566.6700,0.0000,0,0.1700,2026-06-17
2023-12-21,0.3400,1.0000,2553.0000,0.8500,566.6700,0.0000,0,0.1700,2026-06-17
2023-09-21,0.3400,1.0000,2553.0000,0.8500,566.6700,0.0000,0,0.1700,2026-06-17
2023-06-22,0.3300,1.0000,2553.0000,0.8500,566.6700,0.0000,0,0.1700,2026-06-17
2023-03-23,0.3300,1.0000,2553.0000,0.8500,566.6700,0.0000,0,0.1700,2026-06-17
2022-12-22,0.3000,1.0000,2553.0000,0.8500,566.6700,0.0000,0,0.1700,2026-06-17
2022-09-22,0.2900,1.0000,2553.0000,0.8500,566.6700,0.0000,0,0.1700,2026-06-17
2022-06-22,0.2900,1.0000,2553.0000,0.8500,566.6700,0.0000,0,0.1700,2026-06-17
2022-03-23,0.2800,1.0000,2553.0000,0.8500,566.6700,0.0000,0,0.1700,2026-06-17
2021-12-22,0.2500,1.0000,2553.0000,0.8500,566.6700,0.0000,0,0.1700,2026-06-17
2021-09-22,0.2400,1.0000,2553.0000,0.8500,566.6700,0.0000,0,0.1700,2026-06-17
2021-06-22,0.2200,1.0000,2553.0000,0.8500,566.6700,0.0000,0,0.1700,2026-06-17
2021-03-23,0.2000,1.0000,2553.0000,0.8500,566.6700,0.0000,0,0.1700,2026-06-17
