Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-26,0.1160,1.0000,168.0000,0.0000,0.0000,0.0000,0,0.1160,N/A
2025-12-12,0.2650,1.0000,168.0000,0.0000,0.0000,0.0000,0,0.1160,N/A
2025-09-25,0.1610,1.0000,168.0000,0.0000,0.0000,0.0000,0,0.1160,N/A
2025-06-26,0.1950,1.0000,168.0000,0.0000,0.0000,0.0000,0,0.1160,N/A
2025-03-27,0.1040,1.0000,168.0000,0.0000,0.0000,0.0000,0,0.1160,N/A
2024-12-13,0.2930,1.0000,168.0000,0.0000,0.0000,0.0000,0,0.1160,N/A
2024-09-26,0.1210,1.0000,168.0000,0.0000,0.0000,0.0000,0,0.1160,N/A
2024-06-27,0.2010,1.0000,168.0000,0.0000,0.0000,0.0000,0,0.1160,N/A
2024-03-21,0.0830,1.0000,168.0000,0.0000,0.0000,0.0000,0,0.1160,N/A
2023-12-22,0.1690,1.0000,168.0000,0.0000,0.0000,0.0000,0,0.1160,N/A
2023-09-22,0.1130,1.0000,168.0000,0.0000,0.0000,0.0000,0,0.1160,N/A
2023-06-27,0.1370,1.0000,168.0000,0.0000,0.0000,0.0000,0,0.1160,N/A
2023-03-24,0.0950,1.0000,168.0000,0.0000,0.0000,0.0000,0,0.1160,N/A
2022-12-23,0.1500,1.0000,168.0000,0.0000,0.0000,0.0000,0,0.1160,N/A
2022-09-23,0.1180,1.0000,168.0000,0.0000,0.0000,0.0000,0,0.1160,N/A
2022-06-24,0.1050,1.0000,168.0000,0.0000,0.0000,0.0000,0,0.1160,N/A
2022-03-25,0.0800,1.0000,168.0000,0.0000,0.0000,0.0000,0,0.1160,N/A
2021-12-23,0.1210,1.0000,168.0000,0.0000,0.0000,0.0000,0,0.1160,N/A
2021-09-23,0.0870,1.0000,168.0000,0.0000,0.0000,0.0000,0,0.1160,N/A
2021-06-24,0.0920,1.0000,168.0000,0.0000,0.0000,0.0000,0,0.1160,N/A
2021-03-25,0.0450,1.0000,168.0000,0.0000,0.0000,0.0000,0,0.1160,N/A
2020-12-24,0.1150,1.0000,168.0000,0.0000,0.0000,0.0000,0,0.1160,N/A
2020-09-24,0.0910,1.0000,168.0000,0.0000,0.0000,0.0000,0,0.1160,N/A
2020-06-25,0.1120,1.0000,168.0000,0.0000,0.0000,0.0000,0,0.1160,N/A
2020-03-26,0.1320,1.0000,168.0000,0.0000,0.0000,0.0000,0,0.1160,N/A
2019-12-13,0.1120,1.0000,168.0000,0.0000,0.0000,0.0000,0,0.1160,N/A
2019-09-25,0.1260,1.0000,168.0000,0.0000,0.0000,0.0000,0,0.1160,N/A
2019-06-14,0.0920,1.0000,168.0000,0.0000,0.0000,0.0000,0,0.1160,N/A
2019-03-21,0.0530,1.0000,168.0000,0.0000,0.0000,0.0000,0,0.1160,N/A
2018-12-18,0.1290,1.0000,168.0000,0.0000,0.0000,0.0000,0,0.1160,N/A
2018-09-14,0.0730,1.0000,168.0000,0.0000,0.0000,0.0000,0,0.1160,N/A
2018-06-21,0.1040,1.0000,168.0000,0.0000,0.0000,0.0000,0,0.1160,N/A
2018-03-22,0.0610,1.0000,168.0000,0.0000,0.0000,0.0000,0,0.1160,N/A
2017-12-21,0.0730,1.0000,168.0000,0.0000,0.0000,0.0000,0,0.1160,N/A
2017-09-21,0.0470,1.0000,168.0000,0.0000,0.0000,0.0000,0,0.1160,N/A
