Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-09,0.0480,1.0000,67.0000,0.0000,0.0000,0.0000,0,0.0480,N/A
2026-05-08,0.0130,1.0000,67.0000,0.0000,0.0000,0.0000,0,0.0480,N/A
2026-04-09,0.0370,1.0000,67.0000,0.0000,0.0000,0.0000,0,0.0480,N/A
2026-03-10,0.0390,1.0000,67.0000,0.0000,0.0000,0.0000,0,0.0480,N/A
2026-02-09,0.0180,1.0000,67.0000,0.0000,0.0000,0.0000,0,0.0480,N/A
2026-01-08,0.0170,1.0000,67.0000,0.0000,0.0000,0.0000,0,0.0480,N/A
2025-12-11,0.0680,1.0000,67.0000,0.0000,0.0000,0.0000,0,0.0480,N/A
2025-11-07,0.0120,1.0000,67.0000,0.0000,0.0000,0.0000,0,0.0480,N/A
2025-10-09,0.0350,1.0000,67.0000,0.0000,0.0000,0.0000,0,0.0480,N/A
2025-09-08,0.0290,1.0000,67.0000,0.0000,0.0000,0.0000,0,0.0480,N/A
2025-08-06,0.0170,1.0000,67.0000,0.0000,0.0000,0.0000,0,0.0480,N/A
2025-07-10,0.0310,1.0000,67.0000,0.0000,0.0000,0.0000,0,0.0480,N/A
2025-06-09,0.0270,1.0000,67.0000,0.0000,0.0000,0.0000,0,0.0480,N/A
2025-05-08,0.0130,1.0000,67.0000,0.0000,0.0000,0.0000,0,0.0480,N/A
2025-04-10,0.0360,1.0000,67.0000,0.0000,0.0000,0.0000,0,0.0480,N/A
2025-03-10,0.0240,1.0000,67.0000,0.0000,0.0000,0.0000,0,0.0480,N/A
2025-02-07,0.0200,1.0000,67.0000,0.0000,0.0000,0.0000,0,0.0480,N/A
2025-01-08,0.0060,1.0000,67.0000,0.0000,0.0000,0.0000,0,0.0480,N/A
2024-12-12,0.0650,1.0000,67.0000,0.0000,0.0000,0.0000,0,0.0480,N/A
2024-11-07,0.0130,1.0000,67.0000,0.0000,0.0000,0.0000,0,0.0480,N/A
2024-10-08,0.0300,1.0000,67.0000,0.0000,0.0000,0.0000,0,0.0480,N/A
2024-09-11,0.0440,1.0000,67.0000,0.0000,0.0000,0.0000,0,0.0480,N/A
2024-08-08,0.0160,1.0000,67.0000,0.0000,0.0000,0.0000,0,0.0480,N/A
2024-07-10,0.0230,1.0000,67.0000,0.0000,0.0000,0.0000,0,0.0480,N/A
2024-06-12,0.0430,1.0000,67.0000,0.0000,0.0000,0.0000,0,0.0480,N/A
2024-05-09,0.0090,1.0000,67.0000,0.0000,0.0000,0.0000,0,0.0480,N/A
2024-04-11,0.0270,1.0000,67.0000,0.0000,0.0000,0.0000,0,0.0480,N/A
2024-03-11,0.0380,1.0000,67.0000,0.0000,0.0000,0.0000,0,0.0480,N/A
2024-02-09,0.0120,1.0000,67.0000,0.0000,0.0000,0.0000,0,0.0480,N/A
2024-01-11,0.0100,1.0000,67.0000,0.0000,0.0000,0.0000,0,0.0480,N/A
2023-12-27,0.0130,1.0000,67.0000,0.0000,0.0000,0.0000,0,0.0480,N/A
2023-12-18,0.0610,1.0000,67.0000,0.0000,0.0000,0.0000,0,0.0480,N/A
2023-11-08,0.0130,1.0000,67.0000,0.0000,0.0000,0.0000,0,0.0480,N/A
2023-10-11,0.0400,1.0000,67.0000,0.0000,0.0000,0.0000,0,0.0480,N/A
2023-09-06,0.0280,1.0000,67.0000,0.0000,0.0000,0.0000,0,0.0480,N/A
2023-08-08,0.0170,1.0000,67.0000,0.0000,0.0000,0.0000,0,0.0480,N/A
2023-07-10,0.0220,1.0000,67.0000,0.0000,0.0000,0.0000,0,0.0480,N/A
2023-06-09,0.0400,1.0000,67.0000,0.0000,0.0000,0.0000,0,0.0480,N/A
2023-05-10,0.0160,1.0000,67.0000,0.0000,0.0000,0.0000,0,0.0480,N/A
2023-04-11,0.0230,1.0000,67.0000,0.0000,0.0000,0.0000,0,0.0480,N/A
2023-03-10,0.0370,1.0000,67.0000,0.0000,0.0000,0.0000,0,0.0480,N/A
2023-02-10,0.0190,1.0000,67.0000,0.0000,0.0000,0.0000,0,0.0480,N/A
2023-01-12,0.0060,1.0000,67.0000,0.0000,0.0000,0.0000,0,0.0480,N/A
2022-12-28,0.1050,1.0000,67.0000,0.0000,0.0000,0.0000,0,0.0480,N/A
