Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2015-10-28,0.0200,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0200,2015-10-27
2015-07-27,0.0200,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0200,2015-10-27
2015-04-24,0.0200,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0200,2015-10-27
2015-01-23,0.0200,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0200,2015-10-27
2014-10-27,0.0200,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0200,2015-10-27
2014-07-25,0.0200,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0200,2015-10-27
2014-04-24,0.0200,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0200,2015-10-27
2014-01-24,0.0200,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0200,2015-10-27
2013-10-25,0.0200,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0200,2015-10-27
2013-07-25,0.0200,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0200,2015-10-27
2013-04-25,0.0200,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0200,2015-10-27
2012-12-13,0.0200,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0200,2015-10-27
2012-10-25,0.0150,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0200,2015-10-27
2012-07-25,0.0150,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0200,2015-10-27
2012-04-25,0.0150,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0200,2015-10-27
2012-01-25,0.0150,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0200,2015-10-27
2011-10-26,0.0100,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0200,2015-10-27
2011-08-03,0.0100,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0200,2015-10-27
2011-05-04,0.0100,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0200,2015-10-27
2011-02-02,0.0100,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0200,2015-10-27
2010-11-03,0.0100,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0200,2015-10-27
2002-07-31,0.0000,0.1250,0.0000,0.0000,0.0000,0.0000,0,0.0200,2015-10-27
2000-09-29,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0,0.0200,2015-10-27
1996-06-24,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0,0.0200,2015-10-27
1996-06-03,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0,0.0200,2015-10-27
