Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-01,0.2430,1.0000,479.0000,0.0000,0.0000,0.0000,0,0.2430,N/A
2026-05-01,0.3540,1.0000,479.0000,0.0000,0.0000,0.0000,0,0.2430,N/A
2026-04-01,0.2520,1.0000,479.0000,0.0000,0.0000,0.0000,0,0.2430,N/A
2026-03-02,0.2030,1.0000,479.0000,0.0000,0.0000,0.0000,0,0.2430,N/A
2026-02-02,0.2250,1.0000,479.0000,0.0000,0.0000,0.0000,0,0.2430,N/A
2025-12-24,0.1060,1.0000,479.0000,0.0000,0.0000,0.0000,0,0.2430,N/A
2025-12-01,0.2800,1.0000,479.0000,0.0000,0.0000,0.0000,0,0.2430,N/A
2025-11-03,0.1360,1.0000,479.0000,0.0000,0.0000,0.0000,0,0.2430,N/A
2025-10-01,0.0930,1.0000,479.0000,0.0000,0.0000,0.0000,0,0.2430,N/A
2025-09-02,0.1810,1.0000,479.0000,0.0000,0.0000,0.0000,0,0.2430,N/A
2025-08-01,0.0270,1.0000,479.0000,0.0000,0.0000,0.0000,0,0.2430,N/A
2025-07-01,0.1700,1.0000,479.0000,0.0000,0.0000,0.0000,0,0.2430,N/A
2025-06-02,0.4230,1.0000,479.0000,0.0000,0.0000,0.0000,0,0.2430,N/A
2025-05-01,1.5520,1.0000,479.0000,0.0000,0.0000,0.0000,0,0.2430,N/A
2025-04-01,0.9040,1.0000,479.0000,0.0000,0.0000,0.0000,0,0.2430,N/A
2025-03-03,0.2770,1.0000,479.0000,0.0000,0.0000,0.0000,0,0.2430,N/A
2025-02-03,0.4500,1.0000,479.0000,0.0000,0.0000,0.0000,0,0.2430,N/A
2024-12-23,0.1650,1.0000,479.0000,0.0000,0.0000,0.0000,0,0.2430,N/A
2024-12-02,0.3400,1.0000,479.0000,0.0000,0.0000,0.0000,0,0.2430,N/A
2024-11-01,0.1050,1.0000,479.0000,0.0000,0.0000,0.0000,0,0.2430,N/A
2024-10-01,0.3240,1.0000,479.0000,0.0000,0.0000,0.0000,0,0.2430,N/A
2024-09-03,0.8190,1.0000,479.0000,0.0000,0.0000,0.0000,0,0.2430,N/A
2024-08-01,0.3460,1.0000,479.0000,0.0000,0.0000,0.0000,0,0.2430,N/A
2024-07-01,0.3550,1.0000,479.0000,0.0000,0.0000,0.0000,0,0.2430,N/A
2024-06-03,0.2920,1.0000,479.0000,0.0000,0.0000,0.0000,0,0.2430,N/A
2024-05-01,0.3590,1.0000,479.0000,0.0000,0.0000,0.0000,0,0.2430,N/A
