Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-21,0.1700,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2026-04-21,0.1700,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2026-03-26,0.1700,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2026-02-20,0.1700,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2026-01-21,0.1700,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2025-12-12,0.1700,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2025-11-21,0.1700,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2025-10-21,0.1700,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2025-09-25,0.1700,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2025-08-21,0.1700,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2025-07-22,0.1700,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2025-06-26,0.1700,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2025-05-21,0.1700,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2025-04-22,0.1700,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2025-03-27,0.1700,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2025-02-21,0.1700,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2025-01-22,0.1700,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2024-12-13,0.1700,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2024-11-21,0.1700,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2024-10-22,0.1700,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2024-09-26,0.1700,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2024-08-21,0.1700,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2024-07-23,0.1700,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2024-06-27,0.1700,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2024-05-21,0.1750,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2024-04-23,0.1750,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2024-03-21,0.1750,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2024-02-21,0.1850,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2024-01-23,0.1850,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2023-12-22,0.2000,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2023-11-21,0.2050,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2023-10-24,0.2050,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2023-09-22,0.1800,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2023-08-22,0.1650,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2023-07-21,0.1500,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2023-06-27,0.1350,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2023-05-23,0.1350,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2023-04-21,0.1350,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2023-03-24,0.1350,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2023-02-22,0.1350,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2023-01-24,0.1350,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2022-12-23,0.1300,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2022-11-22,0.1200,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2022-10-21,0.1050,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2022-09-23,0.0780,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2022-08-23,0.0780,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2022-07-21,0.0780,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2022-06-24,0.0780,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2022-05-24,0.0780,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2022-04-21,0.0780,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2022-03-25,0.0780,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2022-02-18,0.0780,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2022-01-21,0.0780,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2021-12-23,0.0780,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2021-11-23,0.0780,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2021-10-21,0.0780,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2021-09-23,0.0780,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2021-08-24,0.0780,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2021-07-21,0.0900,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2021-06-24,0.0900,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
2021-05-21,0.0900,1.0000,410.0000,0.0000,0.0000,0.0000,0,0.1700,N/A
