Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-04-15,0.4200,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2026-01-15,0.4200,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2025-10-15,0.4200,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2025-07-15,0.4200,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2025-04-15,0.4200,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2025-01-15,0.4200,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2024-10-15,0.4200,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2024-07-15,0.4200,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2024-04-12,0.4200,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2024-01-11,0.4200,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2023-10-12,0.4200,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2023-07-13,0.4200,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2023-04-13,0.4200,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2023-01-12,0.4200,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2022-10-13,0.4000,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2022-07-14,0.4000,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2022-04-13,0.4000,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2022-01-13,0.4000,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2021-10-14,0.3600,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2021-07-14,0.3600,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2021-04-14,0.3600,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2021-01-14,0.3300,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2020-10-14,0.3300,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2020-07-14,0.3300,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2020-04-14,0.3300,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2020-01-14,0.3300,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2019-10-11,0.3000,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2019-07-12,0.3000,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2019-04-12,0.3000,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2019-01-14,0.3000,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2018-10-12,0.3000,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2018-07-12,0.3000,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2018-04-12,0.2500,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2018-01-11,0.2500,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2017-10-12,0.2300,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2017-07-13,0.2300,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2017-04-11,0.2300,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2017-01-12,0.2300,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2016-10-13,0.2000,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2016-10-03,0.0000,1.5000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2016-07-13,0.2000,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2016-04-13,0.2000,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2016-01-13,0.2000,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2015-10-15,0.2000,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2015-07-13,0.2000,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2015-04-14,0.2000,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2015-01-14,0.2000,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2014-10-15,0.1800,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2014-07-15,0.1800,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2014-04-14,0.1800,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2014-01-15,0.1800,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2013-10-15,0.1800,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2013-07-11,0.1800,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2013-04-12,0.1800,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2013-01-11,0.1667,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2012-10-11,0.1667,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
2012-07-11,0.1667,1.0000,318.0000,1.6800,35.7400,0.0000,0,0.4200,2026-04-14
