Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-15,0.1700,1.0000,1153.0000,2.0400,1162.5000,0.0000,0,0.1700,2026-06-15
2026-04-24,0.1700,1.0000,1153.0000,2.0400,1162.5000,0.0000,0,0.1700,2026-06-15
2026-02-09,0.0000,0.1000,1153.0000,2.0400,1162.5000,0.0000,0,0.1700,2026-06-15
2025-12-31,6.8700,1.0000,1153.0000,2.0400,1162.5000,0.0000,0,0.1700,2026-06-15
2025-11-21,6.8700,1.0000,1153.0000,2.0400,1162.5000,0.0000,0,0.1700,2026-06-15
2025-05-23,2.3300,1.0000,1153.0000,2.0400,1162.5000,0.0000,0,0.1700,2026-06-15
2024-12-31,2.3300,1.0000,1153.0000,2.0400,1162.5000,0.0000,0,0.1700,2026-06-15
2024-06-03,1.3500,1.0000,1153.0000,2.0400,1162.5000,0.0000,0,0.1700,2026-06-15
2024-03-26,1.3500,1.0000,1153.0000,2.0400,1162.5000,0.0000,0,0.1700,2026-06-15
2023-12-28,1.3500,1.0000,1153.0000,2.0400,1162.5000,0.0000,0,0.1700,2026-06-15
2023-05-19,1.7400,1.0000,1153.0000,2.0400,1162.5000,0.0000,0,0.1700,2026-06-15
2023-02-14,1.7400,1.0000,1153.0000,2.0400,1162.5000,0.0000,0,0.1700,2026-06-15
2022-11-17,1.7400,1.0000,1153.0000,2.0400,1162.5000,0.0000,0,0.1700,2026-06-15
2022-08-19,1.7400,1.0000,1153.0000,2.0400,1162.5000,0.0000,0,0.1700,2026-06-15
2022-05-20,2.6500,1.0000,1153.0000,2.0400,1162.5000,0.0000,0,0.1700,2026-06-15
2022-02-17,2.6500,1.0000,1153.0000,2.0400,1162.5000,0.0000,0,0.1700,2026-06-15
2021-11-18,0.5300,1.0340,1153.0000,2.0400,1162.5000,0.0000,0,0.1700,2026-06-15
2021-08-27,2.5629,1.0000,1153.0000,2.0400,1162.5000,0.0000,0,0.1700,2026-06-15
2021-06-18,1.4990,1.0000,1153.0000,2.0400,1162.5000,0.0000,0,0.1700,2026-06-15
2021-03-17,1.4990,1.0000,1153.0000,2.0400,1162.5000,0.0000,0,0.1700,2026-06-15
2020-12-17,1.4990,1.0000,1153.0000,2.0400,1162.5000,0.0000,0,0.1700,2026-06-15
2020-09-17,1.4990,1.0000,1153.0000,2.0400,1162.5000,0.0000,0,0.1700,2026-06-15
2020-06-18,1.4990,1.0000,1153.0000,2.0400,1162.5000,0.0000,0,0.1700,2026-06-15
2020-03-19,2.7563,1.0000,1153.0000,2.0400,1162.5000,0.0000,0,0.1700,2026-06-15
2019-12-19,2.7563,1.0000,1153.0000,2.0400,1162.5000,0.0000,0,0.1700,2026-06-15
2019-09-19,2.7563,1.0000,1153.0000,2.0400,1162.5000,0.0000,0,0.1700,2026-06-15
2018-12-06,2.9497,1.0000,1153.0000,2.0400,1162.5000,0.0000,0,0.1700,2026-06-15
2017-12-06,1.1412,1.0000,1153.0000,2.0400,1162.5000,0.0000,0,0.1700,2026-06-15
2016-12-05,1.3056,1.0000,1153.0000,2.0400,1162.5000,0.0000,0,0.1700,2026-06-15
2015-12-29,1.5474,1.0000,1153.0000,2.0400,1162.5000,0.0000,0,0.1700,2026-06-15
2014-12-26,6.1412,1.0000,1153.0000,2.0400,1162.5000,0.0000,0,0.1700,2026-06-15
2013-12-04,11.0251,1.0000,1153.0000,2.0400,1162.5000,0.0000,0,0.1700,2026-06-15
2012-12-14,1.8956,1.0000,1153.0000,2.0400,1162.5000,0.0000,0,0.1700,2026-06-15
2011-12-13,0.6093,1.0000,1153.0000,2.0400,1162.5000,0.0000,0,0.1700,2026-06-15
2008-12-10,2.0406,1.0000,1153.0000,2.0400,1162.5000,0.0000,0,0.1700,2026-06-15
2007-12-10,12.3791,1.0000,1153.0000,2.0400,1162.5000,0.0000,0,0.1700,2026-06-15
2006-12-13,9.6712,1.0000,1153.0000,2.0400,1162.5000,0.0000,0,0.1700,2026-06-15
2005-12-28,1.6925,1.0000,1153.0000,2.0400,1162.5000,0.0000,0,0.1700,2026-06-15
2002-12-27,0.7447,1.0000,1153.0000,2.0400,1162.5000,0.0000,0,0.1700,2026-06-15
2001-12-27,1.4990,1.0000,1153.0000,2.0400,1162.5000,0.0000,0,0.1700,2026-06-15
1998-12-29,0.1161,1.0000,1153.0000,2.0400,1162.5000,0.0000,0,0.1700,2026-06-15
1997-12-29,0.1161,1.0000,1153.0000,2.0400,1162.5000,0.0000,0,0.1700,2026-06-15
1996-12-27,0.1161,1.0000,1153.0000,2.0400,1162.5000,0.0000,0,0.1700,2026-06-15
1994-12-23,0.1161,1.0000,1153.0000,2.0400,1162.5000,0.0000,0,0.1700,2026-06-15
