Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2002-09-18,0.0500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0500,2002-09-17
2002-06-12,0.0500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0500,2002-09-17
2002-03-13,0.0500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0500,2002-09-17
2001-12-12,0.0500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0500,2002-09-17
2001-06-13,0.0500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0500,2002-09-17
2001-03-14,0.0500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0500,2002-09-17
2000-12-13,0.0500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0500,2002-09-17
2000-09-13,0.0500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0500,2002-09-17
2000-06-13,0.0500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0500,2002-09-17
2000-03-16,0.0500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0500,2002-09-17
1999-12-21,0.0500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0500,2002-09-17
1999-09-13,0.0500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0500,2002-09-17
1999-06-11,0.0500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0500,2002-09-17
1999-03-11,0.0500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0500,2002-09-17
1998-12-14,0.0500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0500,2002-09-17
1998-09-14,0.0500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0500,2002-09-17
1998-06-26,0.0500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0500,2002-09-17
1998-03-13,0.0500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0500,2002-09-17
1997-12-12,0.0500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0500,2002-09-17
1997-09-12,0.0500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0500,2002-09-17
1997-06-12,0.0500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0500,2002-09-17
1997-03-26,0.0500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0500,2002-09-17
1996-12-12,0.0500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0500,2002-09-17
1996-09-16,0.0500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0500,2002-09-17
