Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2009-02-26,0.1880,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1880,2009-02-25
2008-11-20,0.1880,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1880,2009-02-25
2008-08-27,0.1880,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1880,2009-02-25
2008-06-04,0.1880,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1880,2009-02-25
2008-02-27,0.1880,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1880,2009-02-25
2007-11-20,0.1880,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1880,2009-02-25
2007-08-22,0.1880,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1880,2009-02-25
2007-05-31,0.1880,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1880,2009-02-25
2007-03-01,0.1880,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1880,2009-02-25
2006-11-29,0.1880,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1880,2009-02-25
2006-08-29,0.1880,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1880,2009-02-25
2006-05-11,0.1880,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1880,2009-02-25
2006-01-12,0.1880,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1880,2009-02-25
