Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-18,0.1430,1.0000,48.0000,0.0000,0.0000,0.0000,0,0.1430,N/A
2026-03-20,0.1110,1.0000,48.0000,0.0000,0.0000,0.0000,0,0.1430,N/A
2025-12-19,0.1470,1.0000,48.0000,0.0000,0.0000,0.0000,0,0.1430,N/A
2025-09-19,0.1370,1.0000,48.0000,0.0000,0.0000,0.0000,0,0.1430,N/A
2025-06-20,0.1180,1.0000,48.0000,0.0000,0.0000,0.0000,0,0.1430,N/A
2025-03-21,0.0910,1.0000,48.0000,0.0000,0.0000,0.0000,0,0.1430,N/A
2024-12-20,0.1680,1.0000,48.0000,0.0000,0.0000,0.0000,0,0.1430,N/A
2024-09-20,0.1130,1.0000,48.0000,0.0000,0.0000,0.0000,0,0.1430,N/A
2024-06-21,0.1050,1.0000,48.0000,0.0000,0.0000,0.0000,0,0.1430,N/A
2024-03-15,0.1120,1.0000,48.0000,0.0000,0.0000,0.0000,0,0.1430,N/A
2023-12-28,0.0160,1.0000,48.0000,0.0000,0.0000,0.0000,0,0.1430,N/A
2023-12-15,0.1120,1.0000,48.0000,0.0000,0.0000,0.0000,0,0.1430,N/A
2023-09-15,0.1000,1.0000,48.0000,0.0000,0.0000,0.0000,0,0.1430,N/A
2023-06-16,0.0900,1.0000,48.0000,0.0000,0.0000,0.0000,0,0.1430,N/A
2023-03-17,0.1000,1.0000,48.0000,0.0000,0.0000,0.0000,0,0.1430,N/A
2022-12-16,0.1390,1.0000,48.0000,0.0000,0.0000,0.0000,0,0.1430,N/A
2022-09-16,0.1000,1.0000,48.0000,0.0000,0.0000,0.0000,0,0.1430,N/A
2022-06-17,0.0900,1.0000,48.0000,0.0000,0.0000,0.0000,0,0.1430,N/A
2022-03-18,0.0700,1.0000,48.0000,0.0000,0.0000,0.0000,0,0.1430,N/A
2021-12-17,0.1090,1.0000,48.0000,0.0000,0.0000,0.0000,0,0.1430,N/A
2021-09-17,0.0870,1.0000,48.0000,0.0000,0.0000,0.0000,0,0.1430,N/A
2021-06-18,0.0710,1.0000,48.0000,0.0000,0.0000,0.0000,0,0.1430,N/A
2021-04-08,0.0000,10.0000,48.0000,0.0000,0.0000,0.0000,0,0.1430,N/A
2021-03-19,0.0620,1.0000,48.0000,0.0000,0.0000,0.0000,0,0.1430,N/A
2020-12-18,0.1041,1.0000,48.0000,0.0000,0.0000,0.0000,0,0.1430,N/A
2020-09-18,0.0910,1.0000,48.0000,0.0000,0.0000,0.0000,0,0.1430,N/A
2020-06-19,0.0730,1.0000,48.0000,0.0000,0.0000,0.0000,0,0.1430,N/A
2020-03-20,0.0900,1.0000,48.0000,0.0000,0.0000,0.0000,0,0.1430,N/A
2019-12-20,0.4022,1.0000,48.0000,0.0000,0.0000,0.0000,0,0.1430,N/A
2019-09-20,0.0940,1.0000,48.0000,0.0000,0.0000,0.0000,0,0.1430,N/A
2019-06-21,0.1000,1.0000,48.0000,0.0000,0.0000,0.0000,0,0.1430,N/A
2019-03-15,0.0650,1.0000,48.0000,0.0000,0.0000,0.0000,0,0.1430,N/A
2018-12-21,0.0880,1.0000,48.0000,0.0000,0.0000,0.0000,0,0.1430,N/A
2018-09-21,0.0760,1.0000,48.0000,0.0000,0.0000,0.0000,0,0.1430,N/A
2018-06-15,0.0720,1.0000,48.0000,0.0000,0.0000,0.0000,0,0.1430,N/A
2018-03-16,0.0440,1.0000,48.0000,0.0000,0.0000,0.0000,0,0.1430,N/A
2017-12-15,0.0770,1.0000,48.0000,0.0000,0.0000,0.0000,0,0.1430,N/A
2017-09-15,0.0540,1.0000,48.0000,0.0000,0.0000,0.0000,0,0.1430,N/A
2017-06-16,0.0630,1.0000,48.0000,0.0000,0.0000,0.0000,0,0.1430,N/A
