Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-05,0.2770,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2025-11-24,0.2570,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2025-06-06,0.2530,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2024-11-22,0.2420,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2024-06-07,0.4690,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2023-11-22,0.4810,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2023-06-08,0.4880,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2022-11-23,0.4660,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2022-06-03,0.4720,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2021-11-24,0.5140,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2021-06-24,0.5490,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2020-12-17,0.5320,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2020-06-11,0.4870,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2019-11-27,0.4970,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2019-06-06,0.4640,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2018-11-21,0.5450,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2018-06-07,1.2240,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2017-11-22,0.5640,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2017-06-07,1.1230,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2016-11-22,0.5040,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2016-06-08,1.1340,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2015-11-18,0.5560,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2015-06-10,1.1850,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2014-11-20,0.5640,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2014-06-11,1.2570,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2014-02-24,0.0000,0.9810,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2013-11-20,0.5729,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2013-06-12,1.0693,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2012-11-20,0.5291,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2012-06-06,1.0347,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2011-11-16,1.1447,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2011-06-01,0.9990,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2010-11-17,0.4730,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2010-06-02,0.8277,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2009-11-18,0.4567,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2009-06-03,0.8043,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2008-11-19,0.3914,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2008-06-04,1.0112,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2007-11-20,0.5250,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2007-06-06,0.8889,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2006-11-21,0.4546,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2006-07-31,0.0000,0.8750,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2005-11-22,0.4450,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2005-06-01,0.4602,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2004-11-23,0.4124,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2004-06-02,0.2155,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2003-11-25,0.1887,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2003-06-04,0.1713,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2002-11-20,0.1631,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2002-06-05,0.1421,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2001-11-20,0.1351,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2001-06-06,0.1188,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2000-11-21,0.1270,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
2000-06-07,0.1316,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
1999-11-23,0.1375,1.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
1999-10-04,0.0000,5.0000,394.0000,0.5500,101.4400,0.0000,0,0.2770,2026-06-04
