Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-04-15,0.3670,1.0000,661.0000,1.4700,0.0000,0.0000,0,0.3670,2026-07-15
2026-01-16,0.3670,1.0000,661.0000,1.4700,0.0000,0.0000,0,0.3670,2026-07-15
2025-10-16,0.3670,1.0000,661.0000,1.4700,0.0000,0.0000,0,0.3670,2026-07-15
2025-07-16,0.3670,1.0000,661.0000,1.4700,0.0000,0.0000,0,0.3670,2026-07-15
2025-04-15,0.3670,1.0000,661.0000,1.4700,0.0000,0.0000,0,0.3670,2026-07-15
2025-01-16,0.3670,1.0000,661.0000,1.4700,0.0000,0.0000,0,0.3670,2026-07-15
2024-10-16,0.3670,1.0000,661.0000,1.4700,0.0000,0.0000,0,0.3670,2026-07-15
2024-07-16,0.3670,1.0000,661.0000,1.4700,0.0000,0.0000,0,0.3670,2026-07-15
2024-04-12,0.3670,1.0000,661.0000,1.4700,0.0000,0.0000,0,0.3670,2026-07-15
2024-01-12,0.3670,1.0000,661.0000,1.4700,0.0000,0.0000,0,0.3670,2026-07-15
2023-10-13,0.3670,1.0000,661.0000,1.4700,0.0000,0.0000,0,0.3670,2026-07-15
