Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-30,0.4300,1.0000,227.0000,1.7200,26.8300,0.0000,0,0.4300,2026-06-28
2025-12-29,0.4300,1.0000,227.0000,1.7200,26.8300,0.0000,0,0.4300,2026-06-28
2025-09-29,0.4300,1.0000,227.0000,1.7200,26.8300,0.0000,0,0.4300,2026-06-28
2025-06-30,0.4000,1.0000,227.0000,1.7200,26.8300,0.0000,0,0.4300,2026-06-28
2025-03-31,0.4000,1.0000,227.0000,1.7200,26.8300,0.0000,0,0.4300,2026-06-28
2024-12-30,0.4000,1.0000,227.0000,1.7200,26.8300,0.0000,0,0.4300,2026-06-28
2024-09-30,0.4000,1.0000,227.0000,1.7200,26.8300,0.0000,0,0.4300,2026-06-28
2024-07-01,0.4000,1.0000,227.0000,1.7200,26.8300,0.0000,0,0.4300,2026-06-28
2024-04-01,0.4000,1.0000,227.0000,1.7200,26.8300,0.0000,0,0.4300,2026-06-28
2023-12-29,0.4000,1.0000,227.0000,1.7200,26.8300,0.0000,0,0.4300,2026-06-28
2023-09-29,0.4000,1.0000,227.0000,1.7200,26.8300,0.0000,0,0.4300,2026-06-28
2023-06-30,0.4000,1.0000,227.0000,1.7200,26.8300,0.0000,0,0.4300,2026-06-28
2023-03-24,0.4000,1.0000,227.0000,1.7200,26.8300,0.0000,0,0.4300,2026-06-28
2022-12-30,0.4000,1.0000,227.0000,1.7200,26.8300,0.0000,0,0.4300,2026-06-28
2022-09-30,0.4000,1.0000,227.0000,1.7200,26.8300,0.0000,0,0.4300,2026-06-28
2022-06-24,0.4000,1.0000,227.0000,1.7200,26.8300,0.0000,0,0.4300,2026-06-28
2022-03-25,0.3600,1.0000,227.0000,1.7200,26.8300,0.0000,0,0.4300,2026-06-28
2021-12-23,0.3600,1.0000,227.0000,1.7200,26.8300,0.0000,0,0.4300,2026-06-28
2021-09-24,0.3600,1.0000,227.0000,1.7200,26.8300,0.0000,0,0.4300,2026-06-28
2021-06-25,0.3400,1.0000,227.0000,1.7200,26.8300,0.0000,0,0.4300,2026-06-28
2021-03-26,0.3400,1.0000,227.0000,1.7200,26.8300,0.0000,0,0.4300,2026-06-28
2020-12-24,0.3400,1.0000,227.0000,1.7200,26.8300,0.0000,0,0.4300,2026-06-28
2020-09-25,0.3400,1.0000,227.0000,1.7200,26.8300,0.0000,0,0.4300,2026-06-28
2020-06-26,0.3400,1.0000,227.0000,1.7200,26.8300,0.0000,0,0.4300,2026-06-28
2020-03-27,0.3400,1.0000,227.0000,1.7200,26.8300,0.0000,0,0.4300,2026-06-28
2020-01-24,1.0000,1.0000,227.0000,1.7200,26.8300,0.0000,0,0.4300,2026-06-28
2019-12-27,0.3400,1.0000,227.0000,1.7200,26.8300,0.0000,0,0.4300,2026-06-28
2019-09-27,0.3400,1.0000,227.0000,1.7200,26.8300,0.0000,0,0.4300,2026-06-28
2019-06-28,0.3200,1.0000,227.0000,1.7200,26.8300,0.0000,0,0.4300,2026-06-28
2019-03-29,0.3200,1.0000,227.0000,1.7200,26.8300,0.0000,0,0.4300,2026-06-28
2019-02-01,0.7500,1.0000,227.0000,1.7200,26.8300,0.0000,0,0.4300,2026-06-28
2018-12-28,0.3200,1.0000,227.0000,1.7200,26.8300,0.0000,0,0.4300,2026-06-28
2018-09-28,0.3200,1.0000,227.0000,1.7200,26.8300,0.0000,0,0.4300,2026-06-28
2018-06-29,0.2800,1.0000,227.0000,1.7200,26.8300,0.0000,0,0.4300,2026-06-28
2018-03-29,0.2800,1.0000,227.0000,1.7200,26.8300,0.0000,0,0.4300,2026-06-28
2017-12-29,0.2400,1.0000,227.0000,1.7200,26.8300,0.0000,0,0.4300,2026-06-28
2017-09-29,0.2400,1.0000,227.0000,1.7200,26.8300,0.0000,0,0.4300,2026-06-28
2017-06-29,0.2400,1.0000,227.0000,1.7200,26.8300,0.0000,0,0.4300,2026-06-28
2017-03-24,0.2200,1.0000,227.0000,1.7200,26.8300,0.0000,0,0.4300,2026-06-28
2016-12-30,0.2200,1.0000,227.0000,1.7200,26.8300,0.0000,0,0.4300,2026-06-28
2016-09-29,0.2200,1.0000,227.0000,1.7200,26.8300,0.0000,0,0.4300,2026-06-28
2016-06-27,0.2200,1.0000,227.0000,1.7200,26.8300,0.0000,0,0.4300,2026-06-28
2016-03-28,0.2200,1.0000,227.0000,1.7200,26.8300,0.0000,0,0.4300,2026-06-28
2015-12-29,0.2200,1.0000,227.0000,1.7200,26.8300,0.0000,0,0.4300,2026-06-28
2015-09-25,0.2200,1.0000,227.0000,1.7200,26.8300,0.0000,0,0.4300,2026-06-28
2015-06-26,0.2200,1.0000,227.0000,1.7200,26.8300,0.0000,0,0.4300,2026-06-28
