Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-16,0.0600,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2026-03-17,0.0600,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2025-12-15,0.0600,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2025-09-16,0.0600,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2025-06-13,0.0600,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2025-03-14,0.0600,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2024-12-13,0.0600,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2024-09-16,0.0600,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2024-06-14,0.0600,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2024-03-14,0.0600,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2023-12-14,0.0600,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2023-09-14,0.0600,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2023-06-15,0.0600,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2023-03-16,0.0600,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2022-12-12,0.0600,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2022-09-15,0.0600,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2022-06-15,0.0600,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2022-03-16,0.0600,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2021-12-10,0.0400,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2021-09-17,0.5400,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2021-06-15,0.0400,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2021-03-16,0.0400,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2020-12-11,0.5400,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2020-09-15,0.0400,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2020-08-14,0.0000,1.5000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2020-06-15,0.0267,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2020-03-16,0.0267,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2019-12-12,0.0200,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2019-08-23,0.4533,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2019-06-13,0.0200,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2019-03-14,0.0200,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2018-12-17,0.0167,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2018-09-13,0.0167,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2018-06-14,0.0167,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2018-03-16,0.0167,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2017-12-21,0.0167,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2017-09-14,0.0167,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2017-07-10,0.0000,1.6667,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2017-06-14,0.0100,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2017-03-22,0.0100,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2016-12-12,0.0100,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2016-09-09,0.0100,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2016-06-10,0.0100,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2016-03-11,0.0100,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2015-12-11,0.0100,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2015-09-14,0.0100,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2015-06-12,0.0100,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2015-03-13,0.0100,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2014-12-12,0.0100,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2014-09-12,0.0100,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2014-06-12,0.0100,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2014-03-19,0.0100,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2013-12-13,0.0100,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2013-08-23,0.0100,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2013-06-17,0.0000,1.5000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2013-05-15,0.0067,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2013-03-13,0.0067,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2012-12-07,0.2067,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2012-08-22,0.0067,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2012-05-10,0.0067,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2012-03-07,0.0053,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2011-12-07,0.0053,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2011-08-24,0.0053,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2011-05-12,0.0053,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2011-02-24,0.0053,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2010-11-24,0.0053,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2010-08-26,0.0053,1.0000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2005-12-27,0.0000,1.5000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2003-12-08,0.0000,1.5000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
2003-07-25,0.0000,1.5000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
1998-01-06,0.0000,1.5000,140.0000,0.2400,133.3300,0.0000,0,0.0600,2026-06-15
