Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-01,0.1940,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2026-05-01,0.1890,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2026-04-01,0.1960,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2026-03-02,0.1760,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2026-02-02,0.1940,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2025-12-19,0.1980,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2025-12-01,0.1830,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2025-11-03,0.1820,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2025-10-01,0.1820,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2025-09-02,0.1840,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2025-08-01,0.1980,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2025-07-01,0.1810,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2025-06-02,0.2140,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2025-05-01,0.1990,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2025-04-01,0.1990,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2025-03-03,0.1860,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2025-02-03,0.2010,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2024-12-20,0.1990,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2024-12-02,0.1940,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2024-11-01,0.2000,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2024-10-01,0.1790,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2024-09-03,0.1990,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2024-08-01,0.2040,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2024-07-01,0.1970,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2024-06-03,0.2000,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2024-05-01,0.1850,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2024-04-01,0.2000,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2024-03-01,0.1840,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2024-02-01,0.1940,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2023-12-15,0.1900,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2023-12-01,0.1890,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2023-11-01,0.1830,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2023-10-02,0.1710,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2023-09-01,0.1670,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2023-08-01,0.1600,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2023-07-03,0.1530,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2023-06-01,0.1510,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2023-05-01,0.1370,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2023-04-03,0.1340,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2023-03-01,0.1160,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2023-02-01,0.1210,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2022-12-16,0.1250,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2022-12-01,0.1210,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2022-11-01,0.1140,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2022-10-03,0.1030,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2022-09-01,0.1010,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2022-08-01,0.1000,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2022-07-01,0.0930,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2022-06-01,0.0930,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2022-05-02,0.0920,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2022-04-01,0.0880,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2022-03-01,0.0780,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2022-02-01,0.0820,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2021-12-17,0.4920,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2021-12-01,0.0750,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2021-11-01,0.0780,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2021-10-01,0.0740,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2021-09-01,0.0790,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2021-08-02,0.0790,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2021-07-01,0.0810,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2021-06-01,0.0800,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2021-05-03,0.0790,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2021-04-01,0.0780,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2021-03-01,0.0720,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2021-02-01,0.0810,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2020-12-18,0.7020,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2020-12-01,0.0760,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2020-11-02,0.0970,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2020-10-01,0.0910,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2020-09-01,0.0960,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2020-08-03,0.1040,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2020-07-01,0.0950,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2020-06-01,0.1110,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2020-05-01,0.1220,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2020-04-01,0.1230,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2020-03-02,0.1110,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2020-02-03,0.1290,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2019-12-20,0.3450,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2019-12-02,0.1330,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2019-11-01,0.1310,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2019-10-01,0.1310,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2019-09-03,0.1360,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2019-08-01,0.1380,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2019-07-01,0.1280,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2019-06-03,0.1470,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2019-05-01,0.1370,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2019-04-01,0.1360,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2019-03-01,0.1280,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2019-02-01,0.1530,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2018-12-21,0.1090,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2018-12-03,0.1120,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2018-11-01,0.1290,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2018-10-01,0.1230,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2018-09-04,0.1250,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2018-08-01,0.1230,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2018-07-02,0.1170,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
2018-06-01,0.1220,1.0000,468.0000,0.0000,0.0000,0.0000,0,0.1940,N/A
