Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2025-12-30,0.3330,1.0000,188.0000,0.0000,0.0000,0.0000,0,0.3330,N/A
2025-06-27,0.1500,1.0000,188.0000,0.0000,0.0000,0.0000,0,0.3330,N/A
2024-12-30,0.2080,1.0000,188.0000,0.0000,0.0000,0.0000,0,0.3330,N/A
2024-06-27,0.0410,1.0000,188.0000,0.0000,0.0000,0.0000,0,0.3330,N/A
2023-12-28,0.1210,1.0000,188.0000,0.0000,0.0000,0.0000,0,0.3330,N/A
2023-06-29,0.0270,1.0000,188.0000,0.0000,0.0000,0.0000,0,0.3330,N/A
2022-12-29,0.0050,1.0000,188.0000,0.0000,0.0000,0.0000,0,0.3330,N/A
2022-06-29,0.0470,1.0000,188.0000,0.0000,0.0000,0.0000,0,0.3330,N/A
2021-12-30,0.1970,1.0000,188.0000,0.0000,0.0000,0.0000,0,0.3330,N/A
2021-06-29,0.0250,1.0000,188.0000,0.0000,0.0000,0.0000,0,0.3330,N/A
2020-12-30,0.2070,1.0000,188.0000,0.0000,0.0000,0.0000,0,0.3330,N/A
2020-06-29,0.0120,1.0000,188.0000,0.0000,0.0000,0.0000,0,0.3330,N/A
2019-12-30,0.0280,1.0000,188.0000,0.0000,0.0000,0.0000,0,0.3330,N/A
