Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-18,0.1500,1.0000,121.0000,0.6000,9.5400,0.0000,0,0.1500,2026-06-17
2026-03-20,0.1500,1.0000,121.0000,0.6000,9.5400,0.0000,0,0.1500,2026-06-17
2025-12-18,0.1300,1.0000,121.0000,0.6000,9.5400,0.0000,0,0.1500,2026-06-17
2025-09-11,0.1300,1.0000,121.0000,0.6000,9.5400,0.0000,0,0.1500,2026-06-17
2025-06-18,0.1300,1.0000,121.0000,0.6000,9.5400,0.0000,0,0.1500,2026-06-17
2025-03-25,0.1300,1.0000,121.0000,0.6000,9.5400,0.0000,0,0.1500,2026-06-17
2024-12-18,0.1100,1.0000,121.0000,0.6000,9.5400,0.0000,0,0.1500,2026-06-17
2024-09-19,0.1100,1.0000,121.0000,0.6000,9.5400,0.0000,0,0.1500,2026-06-17
2024-06-20,0.1100,1.0000,121.0000,0.6000,9.5400,0.0000,0,0.1500,2026-06-17
2024-03-25,0.1100,1.0000,121.0000,0.6000,9.5400,0.0000,0,0.1500,2026-06-17
2023-12-12,0.0900,1.0000,121.0000,0.6000,9.5400,0.0000,0,0.1500,2026-06-17
2023-09-12,0.0900,1.0000,121.0000,0.6000,9.5400,0.0000,0,0.1500,2026-06-17
2023-06-14,0.0900,1.0000,121.0000,0.6000,9.5400,0.0000,0,0.1500,2026-06-17
2023-03-22,0.0900,1.0000,121.0000,0.6000,9.5400,0.0000,0,0.1500,2026-06-17
2022-12-19,0.0750,1.0000,121.0000,0.6000,9.5400,0.0000,0,0.1500,2026-06-17
2022-09-14,0.0750,1.0000,121.0000,0.6000,9.5400,0.0000,0,0.1500,2026-06-17
2022-06-15,0.0750,1.0000,121.0000,0.6000,9.5400,0.0000,0,0.1500,2026-06-17
2022-03-16,0.0750,1.0000,121.0000,0.6000,9.5400,0.0000,0,0.1500,2026-06-17
