Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-22,0.1200,1.0000,457.0000,0.4800,92.3100,0.0000,0,0.1200,2026-06-21
2026-03-20,0.1200,1.0000,457.0000,0.4800,92.3100,0.0000,0,0.1200,2026-06-21
2025-12-23,0.1200,1.0000,457.0000,0.4800,92.3100,0.0000,0,0.1200,2026-06-21
2025-09-19,0.1200,1.0000,457.0000,0.4800,92.3100,0.0000,0,0.1200,2026-06-21
2025-06-20,0.1200,1.0000,457.0000,0.4800,92.3100,0.0000,0,0.1200,2026-06-21
2025-03-21,0.1200,1.0000,457.0000,0.4800,92.3100,0.0000,0,0.1200,2026-06-21
2024-12-20,0.1100,1.0000,457.0000,0.4800,92.3100,0.0000,0,0.1200,2026-06-21
2024-09-20,0.1100,1.0000,457.0000,0.4800,92.3100,0.0000,0,0.1200,2026-06-21
2024-06-21,0.1100,1.0000,457.0000,0.4800,92.3100,0.0000,0,0.1200,2026-06-21
2024-03-21,0.1100,1.0000,457.0000,0.4800,92.3100,0.0000,0,0.1200,2026-06-21
2023-12-21,0.1100,1.0000,457.0000,0.4800,92.3100,0.0000,0,0.1200,2026-06-21
2023-09-21,0.1100,1.0000,457.0000,0.4800,92.3100,0.0000,0,0.1200,2026-06-21
2023-06-22,0.1100,1.0000,457.0000,0.4800,92.3100,0.0000,0,0.1200,2026-06-21
2023-03-23,0.1100,1.0000,457.0000,0.4800,92.3100,0.0000,0,0.1200,2026-06-21
2022-12-22,0.1100,1.0000,457.0000,0.4800,92.3100,0.0000,0,0.1200,2026-06-21
2022-09-22,0.1100,1.0000,457.0000,0.4800,92.3100,0.0000,0,0.1200,2026-06-21
2022-06-23,0.1100,1.0000,457.0000,0.4800,92.3100,0.0000,0,0.1200,2026-06-21
2022-03-24,0.1100,1.0000,457.0000,0.4800,92.3100,0.0000,0,0.1200,2026-06-21
2021-12-16,0.1000,1.0000,457.0000,0.4800,92.3100,0.0000,0,0.1200,2026-06-21
2021-09-23,0.1000,1.0000,457.0000,0.4800,92.3100,0.0000,0,0.1200,2026-06-21
2021-06-24,0.1000,1.0000,457.0000,0.4800,92.3100,0.0000,0,0.1200,2026-06-21
2021-03-25,0.1000,1.0000,457.0000,0.4800,92.3100,0.0000,0,0.1200,2026-06-21
2020-12-17,0.0950,1.0000,457.0000,0.4800,92.3100,0.0000,0,0.1200,2026-06-21
2020-09-24,0.0950,1.0000,457.0000,0.4800,92.3100,0.0000,0,0.1200,2026-06-21
2020-06-29,0.0950,1.0000,457.0000,0.4800,92.3100,0.0000,0,0.1200,2026-06-21
2019-12-19,0.1800,1.0000,457.0000,0.4800,92.3100,0.0000,0,0.1200,2026-06-21
2019-06-27,0.1800,1.0000,457.0000,0.4800,92.3100,0.0000,0,0.1200,2026-06-21
2018-12-20,0.1700,1.0000,457.0000,0.4800,92.3100,0.0000,0,0.1200,2026-06-21
2018-06-28,0.1700,1.0000,457.0000,0.4800,92.3100,0.0000,0,0.1200,2026-06-21
2017-12-21,0.1500,1.0000,457.0000,0.4800,92.3100,0.0000,0,0.1200,2026-06-21
2017-06-28,0.1500,1.0000,457.0000,0.4800,92.3100,0.0000,0,0.1200,2026-06-21
2016-12-20,0.1300,1.0000,457.0000,0.4800,92.3100,0.0000,0,0.1200,2026-06-21
2016-06-28,0.1300,1.0000,457.0000,0.4800,92.3100,0.0000,0,0.1200,2026-06-21
2015-12-30,0.1000,1.0000,457.0000,0.4800,92.3100,0.0000,0,0.1200,2026-06-21
2015-06-25,0.1000,1.0000,457.0000,0.4800,92.3100,0.0000,0,0.1200,2026-06-21
2014-12-08,0.1200,1.0000,457.0000,0.4800,92.3100,0.0000,0,0.1200,2026-06-21
2013-12-06,0.1000,1.0000,457.0000,0.4800,92.3100,0.0000,0,0.1200,2026-06-21
2012-12-18,0.1000,1.0000,457.0000,0.4800,92.3100,0.0000,0,0.1200,2026-06-21
