Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-20,0.5200,1.0000,1202.0000,2.2100,94.2500,0.0000,0,0.5200,2026-06-15
2025-12-19,0.5000,1.0000,1202.0000,2.2100,94.2500,0.0000,0,0.5200,2026-06-15
2025-09-18,0.5700,1.0000,1202.0000,2.2100,94.2500,0.0000,0,0.5200,2026-06-15
2025-06-13,0.5400,1.0000,1202.0000,2.2100,94.2500,0.0000,0,0.5200,2026-06-15
2025-03-20,0.5400,1.0000,1202.0000,2.2100,94.2500,0.0000,0,0.5200,2026-06-15
2024-12-17,0.6100,1.0000,1202.0000,2.2100,94.2500,0.0000,0,0.5200,2026-06-15
2024-09-19,0.5700,1.0000,1202.0000,2.2100,94.2500,0.0000,0,0.5200,2026-06-15
2024-06-18,0.5900,1.0000,1202.0000,2.2100,94.2500,0.0000,0,0.5200,2026-06-15
2024-03-19,0.6500,1.0000,1202.0000,2.2100,94.2500,0.0000,0,0.5200,2026-06-15
2023-12-19,0.8000,1.0000,1202.0000,2.2100,94.2500,0.0000,0,0.5200,2026-06-15
2023-09-19,0.7200,1.0000,1202.0000,2.2100,94.2500,0.0000,0,0.5200,2026-06-15
2023-06-20,0.7000,1.0000,1202.0000,2.2100,94.2500,0.0000,0,0.5200,2026-06-15
2023-03-21,0.6600,1.0000,1202.0000,2.2100,94.2500,0.0000,0,0.5200,2026-06-15
2022-12-01,0.6100,1.0000,1202.0000,2.2100,94.2500,0.0000,0,0.5200,2026-06-15
2022-09-08,0.4300,1.0000,1202.0000,2.2100,94.2500,0.0000,0,0.5200,2026-06-15
2022-06-09,0.4300,1.0000,1202.0000,2.2100,94.2500,0.0000,0,0.5200,2026-06-15
2022-03-10,0.5300,1.0000,1202.0000,2.2100,94.2500,0.0000,0,0.5200,2026-06-15
2021-12-02,0.4100,1.0000,1202.0000,2.2100,94.2500,0.0000,0,0.5200,2026-06-15
2021-09-13,0.4200,1.0000,1202.0000,2.2100,94.2500,0.0000,0,0.5200,2026-06-15
2021-06-11,0.3900,1.0000,1202.0000,2.2100,94.2500,0.0000,0,0.5200,2026-06-15
2021-03-11,0.3800,1.0000,1202.0000,2.2100,94.2500,0.0000,0,0.5200,2026-06-15
2020-12-03,0.3400,1.0000,1202.0000,2.2100,94.2500,0.0000,0,0.5200,2026-06-15
2020-09-10,0.3000,1.0000,1202.0000,2.2100,94.2500,0.0000,0,0.5200,2026-06-15
2020-06-11,0.3000,1.0000,1202.0000,2.2100,94.2500,0.0000,0,0.5200,2026-06-15
2020-03-12,0.3900,1.0000,1202.0000,2.2100,94.2500,0.0000,0,0.5200,2026-06-15
2019-12-05,0.4300,1.0000,1202.0000,2.2100,94.2500,0.0000,0,0.5200,2026-06-15
2019-09-05,0.3900,1.0000,1202.0000,2.2100,94.2500,0.0000,0,0.5200,2026-06-15
2019-06-06,0.3900,1.0000,1202.0000,2.2100,94.2500,0.0000,0,0.5200,2026-06-15
2019-03-07,0.3900,1.0000,1202.0000,2.2100,94.2500,0.0000,0,0.5200,2026-06-15
2018-12-06,0.4300,1.0000,1202.0000,2.2100,94.2500,0.0000,0,0.5200,2026-06-15
2018-09-06,0.3900,1.0000,1202.0000,2.2100,94.2500,0.0000,0,0.5200,2026-06-15
2018-06-07,0.3900,1.0000,1202.0000,2.2100,94.2500,0.0000,0,0.5200,2026-06-15
2018-03-08,0.3900,1.0000,1202.0000,2.2100,94.2500,0.0000,0,0.5200,2026-06-15
2017-12-19,0.4300,1.0000,1202.0000,2.2100,94.2500,0.0000,0,0.5200,2026-06-15
2017-09-07,0.3900,1.0000,1202.0000,2.2100,94.2500,0.0000,0,0.5200,2026-06-15
2017-06-07,0.3900,1.0000,1202.0000,2.2100,94.2500,0.0000,0,0.5200,2026-06-15
2017-03-08,0.3900,1.0000,1202.0000,2.2100,94.2500,0.0000,0,0.5200,2026-06-15
2016-11-30,0.4300,1.0000,1202.0000,2.2100,94.2500,0.0000,0,0.5200,2026-06-15
2016-09-07,0.3900,1.0000,1202.0000,2.2100,94.2500,0.0000,0,0.5200,2026-06-15
