Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-26,0.3490,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.3490,N/A
2025-12-12,0.9960,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.3490,N/A
2025-09-25,0.3850,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.3490,N/A
2025-06-26,1.0980,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.3490,N/A
2025-03-27,0.2990,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.3490,N/A
2024-12-13,1.1510,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.3490,N/A
2024-09-26,0.7570,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.3490,N/A
2024-06-27,1.0370,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.3490,N/A
2024-03-21,0.2570,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.3490,N/A
2023-12-22,0.1570,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.3490,N/A
2023-09-22,0.1680,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.3490,N/A
2023-06-27,1.1600,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.3490,N/A
2022-12-23,0.5410,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.3490,N/A
2022-09-23,0.8670,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.3490,N/A
2022-06-24,0.9740,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.3490,N/A
2022-03-25,0.2760,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.3490,N/A
2021-12-23,1.3160,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.3490,N/A
2021-09-23,0.3440,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.3490,N/A
2021-06-24,0.4740,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.3490,N/A
2021-03-25,0.2180,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.3490,N/A
2020-12-24,0.1400,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.3490,N/A
2020-09-24,0.1770,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.3490,N/A
2020-06-25,0.3920,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.3490,N/A
2020-03-26,0.1540,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.3490,N/A
2019-12-13,0.3860,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.3490,N/A
2019-09-25,0.1880,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.3490,N/A
2019-06-14,0.9280,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.3490,N/A
2019-03-21,0.1310,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.3490,N/A
2018-12-18,0.2390,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.3490,N/A
2018-09-14,0.1540,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.3490,N/A
2018-06-21,0.8440,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.3490,N/A
2018-03-22,0.0920,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.3490,N/A
2017-12-21,0.3700,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.3490,N/A
2017-09-21,0.1030,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.3490,N/A
2017-06-22,0.5230,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.3490,N/A
2017-03-23,0.0480,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.3490,N/A
2016-12-21,0.2720,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.3490,N/A
2016-09-21,0.1570,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.3490,N/A
2016-06-22,0.5450,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.3490,N/A
