Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-26,0.0540,1.0000,60.0000,0.0000,0.0000,0.0000,0,0.0540,N/A
2025-12-12,0.0690,1.0000,60.0000,0.0000,0.0000,0.0000,0,0.0540,N/A
2025-06-26,0.3480,1.0000,60.0000,0.0000,0.0000,0.0000,0,0.0540,N/A
2024-12-13,0.0950,1.0000,60.0000,0.0000,0.0000,0.0000,0,0.0540,N/A
2024-09-26,0.0440,1.0000,60.0000,0.0000,0.0000,0.0000,0,0.0540,N/A
2024-06-27,0.2990,1.0000,60.0000,0.0000,0.0000,0.0000,0,0.0540,N/A
2023-12-22,0.0870,1.0000,60.0000,0.0000,0.0000,0.0000,0,0.0540,N/A
2023-09-22,0.0730,1.0000,60.0000,0.0000,0.0000,0.0000,0,0.0540,N/A
2023-06-27,0.1350,1.0000,60.0000,0.0000,0.0000,0.0000,0,0.0540,N/A
2023-03-24,0.0050,1.0000,60.0000,0.0000,0.0000,0.0000,0,0.0540,N/A
2022-12-23,0.1150,1.0000,60.0000,0.0000,0.0000,0.0000,0,0.0540,N/A
2022-09-23,0.0320,1.0000,60.0000,0.0000,0.0000,0.0000,0,0.0540,N/A
2022-06-24,0.2880,1.0000,60.0000,0.0000,0.0000,0.0000,0,0.0540,N/A
2022-03-25,0.0030,1.0000,60.0000,0.0000,0.0000,0.0000,0,0.0540,N/A
2021-12-23,0.0840,1.0000,60.0000,0.0000,0.0000,0.0000,0,0.0540,N/A
2021-09-23,0.0950,1.0000,60.0000,0.0000,0.0000,0.0000,0,0.0540,N/A
2021-06-24,0.2320,1.0000,60.0000,0.0000,0.0000,0.0000,0,0.0540,N/A
2020-12-24,0.0130,1.0000,60.0000,0.0000,0.0000,0.0000,0,0.0540,N/A
2020-06-25,0.1120,1.0000,60.0000,0.0000,0.0000,0.0000,0,0.0540,N/A
2019-12-13,0.0650,1.0000,60.0000,0.0000,0.0000,0.0000,0,0.0540,N/A
2019-09-25,0.0180,1.0000,60.0000,0.0000,0.0000,0.0000,0,0.0540,N/A
2019-06-14,0.1850,1.0000,60.0000,0.0000,0.0000,0.0000,0,0.0540,N/A
2018-12-18,0.1010,1.0000,60.0000,0.0000,0.0000,0.0000,0,0.0540,N/A
2018-09-14,0.1370,1.0000,60.0000,0.0000,0.0000,0.0000,0,0.0540,N/A
2018-06-21,0.2820,1.0000,60.0000,0.0000,0.0000,0.0000,0,0.0540,N/A
2018-03-22,0.0100,1.0000,60.0000,0.0000,0.0000,0.0000,0,0.0540,N/A
2017-12-21,0.1320,1.0000,60.0000,0.0000,0.0000,0.0000,0,0.0540,N/A
2017-09-21,0.0680,1.0000,60.0000,0.0000,0.0000,0.0000,0,0.0540,N/A
2017-06-22,0.0660,1.0000,60.0000,0.0000,0.0000,0.0000,0,0.0540,N/A
2016-12-21,0.1160,1.0000,60.0000,0.0000,0.0000,0.0000,0,0.0540,N/A
2016-09-21,0.1080,1.0000,60.0000,0.0000,0.0000,0.0000,0,0.0540,N/A
2016-06-22,0.2200,1.0000,60.0000,0.0000,0.0000,0.0000,0,0.0540,N/A
2015-09-23,0.1360,1.0000,60.0000,0.0000,0.0000,0.0000,0,0.0540,N/A
2015-06-24,0.1740,1.0000,60.0000,0.0000,0.0000,0.0000,0,0.0540,N/A
2015-03-25,0.0530,1.0000,60.0000,0.0000,0.0000,0.0000,0,0.0540,N/A
2014-12-23,0.0110,1.0000,60.0000,0.0000,0.0000,0.0000,0,0.0540,N/A
