Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2024-08-08,1.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,1.0000,2024-08-07
2023-01-05,1.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,1.0000,2024-08-07
2012-12-20,0.2000,1.0000,0.0000,0.0000,0.0000,0.0000,0,1.0000,2024-08-07
2007-10-29,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,1.0000,2024-08-07
2007-05-25,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,1.0000,2024-08-07
2006-10-27,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,1.0000,2024-08-07
2006-04-26,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,1.0000,2024-08-07
2005-10-27,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,1.0000,2024-08-07
2005-04-27,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,1.0000,2024-08-07
2004-10-27,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,1.0000,2024-08-07
2004-04-28,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,1.0000,2024-08-07
2003-10-29,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,1.0000,2024-08-07
2003-04-28,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,1.0000,2024-08-07
2002-10-29,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,1.0000,2024-08-07
2002-04-26,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,1.0000,2024-08-07
2001-10-29,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,1.0000,2024-08-07
2001-04-26,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,1.0000,2024-08-07
2000-10-27,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,1.0000,2024-08-07
2000-04-26,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,1.0000,2024-08-07
1999-10-27,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,1.0000,2024-08-07
1999-04-28,0.0500,1.0000,0.0000,0.0000,0.0000,0.0000,0,1.0000,2024-08-07
1998-10-28,0.0500,1.0000,0.0000,0.0000,0.0000,0.0000,0,1.0000,2024-08-07
1998-04-28,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,1.0000,2024-08-07
1997-12-02,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0,1.0000,2024-08-07
1997-10-29,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,1.0000,2024-08-07
1986-05-27,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0,1.0000,2024-08-07
1984-02-21,0.2156,1.0000,0.0000,0.0000,0.0000,0.0000,0,1.0000,2024-08-07
1981-04-14,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0,1.0000,2024-08-07
1980-09-29,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0,1.0000,2024-08-07
