Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2025-09-22,0.0040,1.0000,2.0000,0.0000,0.0000,0.0000,0,0.0040,N/A
2025-06-23,0.0090,1.0000,2.0000,0.0000,0.0000,0.0000,0,0.0040,N/A
2025-03-24,0.0010,1.0000,2.0000,0.0000,0.0000,0.0000,0,0.0040,N/A
2024-06-24,0.0010,1.0000,2.0000,0.0000,0.0000,0.0000,0,0.0040,N/A
2024-03-18,0.0050,1.0000,2.0000,0.0000,0.0000,0.0000,0,0.0040,N/A
2023-12-18,0.0110,1.0000,2.0000,0.0000,0.0000,0.0000,0,0.0040,N/A
2023-07-17,0.0000,3.0000,2.0000,0.0000,0.0000,0.0000,0,0.0040,N/A
2021-03-22,0.0043,1.0000,2.0000,0.0000,0.0000,0.0000,0,0.0040,N/A
2020-12-21,0.0067,1.0000,2.0000,0.0000,0.0000,0.0000,0,0.0040,N/A
2020-09-21,0.0093,1.0000,2.0000,0.0000,0.0000,0.0000,0,0.0040,N/A
2020-06-22,0.0090,1.0000,2.0000,0.0000,0.0000,0.0000,0,0.0040,N/A
2020-03-23,0.0077,1.0000,2.0000,0.0000,0.0000,0.0000,0,0.0040,N/A
2019-12-23,0.0157,1.0000,2.0000,0.0000,0.0000,0.0000,0,0.0040,N/A
2019-09-23,0.0093,1.0000,2.0000,0.0000,0.0000,0.0000,0,0.0040,N/A
2019-06-24,0.0227,1.0000,2.0000,0.0000,0.0000,0.0000,0,0.0040,N/A
2019-03-18,0.0223,1.0000,2.0000,0.0000,0.0000,0.0000,0,0.0040,N/A
2018-12-24,0.0237,1.0000,2.0000,0.0000,0.0000,0.0000,0,0.0040,N/A
2018-09-24,0.0313,1.0000,2.0000,0.0000,0.0000,0.0000,0,0.0040,N/A
2018-06-18,0.0210,1.0000,2.0000,0.0000,0.0000,0.0000,0,0.0040,N/A
2018-03-19,0.0323,1.0000,2.0000,0.0000,0.0000,0.0000,0,0.0040,N/A
2017-12-18,0.0447,1.0000,2.0000,0.0000,0.0000,0.0000,0,0.0040,N/A
2017-09-18,0.0047,1.0000,2.0000,0.0000,0.0000,0.0000,0,0.0040,N/A
2016-12-16,0.0440,1.0000,2.0000,0.0000,0.0000,0.0000,0,0.0040,N/A
2016-06-17,0.0037,1.0000,2.0000,0.0000,0.0000,0.0000,0,0.0040,N/A
2016-03-18,0.0100,1.0000,2.0000,0.0000,0.0000,0.0000,0,0.0040,N/A
2015-12-18,0.0253,1.0000,2.0000,0.0000,0.0000,0.0000,0,0.0040,N/A
2014-12-19,0.0140,1.0000,2.0000,0.0000,0.0000,0.0000,0,0.0040,N/A
2014-03-21,0.0083,1.0000,2.0000,0.0000,0.0000,0.0000,0,0.0040,N/A
2013-12-20,0.0213,1.0000,2.0000,0.0000,0.0000,0.0000,0,0.0040,N/A
2013-03-15,0.0103,1.0000,2.0000,0.0000,0.0000,0.0000,0,0.0040,N/A
2012-12-21,0.0963,1.0000,2.0000,0.0000,0.0000,0.0000,0,0.0040,N/A
2011-12-16,0.0057,1.0000,2.0000,0.0000,0.0000,0.0000,0,0.0040,N/A
2010-12-17,0.0200,1.0000,2.0000,0.0000,0.0000,0.0000,0,0.0040,N/A
