Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-28,0.1610,1.0000,424.0000,0.0000,0.0000,0.0000,0,0.1610,N/A
2026-04-29,0.1710,1.0000,424.0000,0.0000,0.0000,0.0000,0,0.1610,N/A
2026-03-30,0.1690,1.0000,424.0000,0.0000,0.0000,0.0000,0,0.1610,N/A
2026-02-26,0.1580,1.0000,424.0000,0.0000,0.0000,0.0000,0,0.1610,N/A
2026-01-29,0.1460,1.0000,424.0000,0.0000,0.0000,0.0000,0,0.1610,N/A
2025-12-30,0.2490,1.0000,424.0000,0.0000,0.0000,0.0000,0,0.1610,N/A
2025-12-05,0.1020,1.0000,424.0000,0.0000,0.0000,0.0000,0,0.1610,N/A
2025-11-26,0.1740,1.0000,424.0000,0.0000,0.0000,0.0000,0,0.1610,N/A
2025-10-30,0.1790,1.0000,424.0000,0.0000,0.0000,0.0000,0,0.1610,N/A
2025-09-29,0.1690,1.0000,424.0000,0.0000,0.0000,0.0000,0,0.1610,N/A
2025-08-28,0.1830,1.0000,424.0000,0.0000,0.0000,0.0000,0,0.1610,N/A
2025-07-30,0.1880,1.0000,424.0000,0.0000,0.0000,0.0000,0,0.1610,N/A
2025-06-27,0.1870,1.0000,424.0000,0.0000,0.0000,0.0000,0,0.1610,N/A
2025-05-29,0.1880,1.0000,424.0000,0.0000,0.0000,0.0000,0,0.1610,N/A
2025-04-29,0.1960,1.0000,424.0000,0.0000,0.0000,0.0000,0,0.1610,N/A
2025-03-28,0.1910,1.0000,424.0000,0.0000,0.0000,0.0000,0,0.1610,N/A
2025-02-27,0.1840,1.0000,424.0000,0.0000,0.0000,0.0000,0,0.1610,N/A
2025-01-30,0.1900,1.0000,424.0000,0.0000,0.0000,0.0000,0,0.1610,N/A
2024-12-30,0.2510,1.0000,424.0000,0.0000,0.0000,0.0000,0,0.1610,N/A
2024-12-06,0.0200,1.0000,424.0000,0.0000,0.0000,0.0000,0,0.1610,N/A
2024-11-27,0.2030,1.0000,424.0000,0.0000,0.0000,0.0000,0,0.1610,N/A
2024-10-30,0.2110,1.0000,424.0000,0.0000,0.0000,0.0000,0,0.1610,N/A
2024-09-27,0.1820,1.0000,424.0000,0.0000,0.0000,0.0000,0,0.1610,N/A
2024-08-29,0.2120,1.0000,424.0000,0.0000,0.0000,0.0000,0,0.1610,N/A
2024-07-30,0.2050,1.0000,424.0000,0.0000,0.0000,0.0000,0,0.1610,N/A
2024-06-27,0.2140,1.0000,424.0000,0.0000,0.0000,0.0000,0,0.1610,N/A
2024-05-30,0.2150,1.0000,424.0000,0.0000,0.0000,0.0000,0,0.1610,N/A
2024-04-26,0.1050,1.0000,424.0000,0.0000,0.0000,0.0000,0,0.1610,N/A
2024-03-26,0.1940,1.0000,424.0000,0.0000,0.0000,0.0000,0,0.1610,N/A
