Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-21,0.2760,1.0000,1059.0000,0.0000,0.0000,0.0000,0,0.2760,N/A
2026-04-23,0.2510,1.0000,1059.0000,0.0000,0.0000,0.0000,0,0.2760,N/A
2026-03-26,0.2340,1.0000,1059.0000,0.0000,0.0000,0.0000,0,0.2760,N/A
2026-02-26,0.2450,1.0000,1059.0000,0.0000,0.0000,0.0000,0,0.2760,N/A
2026-01-22,0.2490,1.0000,1059.0000,0.0000,0.0000,0.0000,0,0.2760,N/A
2025-12-24,0.2540,1.0000,1059.0000,0.0000,0.0000,0.0000,0,0.2760,N/A
2025-11-26,0.2550,1.0000,1059.0000,0.0000,0.0000,0.0000,0,0.2760,N/A
2025-10-22,0.2630,1.0000,1059.0000,0.0000,0.0000,0.0000,0,0.2760,N/A
2025-09-24,0.2490,1.0000,1059.0000,0.0000,0.0000,0.0000,0,0.2760,N/A
2025-08-20,0.2530,1.0000,1059.0000,0.0000,0.0000,0.0000,0,0.2760,N/A
2025-07-23,0.2490,1.0000,1059.0000,0.0000,0.0000,0.0000,0,0.2760,N/A
2025-06-25,0.2390,1.0000,1059.0000,0.0000,0.0000,0.0000,0,0.2760,N/A
2025-05-21,0.2350,1.0000,1059.0000,0.0000,0.0000,0.0000,0,0.2760,N/A
2025-04-23,0.2010,1.0000,1059.0000,0.0000,0.0000,0.0000,0,0.2760,N/A
2025-03-26,0.2260,1.0000,1059.0000,0.0000,0.0000,0.0000,0,0.2760,N/A
2025-02-26,0.2430,1.0000,1059.0000,0.0000,0.0000,0.0000,0,0.2760,N/A
2025-01-22,0.2450,1.0000,1059.0000,0.0000,0.0000,0.0000,0,0.2760,N/A
2024-12-26,0.2460,1.0000,1059.0000,0.0000,0.0000,0.0000,0,0.2760,N/A
2024-11-21,0.2390,1.0000,1059.0000,0.0000,0.0000,0.0000,0,0.2760,N/A
2024-10-24,0.2360,1.0000,1059.0000,0.0000,0.0000,0.0000,0,0.2760,N/A
2024-09-26,0.2330,1.0000,1059.0000,0.0000,0.0000,0.0000,0,0.2760,N/A
2024-08-22,0.2310,1.0000,1059.0000,0.0000,0.0000,0.0000,0,0.2760,N/A
2024-07-25,0.2430,1.0000,1059.0000,0.0000,0.0000,0.0000,0,0.2760,N/A
2024-06-27,0.2480,1.0000,1059.0000,0.0000,0.0000,0.0000,0,0.2760,N/A
2024-05-22,0.2350,1.0000,1059.0000,0.0000,0.0000,0.0000,0,0.2760,N/A
2024-04-24,0.2220,1.0000,1059.0000,0.0000,0.0000,0.0000,0,0.2760,N/A
2024-03-20,0.2350,1.0000,1059.0000,0.0000,0.0000,0.0000,0,0.2760,N/A
2024-02-21,0.2350,1.0000,1059.0000,0.0000,0.0000,0.0000,0,0.2760,N/A
2024-01-24,0.2350,1.0000,1059.0000,0.0000,0.0000,0.0000,0,0.2760,N/A
2023-12-20,0.2290,1.0000,1059.0000,0.0000,0.0000,0.0000,0,0.2760,N/A
2023-11-22,0.2150,1.0000,1059.0000,0.0000,0.0000,0.0000,0,0.2760,N/A
2023-10-25,0.2100,1.0000,1059.0000,0.0000,0.0000,0.0000,0,0.2760,N/A
2023-09-20,0.2370,1.0000,1059.0000,0.0000,0.0000,0.0000,0,0.2760,N/A
2023-08-23,0.2230,1.0000,1059.0000,0.0000,0.0000,0.0000,0,0.2760,N/A
2023-07-26,0.2280,1.0000,1059.0000,0.0000,0.0000,0.0000,0,0.2760,N/A
2023-06-21,0.2210,1.0000,1059.0000,0.0000,0.0000,0.0000,0,0.2760,N/A
2023-05-24,0.2140,1.0000,1059.0000,0.0000,0.0000,0.0000,0,0.2760,N/A
2023-04-26,0.2040,1.0000,1059.0000,0.0000,0.0000,0.0000,0,0.2760,N/A
2023-03-22,0.2010,1.0000,1059.0000,0.0000,0.0000,0.0000,0,0.2760,N/A
2023-02-22,0.1970,1.0000,1059.0000,0.0000,0.0000,0.0000,0,0.2760,N/A
2023-01-25,0.1970,1.0000,1059.0000,0.0000,0.0000,0.0000,0,0.2760,N/A
2022-12-21,0.1930,1.0000,1059.0000,0.0000,0.0000,0.0000,0,0.2760,N/A
2022-11-23,0.1990,1.0000,1059.0000,0.0000,0.0000,0.0000,0,0.2760,N/A
2022-10-26,0.2070,1.0000,1059.0000,0.0000,0.0000,0.0000,0,0.2760,N/A
2022-09-21,0.2200,1.0000,1059.0000,0.0000,0.0000,0.0000,0,0.2760,N/A
2022-08-24,0.2290,1.0000,1059.0000,0.0000,0.0000,0.0000,0,0.2760,N/A
2022-07-20,0.2240,1.0000,1059.0000,0.0000,0.0000,0.0000,0,0.2760,N/A
2022-06-22,0.1680,1.0000,1059.0000,0.0000,0.0000,0.0000,0,0.2760,N/A
