Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-04,0.0300,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2026-02-02,0.0300,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2025-11-03,0.0300,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2025-08-04,0.0300,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2025-05-05,0.0300,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2025-02-03,0.0300,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2024-11-04,0.0300,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2024-08-05,0.0300,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2024-05-03,0.0300,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2024-02-02,0.0300,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2023-11-03,0.0300,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2023-08-04,0.0300,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2023-05-05,0.0300,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2023-02-03,0.0300,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2022-11-04,0.0300,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2022-08-05,0.0300,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2022-05-06,0.0300,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2022-02-04,0.0250,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2021-11-05,0.0250,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2021-07-30,0.0250,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2021-04-30,0.0250,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2021-02-05,0.0250,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2020-10-30,0.0250,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2020-07-31,0.0250,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2020-05-01,0.0250,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2020-01-31,0.0250,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2019-11-01,0.0250,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2019-08-02,0.0250,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2019-05-03,0.0250,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2019-02-01,0.0200,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2018-11-02,0.0200,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2018-08-03,0.0200,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2018-05-04,0.0200,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2018-02-02,0.0150,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2017-11-03,0.0150,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2017-08-03,0.0150,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2017-05-04,0.0150,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2017-02-02,0.0150,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2016-11-03,0.0150,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2016-08-04,0.0150,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2016-05-05,0.0100,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2016-02-04,0.0100,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2015-10-29,0.0100,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2015-07-30,0.0100,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2015-04-30,0.0100,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2015-01-29,0.0100,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2014-10-30,0.0100,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2014-07-31,0.0100,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2014-05-01,0.0100,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2014-01-30,0.0100,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2013-10-31,0.0100,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2013-08-01,0.0100,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2013-05-02,0.0100,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2008-11-10,0.0250,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2002-12-02,0.0300,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2002-08-30,0.0900,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2002-06-03,0.0900,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2002-03-01,0.0900,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2001-11-26,0.0900,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2001-08-31,0.0900,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2001-06-04,0.0900,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2001-03-02,0.0900,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2000-11-27,0.0900,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2000-09-01,0.0900,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2000-06-05,0.0900,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
2000-03-03,0.1500,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
1999-11-24,0.1500,1.0000,317.0000,0.1200,36.3600,0.0000,0,0.0300,2026-05-03
