Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2016-01-04,68.52,68.52,68.52,68.52,68.52,-1,-1
2016-01-05,68.96,68.96,68.96,68.96,68.96,-1,-1
2016-01-06,69.34,69.34,69.34,69.34,69.34,-1,-1
2016-01-07,68.83,68.83,68.83,68.83,68.83,-1,-1
2016-01-08,68.55,68.55,68.55,68.55,68.55,-1,-1
2016-01-11,68.37,68.37,68.37,68.37,68.37,-1,-1
2016-01-12,68.30,68.30,68.30,68.30,68.30,-1,-1
2016-01-13,67.75,67.85,67.85,67.85,67.85,-1,-1
2016-01-14,67.13,67.53,67.53,67.53,67.53,-1,-1
2016-01-15,66.28,67.20,67.20,67.20,67.20,-1,-1
2016-01-19,65.65,66.80,66.80,66.80,66.80,-1,-1
2016-01-20,65.06,66.51,66.51,66.51,66.51,-1,-1
2016-01-21,64.30,66.18,66.18,66.18,66.18,-1,-1
2016-01-22,63.77,66.03,66.03,66.03,66.03,-1,-1
2016-01-25,63.58,65.66,65.85,65.85,65.85,-1,-1
2016-01-26,63.50,65.31,65.77,65.77,65.77,-1,-1
2016-01-27,63.28,64.78,65.58,65.58,65.58,-1,-1
2016-01-28,63.04,64.34,65.34,65.34,65.34,-1,-1
2016-01-29,62.29,63.67,64.96,64.96,64.96,-1,-1
2016-02-01,61.80,63.05,64.65,64.65,64.65,-1,-1
2016-02-02,60.89,62.33,64.32,64.32,64.32,-1,-1
2016-02-03,60.47,62.02,64.14,64.14,64.14,-1,-1
2016-02-04,59.92,61.71,63.99,63.99,63.99,-1,-1
2016-02-05,59.47,61.37,63.80,63.80,63.80,-1,-1
2016-02-08,59.24,61.14,63.63,63.63,63.63,-1,-1
2016-02-09,59.67,60.98,63.53,63.53,63.53,-1,-1
2016-02-10,60.04,60.92,63.45,63.45,63.45,-1,-1
2016-02-11,60.51,60.70,63.37,63.37,63.37,-1,-1
2016-02-12,60.81,60.64,63.34,63.34,63.34,1,-1
2016-02-16,61.26,60.59,63.35,63.35,63.35,1,-1
2016-02-17,61.68,60.58,63.15,63.32,63.32,1,-1
2016-02-18,62.05,60.65,62.91,63.29,63.29,1,-1
2016-02-19,62.07,60.87,62.61,63.22,63.22,1,-1
2016-02-22,62.20,61.12,62.44,63.19,63.19,1,-1
2016-02-23,62.30,61.40,62.25,63.15,63.15,1,-1
2016-02-24,62.29,61.55,62.09,63.13,63.13,1,-1
2016-02-25,62.19,61.73,61.93,63.13,63.13,1,-1
2016-02-26,62.07,61.87,61.82,63.09,63.09,1,-1
2016-02-29,61.89,61.97,61.69,63.04,63.04,-1,-1
2016-03-01,62.12,62.09,61.64,63.03,63.03,1,-1
2016-03-02,62.09,62.14,61.61,63.01,63.01,-1,-1
2016-03-03,62.04,62.17,61.55,62.97,62.97,-1,-1
2016-03-04,61.82,62.06,61.51,62.92,62.92,-1,-1
2016-03-07,61.77,61.98,61.46,62.92,62.92,-1,-1
2016-03-08,61.83,61.95,61.41,62.89,62.89,-1,-1
2016-03-09,61.89,61.89,61.31,62.86,62.86,-1,-1
2016-03-10,61.78,61.95,61.29,62.84,62.84,-1,-1
2016-03-11,61.87,61.98,61.34,62.84,62.84,-1,-1
2016-03-14,62.17,62.10,61.52,62.85,62.85,1,-1
2016-03-15,62.44,62.13,61.66,62.85,62.85,1,-1
2016-03-16,62.54,62.16,61.85,62.75,62.86,1,-1
2016-03-17,62.67,62.25,61.93,62.62,62.86,1,-1
2016-03-18,62.96,62.42,62.02,62.49,62.88,1,-1
2016-03-21,63.41,62.59,62.21,62.44,62.92,1,-1
2016-03-22,63.86,62.86,62.42,62.41,62.97,1,-1
2016-03-23,63.82,63.00,62.49,62.33,62.97,1,-1
2016-03-24,64.01,63.22,62.58,62.25,63.00,1,-1
2016-03-28,64.23,63.39,62.71,62.26,63.03,1,-1
2016-03-29,64.50,63.58,62.79,62.25,63.06,1,-1
2016-03-30,64.67,63.81,62.82,62.26,63.08,1,-1
2016-03-31,64.59,64.00,62.89,62.29,63.11,1,-1
2016-04-01,64.63,64.24,63.02,62.35,63.16,1,-1
2016-04-04,65.04,64.43,63.19,62.43,63.20,1,-1
2016-04-05,65.47,64.74,63.35,62.49,63.27,1,-1
2016-04-06,65.97,65.10,63.57,62.59,63.35,1,-1
2016-04-07,66.31,65.40,63.72,62.65,63.40,1,-1
2016-04-08,66.72,65.69,63.87,62.74,63.46,1,-1
2016-04-11,67.12,65.85,64.06,62.87,63.52,1,-1
2016-04-12,67.43,66.03,64.31,63.07,63.59,1,-1
2016-04-13,67.73,66.39,64.49,63.26,63.66,1,-1
2016-04-14,67.99,66.73,64.72,63.48,63.73,1,-1
2016-04-15,68.07,67.02,64.98,63.66,63.81,1,-1
2016-04-18,68.44,67.37,65.27,63.84,63.89,1,-1
2016-04-19,68.77,67.75,65.51,64.05,63.97,1,1
2016-04-20,69.20,68.16,65.79,64.26,64.05,1,1
2016-04-21,69.66,68.54,66.12,64.47,64.15,1,1
2016-04-22,70.13,68.93,66.44,64.67,64.25,1,1
2016-04-25,70.54,69.27,66.75,64.89,64.34,1,1
2016-04-26,70.85,69.46,67.00,65.06,64.43,1,1
2016-04-27,71.00,69.72,67.27,65.20,64.51,1,1
2016-04-28,70.76,69.77,67.42,65.32,64.55,1,1
