Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2024-10-03,23.68,23.70,23.71,23.72,23.74,23.75,23.77,23.79,23.83,0.00,0.00,0.24,Suporte Forte,1,1
2024-10-04,23.25,23.37,23.45,23.51,23.57,23.66,23.77,23.91,24.09,0.00,0.00,0.24,Suporte Forte,1,0
2024-10-07,23.25,23.43,23.54,23.64,23.73,23.86,24.02,24.23,24.50,0.78,0.62,0.01,Resistência,1,1
2024-10-08,23.16,23.36,23.49,23.59,23.69,23.84,24.02,24.25,24.55,0.06,0.00,0.18,Suporte Forte,0,0
2024-10-09,23.00,23.24,23.39,23.51,23.63,23.80,24.02,24.30,24.65,0.00,0.00,0.24,Suporte Forte,0,0
2024-10-10,22.88,23.15,23.32,23.45,23.58,23.78,24.02,24.33,24.72,0.02,0.00,0.22,Suporte Forte,0,0
2024-10-11,22.74,23.04,23.23,23.38,23.53,23.75,24.02,24.37,24.81,0.33,0.24,0.05,Suporte,1,0
2024-10-14,22.74,23.04,23.23,23.38,23.53,23.75,24.02,24.37,24.81,0.58,0.50,0.04,Zona de Consolidação,1,0
2024-10-15,22.74,23.04,23.23,23.38,23.53,23.75,24.02,24.37,24.81,0.78,0.62,0.01,Resistência,1,1
2024-10-16,22.74,23.04,23.23,23.38,23.53,23.75,24.02,24.37,24.81,0.87,0.79,0.13,Resistência Forte,0,1
2024-10-17,22.74,23.17,23.44,23.66,23.87,24.18,24.57,25.07,25.70,0.87,0.79,0.13,Resistência Forte,0,1
2024-10-18,21.60,22.30,22.73,23.08,23.44,23.93,24.57,25.38,26.41,0.03,0.00,0.21,Suporte Forte,0,0
2024-10-21,21.44,22.18,22.64,23.01,23.37,23.90,24.57,25.42,26.50,0.01,0.00,0.23,Suporte Forte,0,0
2024-10-22,21.44,22.18,22.64,23.01,23.37,23.90,24.57,25.42,26.50,0.08,0.00,0.16,Suporte Forte,0,0
2024-10-23,21.44,22.18,22.64,23.01,23.37,23.90,24.57,25.42,26.50,0.20,0.00,0.04,Suporte Forte,0,0
2024-10-24,21.44,22.18,22.64,23.01,23.37,23.90,24.57,25.42,26.50,0.16,0.00,0.08,Suporte Forte,0,0
2024-10-25,21.44,22.18,22.64,23.01,23.37,23.90,24.57,25.42,26.50,0.16,0.00,0.08,Suporte Forte,0,0
2024-10-28,21.44,22.18,22.64,23.01,23.37,23.90,24.57,25.42,26.50,0.21,0.00,0.03,Suporte Forte,0,0
2024-10-29,21.44,22.18,22.64,23.01,23.37,23.90,24.57,25.42,26.50,0.12,0.00,0.12,Suporte Forte,0,0
2024-10-30,21.44,22.18,22.64,23.01,23.37,23.90,24.57,25.42,26.50,0.17,0.00,0.07,Suporte Forte,0,0
2024-10-31,21.44,22.18,22.64,23.01,23.37,23.90,24.57,25.42,26.50,0.14,0.00,0.10,Suporte Forte,0,0
2024-11-01,21.44,22.18,22.64,23.01,23.37,23.90,24.57,25.42,26.50,0.16,0.00,0.08,Suporte Forte,0,0
2024-11-04,21.44,22.18,22.64,23.01,23.37,23.90,24.57,25.42,26.50,0.17,0.00,0.07,Suporte Forte,0,0
2024-11-05,21.44,22.18,22.64,23.01,23.37,23.90,24.57,25.42,26.50,0.10,0.00,0.14,Suporte Forte,0,0
2024-11-06,21.30,22.07,22.55,22.94,23.32,23.87,24.57,25.46,26.59,0.00,0.00,0.24,Suporte Forte,0,0
2024-11-07,20.80,21.69,22.24,22.68,23.13,23.76,24.57,25.60,26.90,0.01,0.00,0.23,Suporte Forte,0,0
2024-11-08,20.80,21.69,22.24,22.68,23.13,23.76,24.57,25.60,26.90,0.03,0.00,0.21,Suporte Forte,0,0
2024-11-11,20.56,21.51,22.09,22.56,23.04,23.71,24.57,25.66,27.05,0.02,0.00,0.22,Suporte Forte,0,0
2024-11-12,20.23,21.25,21.89,22.40,22.91,23.64,24.57,25.75,27.25,0.01,0.00,0.23,Suporte Forte,0,0
2024-11-13,19.84,20.96,21.65,22.20,22.76,23.56,24.57,25.86,27.49,0.03,0.00,0.21,Suporte Forte,0,0
2024-11-14,19.74,20.88,21.59,22.16,22.72,23.54,24.57,25.88,27.55,0.02,0.00,0.22,Suporte Forte,0,0
2024-11-15,19.74,20.88,21.59,22.16,22.72,23.54,24.57,25.88,27.55,0.09,0.00,0.15,Suporte Forte,0,0
2024-11-18,19.57,20.75,21.48,22.07,22.66,23.50,24.57,25.93,27.66,0.01,0.00,0.23,Suporte Forte,0,0
2024-11-19,18.99,20.31,21.12,21.78,22.44,23.38,24.57,26.09,28.02,0.01,0.00,0.23,Suporte Forte,0,0
2024-11-20,18.64,20.04,20.91,21.60,22.30,23.30,24.57,26.18,28.23,0.02,0.00,0.22,Suporte Forte,0,0
2024-11-21,18.26,19.75,20.67,21.42,22.16,23.22,24.57,26.29,28.47,0.04,0.00,0.20,Suporte Forte,0,0
2024-11-22,18.26,19.75,20.67,21.42,22.16,23.22,24.57,26.29,28.47,0.04,0.00,0.20,Suporte Forte,0,0
2024-11-25,18.26,19.75,20.67,21.42,22.16,23.22,24.57,26.29,28.47,0.14,0.00,0.10,Suporte Forte,0,0
