Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2000-01-03,8.86,8.86,8.86,8.86,8.86,8.86,8.86,8.86,8.86,,N/A,0.00,Neutra,1,1
2000-01-04,8.86,8.87,8.88,8.88,8.88,8.89,8.90,8.91,8.92,1.00,1.00,0.27,Resistência Forte,1,1
2000-01-05,8.86,8.94,8.99,9.02,9.06,9.12,9.19,9.28,9.39,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-06,8.86,8.94,8.99,9.02,9.06,9.12,9.19,9.28,9.39,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-07,8.86,8.94,8.99,9.02,9.06,9.12,9.19,9.28,9.39,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-10,8.86,8.94,8.99,9.02,9.06,9.12,9.19,9.28,9.39,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-11,8.86,8.94,8.99,9.02,9.06,9.12,9.19,9.28,9.39,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-12,8.86,8.94,8.99,9.02,9.06,9.12,9.19,9.28,9.39,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-13,8.86,8.94,8.99,9.02,9.06,9.12,9.19,9.28,9.39,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-14,8.86,8.94,8.99,9.02,9.06,9.12,9.19,9.28,9.39,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-18,8.86,8.94,8.99,9.02,9.06,9.12,9.19,9.28,9.39,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-19,8.86,8.94,8.99,9.02,9.06,9.12,9.19,9.28,9.39,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-20,8.86,8.94,8.99,9.02,9.06,9.12,9.19,9.28,9.39,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-21,8.86,8.94,8.99,9.02,9.06,9.12,9.19,9.28,9.39,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-24,8.86,8.94,8.99,9.02,9.06,9.12,9.19,9.28,9.39,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-25,8.86,8.94,8.99,9.02,9.06,9.12,9.19,9.28,9.39,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-26,8.86,8.94,8.99,9.02,9.06,9.12,9.19,9.28,9.39,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-27,8.86,8.94,8.99,9.02,9.06,9.12,9.19,9.28,9.39,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-28,8.86,8.94,8.99,9.02,9.06,9.12,9.19,9.28,9.39,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-31,8.86,8.94,8.99,9.02,9.06,9.12,9.19,9.28,9.39,1.00,1.00,0.27,Resistência Forte,0,1
2000-02-01,8.86,8.94,8.99,9.02,9.06,9.12,9.19,9.28,9.39,1.00,1.00,0.27,Resistência Forte,0,1
2000-02-02,8.86,8.94,8.99,9.02,9.06,9.12,9.19,9.28,9.39,1.00,1.00,0.27,Resistência Forte,0,1
2000-02-03,8.86,8.94,8.99,9.02,9.06,9.12,9.19,9.28,9.39,1.00,1.00,0.27,Resistência Forte,0,1
2000-02-04,8.86,8.94,8.99,9.02,9.06,9.12,9.19,9.28,9.39,1.00,1.00,0.27,Resistência Forte,0,1
2000-02-07,8.86,8.94,8.99,9.02,9.06,9.12,9.19,9.28,9.39,1.00,1.00,0.27,Resistência Forte,0,1
2000-02-08,8.86,8.94,8.99,9.02,9.06,9.12,9.19,9.28,9.39,1.00,1.00,0.27,Resistência Forte,0,1
2000-02-09,8.86,8.94,8.99,9.02,9.06,9.12,9.19,9.28,9.39,1.00,1.00,0.27,Resistência Forte,0,1
2000-02-10,8.86,8.94,8.99,9.02,9.06,9.12,9.19,9.28,9.39,1.00,1.00,0.27,Resistência Forte,0,1
2000-02-11,8.86,8.94,9.00,9.04,9.08,9.14,9.22,9.32,9.44,1.00,1.00,0.27,Resistência Forte,0,1
2000-02-14,8.86,8.94,9.00,9.04,9.08,9.14,9.22,9.32,9.44,1.00,1.00,0.27,Resistência Forte,0,1
2000-02-15,8.86,8.94,9.00,9.04,9.08,9.14,9.22,9.32,9.44,0.78,0.62,0.01,Resistência,1,1
2000-02-16,8.86,8.94,9.00,9.04,9.08,9.14,9.22,9.32,9.44,0.78,0.62,0.01,Resistência,1,1
2000-02-17,8.86,8.94,9.00,9.04,9.08,9.14,9.22,9.32,9.44,0.78,0.62,0.01,Resistência,1,1
2000-02-18,8.86,8.94,9.00,9.04,9.08,9.14,9.22,9.32,9.44,0.78,0.62,0.01,Resistência,1,1
