Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2021-07-16,14.51,15.48,16.08,16.57,17.05,17.74,18.62,19.74,21.16,0.71,0.62,0.08,Resistência,0,0
2021-07-19,14.51,15.48,16.08,16.57,17.05,17.74,18.62,19.74,21.16,0.83,0.79,0.17,Resistência Forte,0,0
2021-07-20,14.51,15.76,16.53,17.16,17.78,18.67,19.80,21.24,23.07,0.89,0.79,0.11,Resistência Forte,0,0
2021-07-21,14.51,15.85,16.68,17.35,18.02,18.97,20.19,21.73,23.70,0.95,0.79,0.05,Resistência Forte,0,0
2021-07-22,14.51,15.87,16.71,17.39,18.07,19.04,20.27,21.84,23.83,0.95,0.79,0.05,Resistência Forte,0,0
2021-07-23,14.51,15.87,16.71,17.39,18.07,19.04,20.27,21.84,23.83,0.80,0.79,0.20,Resistência Forte,0,1
2021-07-26,14.51,15.87,16.71,17.39,18.07,19.04,20.27,21.84,23.83,0.75,0.62,0.04,Resistência,0,1
2021-07-27,14.51,15.87,16.71,17.39,18.07,19.04,20.27,21.84,23.83,0.77,0.62,0.02,Resistência,0,1
2021-07-28,14.51,15.87,16.71,17.39,18.07,19.04,20.27,21.84,23.83,0.95,0.79,0.05,Resistência Forte,0,0
2021-07-29,14.51,16.11,17.11,17.91,18.71,19.85,21.31,23.16,25.51,0.95,0.79,0.05,Resistência Forte,0,0
2021-07-30,14.51,16.11,17.11,17.91,18.71,19.85,21.31,23.16,25.51,0.95,0.79,0.05,Resistência Forte,0,0
2021-08-02,14.51,16.11,17.11,17.91,18.71,19.85,21.31,23.16,25.51,0.70,0.62,0.09,Resistência,0,0
2021-08-03,14.51,16.11,17.11,17.91,18.71,19.85,21.31,23.16,25.51,0.82,0.79,0.18,Resistência Forte,0,0
2021-08-04,14.51,16.11,17.11,17.91,18.71,19.85,21.31,23.16,25.51,0.89,0.79,0.11,Resistência Forte,0,0
2021-08-05,14.51,16.20,17.24,18.08,18.92,20.12,21.65,23.59,26.06,0.86,0.79,0.14,Resistência Forte,0,0
2021-08-06,14.51,16.20,17.24,18.08,18.92,20.12,21.65,23.59,26.06,0.91,0.79,0.09,Resistência Forte,0,0
2021-08-09,14.51,16.20,17.24,18.08,18.92,20.12,21.65,23.59,26.06,0.93,0.79,0.07,Resistência Forte,0,0
2021-08-10,14.51,16.49,17.72,18.71,19.70,21.11,22.91,25.19,28.10,0.68,0.62,0.11,Resistência,0,0
2021-08-11,14.51,16.49,17.72,18.71,19.70,21.11,22.91,25.19,28.10,0.77,0.62,0.02,Resistência,0,1
2021-08-12,14.51,16.49,17.72,18.71,19.70,21.11,22.91,25.19,28.10,0.57,0.50,0.05,Zona de Consolidação,0,0
2021-08-13,14.51,16.49,17.72,18.71,19.70,21.11,22.91,25.19,28.10,0.66,0.62,0.13,Resistência,0,0
2021-08-16,14.51,16.49,17.72,18.71,19.70,21.11,22.91,25.19,28.10,0.60,0.50,0.02,Zona de Consolidação,1,0
2021-08-17,14.51,16.49,17.72,18.71,19.70,21.11,22.91,25.19,28.10,0.61,0.50,0.01,Zona de Consolidação,1,0
2021-08-18,14.51,16.49,17.72,18.71,19.70,21.11,22.91,25.19,28.10,0.57,0.50,0.05,Zona de Consolidação,0,0
2021-08-19,14.51,16.49,17.72,18.71,19.70,21.11,22.91,25.19,28.10,0.66,0.62,0.13,Resistência,0,0
2021-08-20,14.51,16.49,17.72,18.71,19.70,21.11,22.91,25.19,28.10,0.77,0.62,0.02,Resistência,0,1
2021-08-23,14.51,16.49,17.72,18.71,19.70,21.11,22.91,25.19,28.10,0.76,0.62,0.03,Resistência,0,0
2021-08-24,14.51,16.49,17.72,18.71,19.70,21.11,22.91,25.19,28.10,0.76,0.62,0.03,Resistência,0,0
2021-08-25,14.51,16.49,17.72,18.71,19.70,21.11,22.91,25.19,28.10,0.89,0.79,0.11,Resistência Forte,0,0
2021-08-26,14.51,16.54,17.79,18.80,19.82,21.26,23.10,25.44,28.41,0.92,0.79,0.08,Resistência Forte,0,0
2021-08-27,14.51,16.69,18.04,19.13,20.22,21.77,23.75,26.26,29.46,0.92,0.79,0.08,Resistência Forte,0,0
2021-08-30,14.51,16.69,18.04,19.13,20.22,21.77,23.75,26.26,29.46,0.98,0.79,0.02,Resistência Forte,0,1
2021-08-31,14.51,16.74,18.13,19.24,20.36,21.95,23.98,26.56,29.83,0.99,0.79,0.01,Resistência Forte,0,1
2021-09-01,14.51,16.82,18.25,19.40,20.56,22.20,24.30,26.96,30.35,0.85,0.79,0.15,Resistência Forte,0,0
2021-09-02,14.51,16.83,18.27,19.42,20.58,22.24,24.34,27.01,30.41,1.00,1.00,0.27,Resistência Forte,0,1
2021-09-03,14.51,16.86,18.31,19.48,20.66,22.33,24.46,27.17,30.61,0.94,0.79,0.06,Resistência Forte,0,0
2021-09-07,14.51,16.86,18.31,19.49,20.67,22.34,24.47,27.18,30.63,0.83,0.79,0.17,Resistência Forte,0,0
2021-09-08,14.51,16.86,18.31,19.49,20.67,22.34,24.47,27.18,30.63,0.58,0.50,0.04,Zona de Consolidação,0,0
2021-09-09,14.51,16.86,18.31,19.49,20.67,22.34,24.47,27.18,30.63,0.65,0.62,0.14,Resistência,0,0
2021-09-10,14.51,16.86,18.31,19.49,20.67,22.34,24.47,27.18,30.63,0.65,0.62,0.14,Resistência,0,0
2021-09-13,14.51,16.86,18.31,19.49,20.67,22.34,24.47,27.18,30.63,0.60,0.50,0.02,Zona de Consolidação,0,0
2021-09-14,14.51,16.86,18.31,19.49,20.67,22.34,24.47,27.18,30.63,0.63,0.62,0.16,Resistência,1,0
2021-09-15,14.51,16.86,18.31,19.49,20.67,22.34,24.47,27.18,30.63,0.66,0.62,0.13,Resistência,0,0
2021-09-16,14.51,16.86,18.31,19.49,20.67,22.34,24.47,27.18,30.63,0.61,0.50,0.01,Zona de Consolidação,1,0
2021-09-17,14.51,16.86,18.31,19.49,20.67,22.34,24.47,27.18,30.63,0.49,0.38,0.01,Zona de Consolidação,0,0
