Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2003-07-15,5.06,5.09,5.11,5.12,5.14,5.16,5.19,5.23,5.27,0.08,0.00,0.16,Suporte Forte,1,0
2003-07-16,4.92,4.98,5.02,5.06,5.09,5.13,5.19,5.26,5.36,0.33,0.24,0.05,Suporte,1,0
2003-07-17,4.89,4.96,5.00,5.04,5.08,5.13,5.19,5.27,5.38,0.03,0.00,0.21,Suporte Forte,0,0
2003-07-18,4.89,4.96,5.00,5.04,5.08,5.13,5.19,5.27,5.38,0.17,0.00,0.07,Suporte Forte,0,0
2003-07-21,4.89,4.96,5.00,5.04,5.08,5.13,5.19,5.27,5.38,0.43,0.38,0.07,Zona de Consolidação,1,0
2003-07-22,4.81,4.90,4.96,5.00,5.04,5.11,5.19,5.29,5.42,0.05,0.00,0.19,Suporte Forte,0,0
2003-07-23,4.81,4.90,4.96,5.00,5.04,5.11,5.19,5.29,5.42,0.18,0.00,0.06,Suporte Forte,0,0
2003-07-24,4.81,4.90,4.96,5.00,5.04,5.11,5.19,5.29,5.42,0.32,0.24,0.06,Suporte,1,0
2003-07-25,4.81,4.91,4.97,5.03,5.08,5.15,5.24,5.36,5.51,0.81,0.79,0.19,Resistência Forte,0,1
2003-07-28,4.81,4.94,5.02,5.08,5.14,5.23,5.35,5.50,5.68,0.85,0.79,0.15,Resistência Forte,0,1
2003-07-29,4.81,4.97,5.07,5.14,5.22,5.34,5.48,5.66,5.89,0.91,0.79,0.09,Resistência Forte,0,0
2003-07-30,4.81,5.05,5.20,5.32,5.43,5.60,5.82,6.09,6.44,1.00,1.00,0.27,Resistência Forte,0,1
2003-07-31,4.81,5.05,5.20,5.32,5.43,5.60,5.82,6.09,6.44,0.96,0.79,0.04,Resistência Forte,0,1
2003-08-01,4.81,5.05,5.20,5.32,5.43,5.60,5.82,6.09,6.44,0.90,0.79,0.10,Resistência Forte,0,0
2003-08-04,4.81,5.05,5.20,5.32,5.43,5.60,5.82,6.09,6.44,0.94,0.79,0.06,Resistência Forte,0,0
2003-08-05,4.81,5.05,5.20,5.32,5.43,5.60,5.82,6.09,6.44,0.80,0.79,0.20,Resistência Forte,0,1
2003-08-06,4.81,5.05,5.20,5.32,5.43,5.60,5.82,6.09,6.44,0.66,0.62,0.13,Resistência,1,0
2003-08-07,4.81,5.05,5.20,5.32,5.43,5.60,5.82,6.09,6.44,0.63,0.62,0.16,Resistência,1,0
2003-08-08,4.81,5.05,5.20,5.32,5.43,5.60,5.82,6.09,6.44,0.80,0.79,0.20,Resistência Forte,0,1
2003-08-11,4.81,5.05,5.20,5.32,5.43,5.60,5.82,6.09,6.44,0.78,0.62,0.01,Resistência,0,1
2003-08-12,4.81,5.05,5.20,5.32,5.43,5.60,5.82,6.09,6.44,0.66,0.62,0.13,Resistência,1,0
2003-08-13,4.81,5.05,5.20,5.32,5.43,5.60,5.82,6.09,6.44,0.65,0.62,0.14,Resistência,1,0
2003-08-14,4.81,5.05,5.20,5.32,5.43,5.60,5.82,6.09,6.44,0.59,0.50,0.03,Zona de Consolidação,1,0
2003-08-15,4.81,5.05,5.20,5.32,5.43,5.60,5.82,6.09,6.44,0.78,0.62,0.01,Resistência,0,1
2003-08-18,4.81,5.05,5.20,5.32,5.43,5.60,5.82,6.09,6.44,0.63,0.62,0.16,Resistência,1,0
2003-08-19,4.81,5.05,5.20,5.32,5.43,5.60,5.82,6.09,6.44,0.76,0.62,0.03,Resistência,0,1
2003-08-20,4.81,5.05,5.20,5.32,5.43,5.60,5.82,6.09,6.44,0.67,0.62,0.12,Resistência,0,0
2003-08-21,4.81,5.05,5.20,5.32,5.43,5.60,5.82,6.09,6.44,0.71,0.62,0.08,Resistência,0,0
2003-08-22,4.81,5.05,5.20,5.32,5.43,5.60,5.82,6.09,6.44,0.67,0.62,0.12,Resistência,0,0
2003-08-25,4.81,5.05,5.20,5.32,5.43,5.60,5.82,6.09,6.44,0.70,0.62,0.09,Resistência,0,0
2003-08-26,4.81,5.05,5.20,5.32,5.43,5.60,5.82,6.09,6.44,0.82,0.79,0.18,Resistência Forte,0,1
2003-08-27,4.81,5.05,5.20,5.32,5.43,5.60,5.82,6.09,6.44,0.81,0.79,0.19,Resistência Forte,0,1
2003-08-28,4.81,5.11,5.30,5.44,5.59,5.81,6.08,6.43,6.86,0.96,0.79,0.04,Resistência Forte,0,1
2003-08-29,4.81,5.11,5.30,5.44,5.59,5.81,6.08,6.43,6.86,1.00,1.00,0.27,Resistência Forte,0,1
2003-09-02,4.81,5.11,5.30,5.44,5.59,5.81,6.08,6.43,6.86,0.90,0.79,0.10,Resistência Forte,0,0
2003-09-03,4.81,5.11,5.30,5.44,5.59,5.81,6.08,6.43,6.86,0.87,0.79,0.13,Resistência Forte,0,0
2003-09-04,4.81,5.11,5.30,5.44,5.59,5.81,6.08,6.43,6.86,0.81,0.79,0.19,Resistência Forte,0,1
2003-09-05,4.81,5.11,5.30,5.44,5.59,5.81,6.08,6.43,6.86,0.89,0.79,0.11,Resistência Forte,0,0
2003-09-08,4.81,5.11,5.30,5.44,5.59,5.81,6.08,6.43,6.86,0.79,0.79,0.21,Resistência Forte,0,1
2003-09-09,4.81,5.11,5.30,5.44,5.59,5.81,6.08,6.43,6.86,0.77,0.62,0.02,Resistência,0,1
2003-09-10,4.81,5.11,5.30,5.44,5.59,5.81,6.08,6.43,6.86,0.66,0.62,0.13,Resistência,0,0
2003-09-11,4.81,5.11,5.30,5.44,5.59,5.81,6.08,6.43,6.86,0.73,0.62,0.06,Resistência,0,0
2003-09-12,4.81,5.11,5.30,5.44,5.59,5.81,6.08,6.43,6.86,0.81,0.79,0.19,Resistência Forte,0,1
2003-09-15,4.81,5.11,5.30,5.44,5.59,5.81,6.08,6.43,6.86,0.88,0.79,0.12,Resistência Forte,0,0
2003-09-16,4.81,5.11,5.30,5.44,5.59,5.81,6.08,6.43,6.86,0.91,0.79,0.09,Resistência Forte,0,0
2003-09-17,4.81,5.12,5.32,5.48,5.63,5.86,6.14,6.50,6.96,0.94,0.79,0.06,Resistência Forte,0,0
2003-09-18,4.81,5.12,5.32,5.48,5.63,5.86,6.14,6.50,6.96,0.95,0.79,0.05,Resistência Forte,0,1
2003-09-19,4.81,5.12,5.32,5.48,5.63,5.86,6.14,6.50,6.96,0.90,0.79,0.10,Resistência Forte,0,0
