Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2018-10-31,12.38,12.82,13.09,13.32,13.54,13.85,14.25,14.76,15.41,0.87,0.79,0.13,Resistência Forte,0,0
2018-11-01,12.38,12.97,13.34,13.64,13.94,14.36,14.90,15.59,16.46,0.68,0.62,0.11,Resistência,0,0
2018-11-02,12.38,12.97,13.34,13.64,13.94,14.36,14.90,15.59,16.46,0.64,0.62,0.15,Resistência,1,0
2018-11-05,12.38,13.00,13.38,13.68,13.99,14.43,14.99,15.70,16.60,0.74,0.62,0.05,Resistência,0,1
2018-11-06,12.38,13.26,13.80,14.24,14.69,15.31,16.11,17.12,18.42,0.92,0.79,0.08,Resistência Forte,0,0
2018-11-07,12.38,13.37,13.98,14.48,14.98,15.68,16.58,17.72,19.18,0.87,0.79,0.13,Resistência Forte,0,0
2018-11-08,12.38,14.08,15.13,15.98,16.84,18.05,19.59,21.55,24.05,0.92,0.79,0.08,Resistência Forte,0,0
2018-11-09,12.38,15.57,17.54,19.14,20.74,23.01,25.90,29.58,34.26,0.93,0.79,0.07,Resistência Forte,0,0
2018-11-12,12.38,15.61,17.60,19.22,20.83,23.12,26.05,29.77,34.50,0.74,0.62,0.05,Resistência,0,0
2018-11-13,12.38,15.61,17.60,19.22,20.83,23.12,26.05,29.77,34.50,0.88,0.79,0.12,Resistência Forte,0,0
2018-11-14,12.38,15.61,17.60,19.22,20.83,23.12,26.05,29.77,34.50,0.89,0.79,0.11,Resistência Forte,0,0
2018-11-15,12.38,15.61,17.60,19.22,20.83,23.12,26.05,29.77,34.50,0.98,0.79,0.02,Resistência Forte,0,0
2018-11-16,12.38,16.35,18.81,20.80,22.78,25.61,29.21,33.79,39.61,0.93,0.79,0.07,Resistência Forte,0,0
2018-11-19,12.38,16.35,18.81,20.80,22.78,25.61,29.21,33.79,39.61,0.85,0.79,0.15,Resistência Forte,0,0
2018-11-20,12.38,16.35,18.81,20.80,22.78,25.61,29.21,33.79,39.61,0.69,0.62,0.10,Resistência,0,0
2018-11-21,12.38,16.35,18.81,20.80,22.78,25.61,29.21,33.79,39.61,0.78,0.62,0.01,Resistência,0,1
2018-11-23,12.38,16.35,18.81,20.80,22.78,25.61,29.21,33.79,39.61,0.81,0.79,0.19,Resistência Forte,0,0
2018-11-26,12.38,16.35,18.81,20.80,22.78,25.61,29.21,33.79,39.61,0.78,0.62,0.01,Resistência,0,1
2018-11-27,12.38,16.35,18.81,20.80,22.78,25.61,29.21,33.79,39.61,0.64,0.62,0.15,Resistência,0,0
2018-11-28,12.38,16.35,18.81,20.80,22.78,25.61,29.21,33.79,39.61,0.65,0.62,0.14,Resistência,0,0
2018-11-29,12.38,16.35,18.81,20.80,22.78,25.61,29.21,33.79,39.61,0.78,0.62,0.01,Resistência,0,1
2018-11-30,12.38,16.35,18.81,20.80,22.78,25.61,29.21,33.79,39.61,0.84,0.79,0.16,Resistência Forte,0,0
2018-12-03,12.38,17.05,19.94,22.27,24.60,27.93,32.16,37.54,44.38,0.77,0.62,0.02,Resistência,0,0
2018-12-04,12.38,17.42,20.53,23.05,25.57,29.15,33.72,39.52,46.91,0.82,0.79,0.18,Resistência Forte,0,0
2018-12-06,12.38,17.59,20.81,23.42,26.03,29.73,34.46,40.47,48.11,0.85,0.79,0.15,Resistência Forte,0,0
2018-12-07,12.38,17.59,20.81,23.42,26.03,29.73,34.46,40.47,48.11,0.73,0.62,0.06,Resistência,0,0
2018-12-10,12.38,17.59,20.81,23.42,26.03,29.73,34.46,40.47,48.11,0.53,0.50,0.09,Zona de Consolidação,0,0
2018-12-11,12.38,17.59,20.81,23.42,26.03,29.73,34.46,40.47,48.11,0.48,0.38,0.02,Zona de Consolidação,0,0
2018-12-12,12.38,17.59,20.81,23.42,26.03,29.73,34.46,40.47,48.11,0.43,0.38,0.07,Zona de Consolidação,0,0
2018-12-13,12.38,17.59,20.81,23.42,26.03,29.73,34.46,40.47,48.11,0.44,0.38,0.06,Zona de Consolidação,0,0
2018-12-14,12.38,17.59,20.81,23.42,26.03,29.73,34.46,40.47,48.11,0.37,0.24,0.01,Suporte,1,0
2018-12-17,12.38,17.59,20.81,23.42,26.03,29.73,34.46,40.47,48.11,0.35,0.24,0.03,Suporte,0,0
2018-12-18,12.38,17.59,20.81,23.42,26.03,29.73,34.46,40.47,48.11,0.30,0.24,0.08,Suporte,0,0
2018-12-19,12.38,17.59,20.81,23.42,26.03,29.73,34.46,40.47,48.11,0.32,0.24,0.06,Suporte,0,0
2018-12-20,12.38,17.59,20.81,23.42,26.03,29.73,34.46,40.47,48.11,0.23,0.00,0.01,Suporte Forte,0,0
2018-12-21,12.38,17.59,20.81,23.42,26.03,29.73,34.46,40.47,48.11,0.18,0.00,0.06,Suporte Forte,0,0
2018-12-24,12.38,17.59,20.81,23.42,26.03,29.73,34.46,40.47,48.11,0.22,0.00,0.02,Suporte Forte,0,0
2018-12-26,12.38,17.59,20.81,23.42,26.03,29.73,34.46,40.47,48.11,0.37,0.24,0.01,Suporte,0,0
2018-12-27,12.38,17.59,20.81,23.42,26.03,29.73,34.46,40.47,48.11,0.39,0.38,0.11,Zona de Consolidação,1,0
2018-12-28,12.38,17.59,20.81,23.42,26.03,29.73,34.46,40.47,48.11,0.44,0.38,0.06,Zona de Consolidação,0,0
2018-12-31,12.38,17.59,20.81,23.42,26.03,29.73,34.46,40.47,48.11,0.49,0.38,0.01,Zona de Consolidação,0,0
2019-01-02,12.38,17.59,20.81,23.42,26.03,29.73,34.46,40.47,48.11,0.55,0.50,0.07,Zona de Consolidação,0,0
2019-01-03,12.38,17.59,20.81,23.42,26.03,29.73,34.46,40.47,48.11,0.48,0.38,0.02,Zona de Consolidação,0,0
2019-01-04,12.38,17.59,20.81,23.42,26.03,29.73,34.46,40.47,48.11,0.61,0.50,0.01,Zona de Consolidação,1,0
2019-01-07,12.38,17.59,20.81,23.42,26.03,29.73,34.46,40.47,48.11,0.67,0.62,0.12,Resistência,0,0
2019-01-08,12.38,17.59,20.81,23.42,26.03,29.73,34.46,40.47,48.11,0.67,0.62,0.12,Resistência,0,0
2019-01-09,12.38,17.59,20.81,23.42,26.03,29.73,34.46,40.47,48.11,0.67,0.62,0.12,Resistência,0,0
2019-01-10,12.38,17.59,20.81,23.42,26.03,29.73,34.46,40.47,48.11,0.59,0.50,0.03,Zona de Consolidação,0,0
2019-01-11,12.38,17.59,20.81,23.42,26.03,29.73,34.46,40.47,48.11,0.53,0.50,0.09,Zona de Consolidação,0,0
2019-01-14,12.38,17.59,20.81,23.42,26.03,29.73,34.46,40.47,48.11,0.49,0.38,0.01,Zona de Consolidação,0,0
