Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2024-07-10,46.82,46.83,46.84,46.84,46.84,46.85,46.86,46.87,46.88,1.00,1.00,0.27,Resistência Forte,1,1
2024-07-11,46.82,46.86,46.88,46.90,46.93,46.95,46.99,47.04,47.10,0.94,0.79,0.06,Resistência Forte,1,1
2024-07-12,46.82,46.86,46.89,46.92,46.94,46.97,47.01,47.06,47.13,1.00,1.00,0.27,Resistência Forte,1,1
2024-07-15,46.82,46.86,46.89,46.92,46.94,46.97,47.01,47.06,47.13,0.79,0.79,0.21,Resistência Forte,1,1
2024-07-16,46.82,46.87,46.90,46.93,46.96,46.99,47.04,47.10,47.18,1.00,1.00,0.27,Resistência Forte,1,1
2024-07-17,46.82,46.88,46.92,46.94,46.97,47.02,47.07,47.14,47.22,0.92,0.79,0.08,Resistência Forte,1,1
2024-07-18,46.82,46.88,46.92,46.94,46.97,47.02,47.07,47.14,47.22,0.96,0.79,0.04,Resistência Forte,1,1
2024-07-19,46.82,46.88,46.92,46.94,46.97,47.02,47.07,47.14,47.22,0.88,0.79,0.12,Resistência Forte,1,1
2024-07-22,46.82,46.88,46.92,46.94,46.97,47.02,47.07,47.14,47.22,0.80,0.79,0.20,Resistência Forte,1,1
2024-07-23,46.82,46.88,46.92,46.94,46.97,47.02,47.07,47.14,47.22,0.64,0.62,0.15,Resistência,1,1
2024-07-24,46.82,46.88,46.92,46.94,46.97,47.02,47.07,47.14,47.22,0.84,0.79,0.16,Resistência Forte,1,1
2024-07-25,46.82,46.88,46.92,46.95,46.98,47.02,47.08,47.15,47.24,1.00,1.00,0.27,Resistência Forte,1,1
2024-07-26,46.82,46.89,46.93,46.96,47.00,47.05,47.11,47.19,47.29,1.00,1.00,0.27,Resistência Forte,1,1
2024-07-29,46.82,46.91,46.96,47.00,47.05,47.11,47.19,47.29,47.42,0.81,0.79,0.19,Resistência Forte,1,1
2024-07-30,46.82,46.95,47.03,47.10,47.17,47.26,47.38,47.53,47.73,0.64,0.62,0.15,Resistência,1,1
2024-07-31,46.82,46.95,47.03,47.10,47.17,47.26,47.38,47.53,47.73,0.68,0.62,0.11,Resistência,1,1
2024-08-01,46.82,46.95,47.04,47.10,47.17,47.27,47.39,47.55,47.74,0.91,0.79,0.09,Resistência Forte,1,1
2024-08-02,46.82,47.02,47.14,47.24,47.33,47.47,47.65,47.88,48.16,0.98,0.79,0.02,Resistência Forte,1,1
2024-08-05,46.82,47.02,47.14,47.24,47.33,47.47,47.65,47.88,48.16,0.98,0.79,0.02,Resistência Forte,1,1
2024-08-06,46.82,47.02,47.14,47.24,47.33,47.47,47.65,47.88,48.16,0.93,0.79,0.07,Resistência Forte,1,1
2024-08-07,46.82,47.02,47.14,47.24,47.33,47.47,47.65,47.88,48.16,0.72,0.62,0.07,Resistência,1,1
2024-08-08,46.82,47.02,47.14,47.24,47.33,47.47,47.65,47.88,48.16,0.61,0.50,0.01,Zona de Consolidação,1,1
2024-08-09,46.82,47.02,47.14,47.24,47.33,47.47,47.65,47.88,48.16,0.70,0.62,0.09,Resistência,1,1
2024-08-12,46.82,47.02,47.14,47.24,47.33,47.47,47.65,47.88,48.16,0.76,0.62,0.03,Resistência,1,1
2024-08-13,46.82,47.02,47.14,47.24,47.33,47.47,47.65,47.88,48.16,0.80,0.79,0.20,Resistência Forte,1,1
2024-08-14,46.82,47.02,47.14,47.24,47.33,47.47,47.65,47.88,48.16,0.88,0.79,0.12,Resistência Forte,1,1
2024-08-15,46.82,47.02,47.14,47.24,47.33,47.47,47.65,47.88,48.16,0.70,0.62,0.09,Resistência,1,1
2024-08-16,46.82,47.02,47.14,47.24,47.33,47.47,47.65,47.88,48.16,0.76,0.62,0.03,Resistência,1,1
2024-08-19,46.82,47.02,47.14,47.24,47.33,47.47,47.65,47.88,48.16,0.80,0.79,0.20,Resistência Forte,1,1
2024-08-20,46.82,47.02,47.14,47.24,47.33,47.47,47.65,47.88,48.16,0.84,0.79,0.16,Resistência Forte,1,1
2024-08-21,46.82,47.02,47.14,47.24,47.33,47.47,47.65,47.88,48.16,0.90,0.79,0.10,Resistência Forte,1,1
2024-08-22,46.82,47.02,47.14,47.24,47.33,47.47,47.65,47.88,48.16,0.83,0.79,0.17,Resistência Forte,1,1
2024-08-23,46.82,47.02,47.15,47.25,47.35,47.50,47.68,47.91,48.21,1.00,1.00,0.27,Resistência Forte,1,1
2024-08-26,46.82,47.02,47.15,47.25,47.35,47.50,47.68,47.91,48.21,0.93,0.79,0.07,Resistência Forte,1,1
2024-08-27,46.82,47.02,47.15,47.25,47.35,47.50,47.68,47.91,48.21,0.87,0.79,0.13,Resistência Forte,1,1
2024-08-28,46.82,47.02,47.15,47.25,47.35,47.50,47.68,47.91,48.21,0.85,0.79,0.15,Resistência Forte,1,1
2024-08-29,46.82,47.02,47.15,47.25,47.35,47.50,47.68,47.91,48.21,0.87,0.79,0.13,Resistência Forte,1,1
2024-08-30,46.82,47.02,47.15,47.25,47.35,47.50,47.68,47.91,48.21,0.81,0.79,0.19,Resistência Forte,1,1
2024-09-03,46.82,47.02,47.15,47.25,47.35,47.50,47.68,47.91,48.21,0.95,0.79,0.05,Resistência Forte,1,1
2024-09-04,46.82,47.03,47.16,47.27,47.38,47.53,47.72,47.96,48.28,1.00,1.00,0.27,Resistência Forte,1,1
2024-09-05,46.82,47.05,47.19,47.30,47.41,47.57,47.78,48.04,48.37,1.00,1.00,0.27,Resistência Forte,1,1
2024-09-06,46.82,47.06,47.20,47.32,47.44,47.61,47.82,48.09,48.44,1.00,1.00,0.27,Resistência Forte,1,1
2024-09-09,46.82,47.06,47.20,47.32,47.44,47.61,47.82,48.09,48.44,1.00,1.00,0.27,Resistência Forte,1,1
2024-09-10,46.82,47.10,47.27,47.42,47.56,47.76,48.01,48.33,48.75,0.91,0.79,0.09,Resistência Forte,1,1
2024-09-11,46.82,47.10,47.27,47.42,47.56,47.76,48.01,48.33,48.75,0.87,0.79,0.13,Resistência Forte,1,1
2024-09-12,46.82,47.10,47.27,47.42,47.56,47.76,48.01,48.33,48.75,0.87,0.79,0.13,Resistência Forte,1,1
2024-09-13,46.82,47.10,47.27,47.42,47.56,47.76,48.01,48.33,48.75,0.91,0.79,0.09,Resistência Forte,1,1
2024-09-16,46.82,47.10,47.27,47.42,47.56,47.76,48.01,48.33,48.75,0.93,0.79,0.07,Resistência Forte,1,1
2024-09-17,46.82,47.10,47.27,47.42,47.56,47.76,48.01,48.33,48.75,0.94,0.79,0.06,Resistência Forte,1,1
2024-09-18,46.82,47.10,47.27,47.42,47.56,47.76,48.01,48.33,48.75,0.91,0.79,0.09,Resistência Forte,1,1
2024-09-19,46.94,47.19,47.35,47.47,47.60,47.78,48.01,48.30,48.67,0.91,0.79,0.09,Resistência Forte,1,1
2024-09-20,46.96,47.21,47.36,47.48,47.61,47.79,48.01,48.30,48.66,0.91,0.79,0.09,Resistência Forte,1,1
2024-09-23,46.96,47.26,47.45,47.60,47.74,47.96,48.23,48.58,49.01,0.75,0.62,0.04,Resistência,1,1
2024-09-24,46.96,47.26,47.45,47.60,47.74,47.96,48.23,48.58,49.01,0.76,0.62,0.03,Resistência,1,1
2024-09-25,46.98,47.28,47.46,47.60,47.75,47.96,48.23,48.57,49.00,0.72,0.62,0.07,Resistência,1,1
2024-09-26,46.98,47.28,47.46,47.60,47.75,47.96,48.23,48.57,49.00,0.74,0.62,0.05,Resistência,1,1
2024-09-27,46.98,47.28,47.46,47.60,47.75,47.96,48.23,48.57,49.00,0.82,0.79,0.18,Resistência Forte,1,1
2024-09-30,46.98,47.28,47.46,47.60,47.75,47.96,48.23,48.57,49.00,0.79,0.79,0.21,Resistência Forte,1,1
2024-10-01,46.98,47.28,47.46,47.60,47.75,47.96,48.23,48.57,49.00,0.87,0.79,0.13,Resistência Forte,1,1
2024-10-02,47.03,47.31,47.49,47.63,47.77,47.97,48.23,48.56,48.97,0.87,0.79,0.13,Resistência Forte,1,1
2024-10-03,47.07,47.34,47.51,47.65,47.79,47.98,48.23,48.55,48.95,0.85,0.79,0.15,Resistência Forte,1,1
2024-10-04,47.11,47.37,47.54,47.67,47.80,47.99,48.23,48.53,48.92,0.66,0.62,0.13,Resistência,1,1
2024-10-07,47.12,47.38,47.54,47.68,47.81,47.99,48.23,48.53,48.92,0.62,0.62,0.17,Resistência,1,1
2024-10-08,47.15,47.40,47.56,47.69,47.82,48.00,48.23,48.52,48.90,0.61,0.50,0.01,Zona de Consolidação,1,1
2024-10-09,47.20,47.44,47.59,47.72,47.84,48.01,48.23,48.51,48.87,0.50,0.50,0.12,Zona de Consolidação,1,1
2024-10-10,47.33,47.54,47.67,47.78,47.89,48.04,48.23,48.47,48.79,0.49,0.38,0.01,Zona de Consolidação,1,1
2024-10-11,47.33,47.54,47.67,47.78,47.89,48.04,48.23,48.47,48.79,0.50,0.50,0.12,Zona de Consolidação,1,1
2024-10-14,47.33,47.54,47.67,47.78,47.89,48.04,48.23,48.47,48.79,0.38,0.24,0.00,Suporte,1,1
2024-10-15,47.33,47.54,47.67,47.78,47.89,48.04,48.23,48.47,48.79,0.57,0.50,0.05,Zona de Consolidação,1,1
2024-10-16,47.33,47.54,47.67,47.78,47.89,48.04,48.23,48.47,48.79,0.61,0.50,0.01,Zona de Consolidação,1,1
2024-10-17,47.33,47.54,47.67,47.78,47.89,48.04,48.23,48.47,48.79,0.57,0.50,0.05,Zona de Consolidação,1,1
2024-10-18,47.40,47.60,47.72,47.82,47.91,48.05,48.23,48.46,48.74,0.53,0.50,0.09,Zona de Consolidação,1,1
2024-10-21,47.40,47.60,47.72,47.82,47.91,48.05,48.23,48.46,48.74,0.35,0.24,0.03,Suporte,1,1
2024-10-22,47.40,47.60,47.72,47.82,47.91,48.05,48.23,48.46,48.74,0.24,0.24,0.14,Suporte,1,1
2024-10-23,47.27,47.50,47.64,47.75,47.86,48.02,48.23,48.49,48.82,0.04,0.00,0.20,Suporte Forte,1,0
2024-10-24,47.27,47.50,47.64,47.75,47.86,48.02,48.23,48.49,48.82,0.16,0.00,0.08,Suporte Forte,1,0
2024-10-25,47.27,47.50,47.64,47.75,47.86,48.02,48.23,48.49,48.82,0.18,0.00,0.06,Suporte Forte,1,0
2024-10-28,47.27,47.50,47.64,47.75,47.86,48.02,48.23,48.49,48.82,0.23,0.00,0.01,Suporte Forte,1,0
2024-10-29,47.27,47.50,47.64,47.75,47.86,48.02,48.23,48.49,48.82,0.21,0.00,0.03,Suporte Forte,1,0
2024-10-30,47.27,47.50,47.64,47.75,47.86,48.02,48.23,48.49,48.82,0.21,0.00,0.03,Suporte Forte,1,0
2024-10-31,47.27,47.50,47.64,47.75,47.86,48.02,48.23,48.49,48.82,0.23,0.00,0.01,Suporte Forte,1,0
2024-11-01,47.27,47.50,47.64,47.75,47.86,48.02,48.23,48.49,48.82,0.21,0.00,0.03,Suporte Forte,1,0
2024-11-04,47.27,47.50,47.64,47.75,47.86,48.02,48.23,48.49,48.82,0.35,0.24,0.03,Suporte,1,1
2024-11-05,47.27,47.50,47.64,47.75,47.86,48.02,48.23,48.49,48.82,0.36,0.24,0.02,Suporte,1,1
2024-11-06,47.16,47.41,47.57,47.69,47.82,48.00,48.23,48.52,48.89,0.01,0.00,0.23,Suporte Forte,1,0
2024-11-07,47.16,47.41,47.57,47.69,47.82,48.00,48.23,48.52,48.89,0.19,0.00,0.05,Suporte Forte,1,0
2024-11-08,47.16,47.41,47.57,47.69,47.82,48.00,48.23,48.52,48.89,0.49,0.38,0.01,Zona de Consolidação,1,1
2024-11-11,47.16,47.41,47.57,47.69,47.82,48.00,48.23,48.52,48.89,0.42,0.38,0.08,Zona de Consolidação,1,1
2024-11-12,47.16,47.41,47.57,47.69,47.82,48.00,48.23,48.52,48.89,0.37,0.24,0.01,Suporte,1,1
2024-11-13,47.16,47.41,47.57,47.69,47.82,48.00,48.23,48.52,48.89,0.41,0.38,0.09,Zona de Consolidação,1,1
2024-11-14,47.16,47.41,47.57,47.69,47.82,48.00,48.23,48.52,48.89,0.42,0.38,0.08,Zona de Consolidação,1,1
2024-11-15,47.16,47.41,47.57,47.69,47.82,48.00,48.23,48.52,48.89,0.50,0.50,0.12,Zona de Consolidação,1,1
2024-11-18,47.16,47.41,47.57,47.69,47.82,48.00,48.23,48.52,48.89,0.53,0.50,0.09,Zona de Consolidação,1,1
2024-11-19,47.16,47.41,47.57,47.69,47.82,48.00,48.23,48.52,48.89,0.57,0.50,0.05,Zona de Consolidação,1,1
2024-11-20,47.16,47.41,47.57,47.69,47.82,48.00,48.23,48.52,48.89,0.55,0.50,0.07,Zona de Consolidação,1,1
2024-11-21,47.16,47.41,47.57,47.69,47.82,48.00,48.23,48.52,48.89,0.56,0.50,0.06,Zona de Consolidação,1,1
2024-11-22,47.16,47.41,47.57,47.69,47.82,48.00,48.23,48.52,48.89,0.57,0.50,0.05,Zona de Consolidação,1,1
2024-11-25,47.16,47.41,47.57,47.69,47.82,48.00,48.23,48.52,48.89,0.69,0.62,0.10,Resistência,1,1
2024-11-26,47.16,47.41,47.57,47.69,47.82,48.00,48.23,48.52,48.89,0.70,0.62,0.09,Resistência,1,1
2024-11-27,47.16,47.41,47.57,47.69,47.82,48.00,48.23,48.52,48.89,0.79,0.79,0.21,Resistência Forte,1,1
2024-11-29,47.16,47.41,47.57,47.69,47.82,48.00,48.23,48.52,48.89,0.84,0.79,0.16,Resistência Forte,1,1
2024-12-02,47.16,47.41,47.57,47.69,47.82,48.00,48.23,48.52,48.89,0.89,0.79,0.11,Resistência Forte,1,1
2024-12-03,47.16,47.44,47.61,47.75,47.89,48.09,48.34,48.66,49.07,0.81,0.79,0.19,Resistência Forte,1,1
2024-12-04,47.16,47.44,47.61,47.75,47.89,48.09,48.34,48.66,49.07,0.88,0.79,0.12,Resistência Forte,1,1
2024-12-05,47.16,47.44,47.61,47.75,47.89,48.09,48.34,48.66,49.07,0.86,0.79,0.14,Resistência Forte,1,1
2024-12-06,47.16,47.44,47.61,47.75,47.89,48.09,48.34,48.66,49.07,0.92,0.79,0.08,Resistência Forte,1,1
2024-12-09,47.16,47.44,47.61,47.75,47.89,48.09,48.34,48.66,49.07,0.88,0.79,0.12,Resistência Forte,1,1
2024-12-10,47.16,47.44,47.61,47.75,47.89,48.09,48.34,48.66,49.07,0.85,0.79,0.15,Resistência Forte,1,1
2024-12-11,47.16,47.44,47.61,47.75,47.89,48.09,48.34,48.66,49.07,0.77,0.62,0.02,Resistência,1,1
2024-12-12,47.16,47.44,47.61,47.75,47.89,48.09,48.34,48.66,49.07,0.71,0.62,0.08,Resistência,1,1
2024-12-13,47.16,47.44,47.61,47.75,47.89,48.09,48.34,48.66,49.07,0.61,0.50,0.01,Zona de Consolidação,1,1
2024-12-16,47.16,47.44,47.61,47.75,47.89,48.09,48.34,48.66,49.07,0.65,0.62,0.14,Resistência,1,1
2024-12-17,47.16,47.44,47.61,47.75,47.89,48.09,48.34,48.66,49.07,0.57,0.50,0.05,Zona de Consolidação,1,1
2024-12-18,47.16,47.44,47.61,47.75,47.89,48.09,48.34,48.66,49.07,0.37,0.24,0.01,Suporte,1,0
2024-12-19,47.16,47.44,47.61,47.75,47.89,48.09,48.34,48.66,49.07,0.19,0.00,0.05,Suporte Forte,1,0
2024-12-20,47.16,47.44,47.61,47.75,47.89,48.09,48.34,48.66,49.07,0.31,0.24,0.07,Suporte,1,0
2024-12-23,47.16,47.44,47.61,47.75,47.89,48.09,48.34,48.66,49.07,0.26,0.24,0.12,Suporte,1,0
2024-12-24,47.16,47.44,47.61,47.75,47.89,48.09,48.34,48.66,49.07,0.28,0.24,0.10,Suporte,1,0
