Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2018-10-05,4.32,4.38,4.41,4.44,4.47,4.51,4.56,4.63,4.71,0.75,0.62,0.04,Resistência,1,1
2018-10-08,4.22,4.30,4.35,4.39,4.43,4.49,4.56,4.65,4.77,0.50,0.50,0.12,Zona de Consolidação,1,0
2018-10-09,4.03,4.16,4.23,4.30,4.36,4.45,4.56,4.70,4.89,0.55,0.50,0.07,Zona de Consolidação,1,0
2018-10-10,4.03,4.16,4.23,4.30,4.36,4.45,4.56,4.70,4.89,0.58,0.50,0.04,Zona de Consolidação,1,0
2018-10-11,4.03,4.16,4.23,4.30,4.36,4.45,4.56,4.70,4.89,0.70,0.62,0.09,Resistência,1,0
2018-10-12,4.03,4.16,4.23,4.30,4.36,4.45,4.56,4.70,4.89,0.89,0.79,0.11,Resistência Forte,0,0
2018-10-15,4.03,4.16,4.23,4.30,4.36,4.45,4.56,4.70,4.89,0.87,0.79,0.13,Resistência Forte,0,1
2018-10-16,4.03,4.16,4.23,4.30,4.36,4.45,4.56,4.70,4.89,0.92,0.79,0.08,Resistência Forte,0,1
2018-10-17,4.03,4.16,4.23,4.30,4.36,4.45,4.56,4.70,4.89,0.94,0.79,0.06,Resistência Forte,0,1
2018-10-18,4.03,4.16,4.23,4.30,4.36,4.45,4.56,4.70,4.89,0.74,0.62,0.05,Resistência,0,1
2018-10-19,4.03,4.16,4.23,4.30,4.36,4.45,4.56,4.70,4.89,0.60,0.50,0.02,Zona de Consolidação,1,0
2018-10-22,4.03,4.16,4.23,4.30,4.36,4.45,4.56,4.70,4.89,0.77,0.62,0.02,Resistência,0,1
2018-10-23,4.03,4.16,4.23,4.30,4.36,4.45,4.56,4.70,4.89,0.58,0.50,0.04,Zona de Consolidação,1,0
2018-10-24,4.03,4.16,4.23,4.30,4.36,4.45,4.56,4.70,4.89,0.62,0.62,0.17,Resistência,1,0
2018-10-25,4.03,4.16,4.23,4.30,4.36,4.45,4.56,4.70,4.89,0.53,0.50,0.09,Zona de Consolidação,0,0
2018-10-26,4.03,4.16,4.23,4.30,4.36,4.45,4.56,4.70,4.89,0.55,0.50,0.07,Zona de Consolidação,1,0
2018-10-29,4.03,4.16,4.23,4.30,4.36,4.45,4.56,4.70,4.89,0.55,0.50,0.07,Zona de Consolidação,1,0
2018-10-30,4.03,4.16,4.23,4.30,4.36,4.45,4.56,4.70,4.89,0.75,0.62,0.04,Resistência,0,1
2018-10-31,4.03,4.16,4.23,4.30,4.36,4.45,4.56,4.70,4.89,0.91,0.79,0.09,Resistência Forte,0,0
2018-11-01,4.03,4.16,4.23,4.30,4.36,4.45,4.56,4.70,4.89,0.66,0.62,0.13,Resistência,1,0
2018-11-02,4.03,4.16,4.24,4.31,4.38,4.47,4.59,4.74,4.94,0.79,0.79,0.21,Resistência Forte,0,1
2018-11-05,4.03,4.16,4.24,4.31,4.38,4.47,4.59,4.74,4.94,0.93,0.79,0.07,Resistência Forte,0,1
2018-11-06,4.03,4.16,4.24,4.31,4.38,4.47,4.59,4.74,4.94,0.89,0.79,0.11,Resistência Forte,0,0
2018-11-07,4.03,4.16,4.24,4.31,4.38,4.47,4.59,4.74,4.94,0.87,0.79,0.13,Resistência Forte,0,0
2018-11-08,4.03,4.16,4.24,4.31,4.38,4.47,4.59,4.74,4.94,0.57,0.50,0.05,Zona de Consolidação,1,0
