Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2000-01-03,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,,N/A,0.00,Neutra,1,1
2000-01-04,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,,N/A,0.00,Neutra,1,1
2000-01-05,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,,N/A,0.00,Neutra,1,1
2000-01-06,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,,N/A,0.00,Neutra,1,1
2000-01-07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,,N/A,0.00,Neutra,1,1
2000-01-10,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,,N/A,0.00,Neutra,1,1
2000-01-11,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,,N/A,0.00,Neutra,1,1
2000-01-12,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,,N/A,0.00,Neutra,1,1
2000-01-13,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,,N/A,0.00,Neutra,1,1
2000-01-14,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,,N/A,0.00,Neutra,1,1
2000-01-18,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,,N/A,0.00,Neutra,1,1
2000-01-19,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,,N/A,0.00,Neutra,1,1
2000-01-20,7.07,7.08,7.09,7.10,7.10,7.11,7.12,7.13,7.15,1.00,1.00,0.27,Resistência Forte,1,1
2000-01-21,7.07,7.08,7.09,7.10,7.10,7.11,7.12,7.13,7.15,1.00,1.00,0.27,Resistência Forte,1,1
2000-01-24,7.07,7.08,7.09,7.10,7.10,7.11,7.12,7.13,7.15,1.00,1.00,0.27,Resistência Forte,1,1
2000-01-25,7.07,7.08,7.09,7.10,7.10,7.11,7.12,7.13,7.15,1.00,1.00,0.27,Resistência Forte,1,1
2000-01-26,7.07,7.08,7.09,7.10,7.10,7.11,7.12,7.13,7.15,1.00,1.00,0.27,Resistência Forte,1,1
2000-01-27,7.07,7.08,7.09,7.10,7.10,7.11,7.12,7.13,7.15,1.00,1.00,0.27,Resistência Forte,1,1
2000-01-28,7.07,7.08,7.09,7.10,7.10,7.11,7.12,7.13,7.15,1.00,1.00,0.27,Resistência Forte,1,1
2000-01-31,7.07,7.08,7.09,7.10,7.10,7.11,7.12,7.13,7.15,1.00,1.00,0.27,Resistência Forte,1,1
2000-02-01,7.07,7.08,7.09,7.10,7.10,7.11,7.12,7.13,7.15,1.00,1.00,0.27,Resistência Forte,1,1
2000-02-02,7.07,7.08,7.09,7.10,7.10,7.11,7.12,7.13,7.15,1.00,1.00,0.27,Resistência Forte,1,1
2000-02-03,7.07,7.08,7.09,7.10,7.10,7.11,7.12,7.13,7.15,1.00,1.00,0.27,Resistência Forte,1,1
2000-02-04,7.07,7.08,7.09,7.10,7.10,7.11,7.12,7.13,7.15,1.00,1.00,0.27,Resistência Forte,1,1
2000-02-07,7.07,7.08,7.09,7.10,7.10,7.11,7.12,7.13,7.15,1.00,1.00,0.27,Resistência Forte,1,1
2000-02-08,7.07,7.08,7.09,7.10,7.10,7.11,7.12,7.13,7.15,1.00,1.00,0.27,Resistência Forte,1,1
2000-02-09,7.07,7.08,7.09,7.10,7.10,7.11,7.12,7.13,7.15,1.00,1.00,0.27,Resistência Forte,1,1
2000-02-10,7.07,7.08,7.09,7.10,7.10,7.11,7.12,7.13,7.15,1.00,1.00,0.27,Resistência Forte,1,1
2000-02-11,7.07,7.08,7.09,7.10,7.10,7.11,7.12,7.13,7.15,1.00,1.00,0.27,Resistência Forte,1,1
