Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2023-10-09,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,,N/A,0.00,Neutra,1,1
2023-10-10,1.40,2.05,2.45,2.78,3.10,3.56,4.15,4.90,5.85,0.03,0.00,0.21,Suporte Forte,0,0
2023-10-11,1.01,1.75,2.21,2.58,2.95,3.48,4.15,5.00,6.09,0.04,0.00,0.20,Suporte Forte,0,0
2023-10-12,1.01,1.75,2.21,2.58,2.95,3.48,4.15,5.00,6.09,0.04,0.00,0.20,Suporte Forte,0,0
2023-10-13,1.01,1.75,2.21,2.58,2.95,3.48,4.15,5.00,6.09,0.09,0.00,0.15,Suporte Forte,0,0
2023-10-16,1.01,1.75,2.21,2.58,2.95,3.48,4.15,5.00,6.09,0.10,0.00,0.14,Suporte Forte,0,0
2023-10-17,1.01,1.75,2.21,2.58,2.95,3.48,4.15,5.00,6.09,0.14,0.00,0.10,Suporte Forte,0,0
2023-10-18,1.01,1.75,2.21,2.58,2.95,3.48,4.15,5.00,6.09,0.19,0.00,0.05,Suporte Forte,0,0
2023-10-19,1.01,1.75,2.21,2.58,2.95,3.48,4.15,5.00,6.09,0.17,0.00,0.07,Suporte Forte,0,0
2023-10-20,1.01,1.75,2.21,2.58,2.95,3.48,4.15,5.00,6.09,0.19,0.00,0.05,Suporte Forte,0,0
2023-10-23,1.01,1.75,2.21,2.58,2.95,3.48,4.15,5.00,6.09,0.19,0.00,0.05,Suporte Forte,0,0
2023-10-24,1.01,1.75,2.21,2.58,2.95,3.48,4.15,5.00,6.09,0.19,0.00,0.05,Suporte Forte,0,0
2023-10-25,1.01,1.75,2.21,2.58,2.95,3.48,4.15,5.00,6.09,0.29,0.24,0.09,Suporte,0,0
2023-10-26,1.01,1.75,2.21,2.58,2.95,3.48,4.15,5.00,6.09,0.20,0.00,0.04,Suporte Forte,0,0
2023-10-27,1.01,1.75,2.21,2.58,2.95,3.48,4.15,5.00,6.09,0.21,0.00,0.03,Suporte Forte,0,0
2023-10-30,1.01,1.75,2.21,2.58,2.95,3.48,4.15,5.00,6.09,0.43,0.38,0.07,Zona de Consolidação,0,0
2023-10-31,1.01,1.75,2.21,2.58,2.95,3.48,4.15,5.00,6.09,0.52,0.50,0.10,Zona de Consolidação,0,0
2023-11-01,1.01,1.75,2.21,2.58,2.95,3.48,4.15,5.00,6.09,0.57,0.50,0.05,Zona de Consolidação,0,0
2023-11-02,1.01,1.75,2.21,2.58,2.95,3.48,4.15,5.00,6.09,0.54,0.50,0.08,Zona de Consolidação,0,0
2023-11-03,1.01,1.75,2.21,2.58,2.95,3.48,4.15,5.00,6.09,0.54,0.50,0.08,Zona de Consolidação,0,0
2023-11-06,1.01,1.75,2.21,2.58,2.95,3.48,4.15,5.00,6.09,0.62,0.62,0.17,Resistência,1,0
2023-11-07,1.01,1.75,2.21,2.58,2.95,3.48,4.15,5.00,6.09,0.58,0.50,0.04,Zona de Consolidação,0,0
2023-11-08,1.01,1.75,2.21,2.58,2.95,3.48,4.15,5.00,6.09,0.65,0.62,0.14,Resistência,0,0
2023-11-09,1.01,1.75,2.21,2.58,2.95,3.48,4.15,5.00,6.09,0.79,0.79,0.21,Resistência Forte,0,1
2023-11-10,1.01,1.75,2.21,2.58,2.95,3.48,4.15,5.00,6.09,0.80,0.79,0.20,Resistência Forte,0,1
2023-11-13,1.01,1.75,2.21,2.58,2.95,3.48,4.15,5.00,6.09,0.85,0.79,0.15,Resistência Forte,0,0
2023-11-14,1.01,1.75,2.21,2.58,2.95,3.48,4.15,5.00,6.09,0.94,0.79,0.06,Resistência Forte,0,0
2023-11-15,1.01,1.76,2.22,2.60,2.97,3.50,4.18,5.04,6.14,0.90,0.79,0.10,Resistência Forte,0,0
2023-11-16,1.01,1.76,2.22,2.60,2.97,3.50,4.18,5.04,6.14,0.85,0.79,0.15,Resistência Forte,0,0
2023-11-17,1.01,1.76,2.22,2.60,2.97,3.50,4.18,5.04,6.14,0.81,0.79,0.19,Resistência Forte,0,0
2023-11-20,1.01,1.76,2.22,2.60,2.97,3.50,4.18,5.04,6.14,0.65,0.62,0.14,Resistência,0,0
2023-11-21,1.01,1.76,2.22,2.60,2.97,3.50,4.18,5.04,6.14,0.65,0.62,0.14,Resistência,0,0
2023-11-22,1.01,1.76,2.22,2.60,2.97,3.50,4.18,5.04,6.14,0.65,0.62,0.14,Resistência,0,0
2023-11-24,1.01,1.76,2.22,2.60,2.97,3.50,4.18,5.04,6.14,0.69,0.62,0.10,Resistência,0,0
2023-11-27,1.01,1.76,2.22,2.60,2.97,3.50,4.18,5.04,6.14,0.48,0.38,0.02,Zona de Consolidação,0,0
2023-11-28,1.01,1.76,2.22,2.60,2.97,3.50,4.18,5.04,6.14,0.41,0.38,0.09,Zona de Consolidação,0,0
2023-11-29,1.01,1.76,2.22,2.60,2.97,3.50,4.18,5.04,6.14,0.43,0.38,0.07,Zona de Consolidação,0,0
2023-11-30,1.01,1.76,2.22,2.60,2.97,3.50,4.18,5.04,6.14,0.49,0.38,0.01,Zona de Consolidação,0,0
2023-12-01,1.01,1.76,2.22,2.60,2.97,3.50,4.18,5.04,6.14,0.48,0.38,0.02,Zona de Consolidação,0,0
2023-12-04,1.01,1.76,2.22,2.60,2.97,3.50,4.18,5.04,6.14,0.46,0.38,0.04,Zona de Consolidação,0,0
2023-12-05,1.01,1.76,2.22,2.60,2.97,3.50,4.18,5.04,6.14,0.47,0.38,0.03,Zona de Consolidação,0,0
2023-12-06,1.01,1.76,2.22,2.60,2.97,3.50,4.18,5.04,6.14,0.37,0.24,0.01,Suporte,0,0
2023-12-07,1.01,1.76,2.22,2.60,2.97,3.50,4.18,5.04,6.14,0.26,0.24,0.12,Suporte,0,0
2023-12-08,1.01,1.76,2.22,2.60,2.97,3.50,4.18,5.04,6.14,0.27,0.24,0.11,Suporte,0,0
2023-12-11,1.01,1.76,2.22,2.60,2.97,3.50,4.18,5.04,6.14,0.27,0.24,0.11,Suporte,0,0
2023-12-12,1.01,1.76,2.22,2.60,2.97,3.50,4.18,5.04,6.14,0.28,0.24,0.10,Suporte,0,0
