Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2025-05-07,49.73,49.73,49.73,49.73,49.73,49.73,49.73,49.73,49.73,,N/A,0.00,Neutra,1,1
2025-05-08,49.73,49.78,49.81,49.83,49.85,49.89,49.93,49.98,50.05,1.00,1.00,0.27,Resistência Forte,1,1
2025-05-09,49.73,49.83,49.89,49.94,50.00,50.07,50.16,50.28,50.43,0.37,0.24,0.01,Suporte,1,1
2025-05-12,49.73,50.00,50.17,50.30,50.44,50.63,50.88,51.19,51.59,1.00,1.00,0.27,Resistência Forte,1,1
2025-05-13,49.73,50.17,50.45,50.67,50.89,51.21,51.61,52.12,52.77,0.87,0.79,0.13,Resistência Forte,1,1
2025-05-14,49.73,50.17,50.45,50.67,50.89,51.21,51.61,52.12,52.77,0.96,0.79,0.04,Resistência Forte,0,1
2025-05-15,49.73,50.17,50.45,50.67,50.89,51.21,51.61,52.12,52.77,0.94,0.79,0.06,Resistência Forte,0,1
2025-05-16,49.73,50.24,50.56,50.82,51.07,51.44,51.90,52.49,53.24,1.00,1.00,0.27,Resistência Forte,0,1
2025-05-19,49.73,50.24,50.56,50.82,51.07,51.44,51.90,52.49,53.24,1.00,1.00,0.27,Resistência Forte,0,1
2025-05-20,49.73,50.24,50.56,50.82,51.07,51.44,51.90,52.49,53.24,0.96,0.79,0.04,Resistência Forte,0,1
2025-05-21,49.73,50.24,50.56,50.82,51.07,51.44,51.90,52.49,53.24,0.82,0.79,0.18,Resistência Forte,1,1
2025-05-22,49.73,50.24,50.56,50.82,51.07,51.44,51.90,52.49,53.24,0.85,0.79,0.15,Resistência Forte,1,1
2025-05-23,49.73,50.24,50.56,50.82,51.07,51.44,51.90,52.49,53.24,0.75,0.62,0.04,Resistência,1,1
2025-05-27,49.73,50.26,50.59,50.86,51.12,51.50,51.98,52.59,53.37,1.00,1.00,0.27,Resistência Forte,0,1
2025-05-28,49.73,50.26,50.59,50.86,51.12,51.50,51.98,52.59,53.37,0.95,0.79,0.05,Resistência Forte,0,1
2025-05-29,49.73,50.27,50.60,50.87,51.14,51.52,52.01,52.63,53.42,1.00,1.00,0.27,Resistência Forte,0,1
2025-05-30,49.73,50.28,50.62,50.89,51.16,51.55,52.05,52.68,53.48,1.00,1.00,0.27,Resistência Forte,0,1
2025-06-02,49.73,50.32,50.69,50.98,51.28,51.70,52.24,52.92,53.79,1.00,1.00,0.27,Resistência Forte,0,1
2025-06-03,49.73,50.47,50.93,51.30,51.66,52.19,52.86,53.71,54.79,1.00,1.00,0.27,Resistência Forte,0,1
2025-06-04,49.73,50.47,50.93,51.30,51.66,52.19,52.86,53.71,54.79,0.89,0.79,0.11,Resistência Forte,0,1
2025-06-05,49.73,50.47,50.93,51.30,51.66,52.19,52.86,53.71,54.79,0.81,0.79,0.19,Resistência Forte,0,1
2025-06-06,49.73,50.47,50.93,51.30,51.66,52.19,52.86,53.71,54.79,0.89,0.79,0.11,Resistência Forte,0,1
2025-06-09,49.73,50.47,50.93,51.30,51.66,52.19,52.86,53.71,54.79,0.93,0.79,0.07,Resistência Forte,0,1
2025-06-10,49.73,50.47,50.93,51.30,51.67,52.20,52.87,53.72,54.81,1.00,1.00,0.27,Resistência Forte,0,1
2025-06-11,49.73,50.51,51.00,51.39,51.78,52.34,53.05,53.95,55.10,0.93,0.79,0.07,Resistência Forte,0,1
2025-06-12,49.73,50.51,51.00,51.39,51.78,52.34,53.05,53.95,55.10,0.96,0.79,0.04,Resistência Forte,0,1
2025-06-13,49.73,50.51,51.00,51.39,51.78,52.34,53.05,53.95,55.10,0.84,0.79,0.16,Resistência Forte,0,1
2025-06-16,49.73,50.51,51.00,51.39,51.78,52.34,53.05,53.95,55.10,0.96,0.79,0.04,Resistência Forte,0,1
2025-06-17,49.73,50.51,51.00,51.39,51.78,52.34,53.05,53.95,55.10,0.90,0.79,0.10,Resistência Forte,0,1
2025-06-18,49.73,50.51,51.00,51.39,51.78,52.34,53.05,53.95,55.10,0.90,0.79,0.10,Resistência Forte,0,1
2025-06-20,49.73,50.51,51.00,51.39,51.78,52.34,53.05,53.95,55.10,0.83,0.79,0.17,Resistência Forte,0,1
2025-06-23,49.73,50.51,51.00,51.39,51.78,52.34,53.05,53.95,55.10,0.98,0.79,0.02,Resistência Forte,0,1
2025-06-24,49.73,50.61,51.15,51.58,52.02,52.65,53.44,54.45,55.73,0.97,0.79,0.03,Resistência Forte,0,1
2025-06-25,49.73,50.61,51.15,51.58,52.02,52.65,53.44,54.45,55.73,0.99,0.79,0.01,Resistência Forte,0,1
2025-06-26,49.73,50.68,51.26,51.74,52.21,52.88,53.74,54.83,56.22,1.00,1.00,0.27,Resistência Forte,0,1
2025-06-27,49.73,50.72,51.33,51.82,52.32,53.02,53.92,55.06,56.51,1.00,1.00,0.27,Resistência Forte,0,1
2025-06-30,49.73,50.76,51.40,51.92,52.43,53.16,54.10,55.29,56.80,1.00,1.00,0.27,Resistência Forte,0,1
2025-07-01,49.73,50.76,51.40,51.92,52.43,53.16,54.10,55.29,56.80,0.92,0.79,0.08,Resistência Forte,0,1
