Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2000-01-03,4.31,4.31,4.31,4.31,4.31,4.31,4.31,4.31,4.31,,N/A,0.00,Neutra,1,1
2000-01-04,4.31,4.31,4.31,4.31,4.31,4.31,4.31,4.31,4.31,,N/A,0.00,Neutra,1,1
2000-01-05,4.25,4.28,4.30,4.31,4.33,4.35,4.38,4.42,4.46,0.00,0.00,0.24,Suporte Forte,0,0
2000-01-06,4.25,4.28,4.30,4.31,4.33,4.35,4.38,4.42,4.46,0.00,0.00,0.24,Suporte Forte,0,0
2000-01-07,4.25,4.28,4.30,4.31,4.33,4.35,4.38,4.42,4.46,0.00,0.00,0.24,Suporte Forte,0,0
2000-01-10,4.25,4.28,4.30,4.31,4.33,4.35,4.38,4.42,4.46,0.46,0.38,0.04,Zona de Consolidação,1,1
2000-01-11,4.25,4.28,4.30,4.31,4.33,4.35,4.38,4.42,4.46,0.46,0.38,0.04,Zona de Consolidação,1,1
2000-01-12,4.19,4.23,4.26,4.28,4.31,4.34,4.38,4.43,4.50,0.63,0.62,0.16,Resistência,1,1
2000-01-13,4.19,4.23,4.26,4.28,4.31,4.34,4.38,4.43,4.50,0.32,0.24,0.06,Suporte,1,0
2000-01-14,4.19,4.26,4.31,4.35,4.38,4.43,4.50,4.58,4.69,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-18,4.19,4.26,4.31,4.35,4.38,4.43,4.50,4.58,4.69,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-19,4.00,4.12,4.19,4.25,4.31,4.39,4.50,4.64,4.81,0.12,0.00,0.12,Suporte Forte,0,0
2000-01-20,4.00,4.12,4.19,4.25,4.31,4.39,4.50,4.64,4.81,0.12,0.00,0.12,Suporte Forte,0,0
2000-01-21,4.00,4.12,4.19,4.25,4.31,4.39,4.50,4.64,4.81,0.76,0.62,0.03,Resistência,0,1
