Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2023-08-14,3.52,3.56,3.58,3.60,3.61,3.64,3.67,3.71,3.76,0.00,0.00,0.24,Suporte Forte,0,0
2023-08-15,2.79,3.00,3.13,3.23,3.33,3.48,3.67,3.91,4.21,0.17,0.00,0.07,Suporte Forte,0,0
2023-08-16,2.79,7.84,10.97,13.50,16.02,19.62,24.20,30.02,37.43,0.99,0.79,0.01,Resistência Forte,0,0
2023-08-17,2.79,7.84,10.97,13.50,16.02,19.62,24.20,30.02,37.43,0.97,0.79,0.03,Resistência Forte,0,0
2023-08-18,2.79,7.84,10.97,13.50,16.02,19.62,24.20,30.02,37.43,0.98,0.79,0.02,Resistência Forte,0,0
2023-08-21,2.79,7.84,10.97,13.50,16.02,19.62,24.20,30.02,37.43,0.99,0.79,0.01,Resistência Forte,0,1
2023-08-22,2.79,7.84,10.97,13.50,16.02,19.62,24.20,30.02,37.43,0.99,0.79,0.01,Resistência Forte,0,1
2023-08-23,2.79,7.88,11.03,13.58,16.12,19.74,24.36,30.23,37.69,0.99,0.79,0.01,Resistência Forte,0,1
2023-08-24,2.79,7.88,11.03,13.58,16.12,19.74,24.36,30.23,37.69,0.98,0.79,0.02,Resistência Forte,0,0
2023-08-25,2.79,7.88,11.03,13.58,16.12,19.74,24.36,30.23,37.69,0.99,0.79,0.01,Resistência Forte,0,0
2023-08-28,2.79,7.88,11.03,13.58,16.12,19.74,24.36,30.23,37.69,0.99,0.79,0.01,Resistência Forte,0,1
2023-08-29,2.79,7.88,11.03,13.58,16.12,19.74,24.36,30.23,37.69,1.00,1.00,0.27,Resistência Forte,0,1
2023-08-30,2.79,7.88,11.03,13.58,16.12,19.74,24.36,30.23,37.69,1.00,1.00,0.27,Resistência Forte,0,1
2023-08-31,2.79,7.88,11.03,13.58,16.13,19.75,24.37,30.24,37.71,0.99,0.79,0.01,Resistência Forte,0,1
2023-09-01,2.79,7.92,11.10,13.66,16.23,19.89,24.54,30.46,37.98,1.00,1.00,0.27,Resistência Forte,0,1
2023-09-05,2.79,7.92,11.10,13.66,16.23,19.89,24.54,30.46,37.98,0.98,0.79,0.02,Resistência Forte,0,0
2023-09-06,2.79,7.92,11.10,13.66,16.23,19.89,24.54,30.46,37.98,0.97,0.79,0.03,Resistência Forte,0,0
2023-09-07,2.79,7.92,11.10,13.66,16.23,19.89,24.54,30.46,37.98,0.96,0.79,0.04,Resistência Forte,0,0
2023-09-08,2.79,7.92,11.10,13.66,16.23,19.89,24.54,30.46,37.98,0.96,0.79,0.04,Resistência Forte,0,0
2023-09-11,2.79,7.92,11.10,13.66,16.23,19.89,24.54,30.46,37.98,0.97,0.79,0.03,Resistência Forte,0,0
2023-09-12,2.79,7.92,11.10,13.66,16.23,19.89,24.54,30.46,37.98,0.96,0.79,0.04,Resistência Forte,0,0
2023-09-13,2.79,7.92,11.10,13.66,16.23,19.89,24.54,30.46,37.98,0.95,0.79,0.05,Resistência Forte,0,0
