Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2005-02-17,12250.10,12320.90,12364.70,12400.10,12435.50,12485.90,12550.10,12631.70,12735.50,0.00,0.00,0.24,Suporte Forte,1,0
2005-02-18,12250.10,12320.90,12364.70,12400.10,12435.50,12485.90,12550.10,12631.70,12735.50,0.67,0.62,0.12,Resistência,1,1
2005-02-22,12000.10,12129.90,12210.20,12275.10,12340.00,12432.40,12550.10,12699.70,12890.00,0.00,0.00,0.24,Suporte Forte,0,0
2005-02-23,11900.09,12053.49,12148.39,12225.10,12301.80,12411.00,12550.10,12726.90,12951.81,0.15,0.00,0.09,Suporte Forte,0,0
2005-02-24,11450.09,11709.69,11870.29,12000.10,12129.90,12314.70,12550.10,12849.30,13229.91,0.55,0.50,0.07,Zona de Consolidação,1,0
2005-02-25,11450.09,11709.69,11870.29,12000.10,12129.90,12314.70,12550.10,12849.30,13229.91,0.27,0.24,0.11,Suporte,0,0
2005-02-28,11450.09,11709.69,11870.29,12000.10,12129.90,12314.70,12550.10,12849.30,13229.91,0.36,0.24,0.02,Suporte,1,0
2005-03-01,11450.09,11886.69,12156.80,12375.10,12593.40,12904.21,13300.11,13803.32,14443.42,0.59,0.50,0.03,Zona de Consolidação,1,0
2005-03-02,11450.09,11886.69,12156.80,12375.10,12593.40,12904.21,13300.11,13803.32,14443.42,0.59,0.50,0.03,Zona de Consolidação,1,0
2005-03-03,11450.09,11886.69,12156.80,12375.10,12593.40,12904.21,13300.11,13803.32,14443.42,0.51,0.50,0.11,Zona de Consolidação,0,0
2005-03-04,11450.09,11886.69,12156.80,12375.10,12593.40,12904.21,13300.11,13803.32,14443.42,0.38,0.24,0.00,Suporte,1,0
2005-03-07,11450.09,11886.69,12156.80,12375.10,12593.40,12904.21,13300.11,13803.32,14443.42,0.30,0.24,0.08,Suporte,0,0
2005-03-08,11450.09,11886.69,12156.80,12375.10,12593.40,12904.21,13300.11,13803.32,14443.42,0.27,0.24,0.11,Suporte,0,0
2005-03-09,11450.09,11886.69,12156.80,12375.10,12593.40,12904.21,13300.11,13803.32,14443.42,0.41,0.38,0.09,Zona de Consolidação,1,0
2005-03-10,11450.09,11886.69,12156.80,12375.10,12593.40,12904.21,13300.11,13803.32,14443.42,0.38,0.24,0.00,Suporte,1,0
2005-03-11,11450.09,11886.69,12156.80,12375.10,12593.40,12904.21,13300.11,13803.32,14443.42,0.43,0.38,0.07,Zona de Consolidação,1,0
2005-03-14,11450.09,11886.69,12156.80,12375.10,12593.40,12904.21,13300.11,13803.32,14443.42,0.41,0.38,0.09,Zona de Consolidação,1,0
2005-03-15,11450.09,11886.69,12156.80,12375.10,12593.40,12904.21,13300.11,13803.32,14443.42,0.43,0.38,0.07,Zona de Consolidação,1,0
2005-03-16,11450.09,11886.69,12156.80,12375.10,12593.40,12904.21,13300.11,13803.32,14443.42,0.43,0.38,0.07,Zona de Consolidação,1,0
2005-03-17,11450.09,11886.69,12156.80,12375.10,12593.40,12904.21,13300.11,13803.32,14443.42,0.24,0.24,0.14,Suporte,0,0
2005-03-18,11450.09,11886.69,12156.80,12375.10,12593.40,12904.21,13300.11,13803.32,14443.42,0.30,0.24,0.08,Suporte,0,0
2005-03-21,11450.09,11886.69,12156.80,12375.10,12593.40,12904.21,13300.11,13803.32,14443.42,0.16,0.00,0.08,Suporte Forte,0,0
2005-03-22,11400.09,11848.49,12125.90,12350.10,12574.30,12893.51,13300.11,13816.92,14474.32,0.08,0.00,0.16,Suporte Forte,0,0
2005-03-23,11400.09,11848.49,12125.90,12350.10,12574.30,12893.51,13300.11,13816.92,14474.32,0.11,0.00,0.13,Suporte Forte,0,0
2005-03-24,11400.09,11848.49,12125.90,12350.10,12574.30,12893.51,13300.11,13816.92,14474.32,0.13,0.00,0.11,Suporte Forte,0,0
2005-03-28,11400.09,11848.49,12125.90,12350.10,12574.30,12893.51,13300.11,13816.92,14474.32,0.08,0.00,0.16,Suporte Forte,0,0
2005-03-29,11400.09,11848.49,12125.90,12350.10,12574.30,12893.51,13300.11,13816.92,14474.32,0.18,0.00,0.06,Suporte Forte,0,0
2005-03-30,11200.09,11695.69,12002.30,12250.10,12497.90,12850.71,13300.11,13871.32,14597.92,0.33,0.24,0.05,Suporte,1,0
2005-03-31,11150.09,11657.49,11971.40,12225.10,12478.80,12840.01,13300.11,13884.92,14628.82,0.05,0.00,0.19,Suporte Forte,0,0
2005-04-01,11150.09,11657.49,11971.40,12225.10,12478.80,12840.01,13300.11,13884.92,14628.82,0.05,0.00,0.19,Suporte Forte,0,0
