Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2008-08-15,36.45,36.45,36.45,36.45,36.45,36.45,36.45,36.45,36.45,,N/A,0.00,Neutra,1,1
2008-08-18,35.63,35.82,35.94,36.04,36.14,36.27,36.45,36.67,36.96,0.00,0.00,0.24,Suporte Forte,1,0
2008-08-19,35.15,35.46,35.65,35.80,35.95,36.17,36.45,36.80,37.25,0.00,0.00,0.24,Suporte Forte,0,0
2008-08-20,35.15,35.46,35.65,35.80,35.95,36.17,36.45,36.80,37.25,0.38,0.24,0.00,Suporte,1,0
2008-08-21,35.15,35.46,35.65,35.80,35.95,36.17,36.45,36.80,37.25,0.38,0.24,0.00,Suporte,1,0
2008-08-22,35.15,35.46,35.65,35.80,35.95,36.17,36.45,36.80,37.25,0.49,0.38,0.01,Zona de Consolidação,1,0
2008-08-25,35.12,35.43,35.63,35.78,35.94,36.17,36.45,36.81,37.27,0.00,0.00,0.24,Suporte Forte,0,0
2008-08-26,35.12,35.43,35.63,35.78,35.94,36.17,36.45,36.81,37.27,0.26,0.24,0.12,Suporte,1,0
2008-08-27,35.12,35.43,35.63,35.78,35.94,36.17,36.45,36.81,37.27,0.74,0.62,0.05,Resistência,1,1
2008-08-28,35.12,35.43,35.63,35.78,35.94,36.17,36.45,36.81,37.27,0.75,0.62,0.04,Resistência,1,1
2008-08-29,35.12,35.43,35.63,35.78,35.94,36.17,36.45,36.81,37.27,0.56,0.50,0.06,Zona de Consolidação,1,1
2008-09-02,35.12,35.43,35.63,35.78,35.94,36.17,36.45,36.81,37.27,0.38,0.24,0.00,Suporte,1,0
2008-09-03,34.25,34.77,35.09,35.35,35.61,35.98,36.45,37.05,37.81,0.02,0.00,0.22,Suporte Forte,0,0
2008-09-04,33.38,34.10,34.55,34.92,35.28,35.79,36.45,37.29,38.35,0.01,0.00,0.23,Suporte Forte,0,0
2008-09-05,32.78,33.65,34.18,34.62,35.05,35.66,36.45,37.45,38.72,0.18,0.00,0.06,Suporte Forte,0,0
2008-09-08,32.78,33.65,34.18,34.62,35.05,35.66,36.45,37.45,38.72,0.43,0.38,0.07,Zona de Consolidação,1,0
2008-09-09,32.78,33.65,34.18,34.62,35.05,35.66,36.45,37.45,38.72,0.16,0.00,0.08,Suporte Forte,0,0
2008-09-10,32.78,33.65,34.18,34.62,35.05,35.66,36.45,37.45,38.72,0.16,0.00,0.08,Suporte Forte,0,0
