Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2000-01-03,7.64,7.64,7.64,7.64,7.64,7.64,7.64,7.64,7.64,,N/A,0.00,Neutra,1,1
2000-01-04,7.29,7.42,7.51,7.58,7.64,7.74,7.86,8.02,8.21,0.00,0.00,0.24,Suporte Forte,0,0
2000-01-05,7.08,7.26,7.38,7.47,7.56,7.69,7.86,8.07,8.34,0.36,0.24,0.02,Suporte,1,0
2000-01-06,7.08,7.26,7.38,7.47,7.56,7.69,7.86,8.07,8.34,0.36,0.24,0.02,Suporte,1,0
2000-01-07,7.08,7.26,7.38,7.47,7.56,7.69,7.86,8.07,8.34,0.36,0.24,0.02,Suporte,1,0
2000-01-10,7.08,7.26,7.38,7.47,7.56,7.69,7.86,8.07,8.34,0.54,0.50,0.08,Zona de Consolidação,1,0
2000-01-11,7.08,7.26,7.38,7.47,7.56,7.69,7.86,8.07,8.34,0.00,0.00,0.24,Suporte Forte,0,0
2000-01-12,7.08,7.26,7.38,7.47,7.56,7.69,7.86,8.07,8.34,0.54,0.50,0.08,Zona de Consolidação,1,0
2000-01-13,7.08,7.35,7.51,7.64,7.78,7.97,8.21,8.52,8.91,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-14,7.08,7.35,7.51,7.64,7.78,7.97,8.21,8.52,8.91,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-18,7.08,7.35,7.51,7.64,7.78,7.97,8.21,8.52,8.91,0.25,0.24,0.13,Suporte,0,0
2000-01-19,7.08,7.35,7.51,7.64,7.78,7.97,8.21,8.52,8.91,0.25,0.24,0.13,Suporte,0,0
2000-01-20,7.08,7.35,7.51,7.64,7.78,7.97,8.21,8.52,8.91,0.50,0.50,0.12,Zona de Consolidação,0,0
2000-01-21,7.08,7.35,7.51,7.64,7.78,7.97,8.21,8.52,8.91,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-24,7.08,7.35,7.51,7.64,7.78,7.97,8.21,8.52,8.91,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-25,7.08,7.35,7.51,7.64,7.78,7.97,8.21,8.52,8.91,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-26,7.08,7.35,7.51,7.64,7.78,7.97,8.21,8.52,8.91,0.37,0.24,0.01,Suporte,1,0
2000-01-27,7.08,7.35,7.51,7.64,7.78,7.97,8.21,8.52,8.91,0.50,0.50,0.12,Zona de Consolidação,0,0
2000-01-28,7.08,7.35,7.51,7.64,7.78,7.97,8.21,8.52,8.91,0.50,0.50,0.12,Zona de Consolidação,0,0
2000-01-31,7.08,7.35,7.51,7.64,7.78,7.97,8.21,8.52,8.91,0.50,0.50,0.12,Zona de Consolidação,0,0
2000-02-01,7.08,7.35,7.51,7.64,7.78,7.97,8.21,8.52,8.91,0.75,0.62,0.04,Resistência,0,1
2000-02-02,7.08,7.35,7.51,7.64,7.78,7.97,8.21,8.52,8.91,0.75,0.62,0.04,Resistência,0,1
2000-02-03,7.08,7.35,7.51,7.64,7.78,7.97,8.21,8.52,8.91,0.75,0.62,0.04,Resistência,0,1
2000-02-04,7.08,7.35,7.51,7.64,7.78,7.97,8.21,8.52,8.91,0.75,0.62,0.04,Resistência,0,1
2000-02-07,7.08,7.35,7.51,7.64,7.78,7.97,8.21,8.52,8.91,0.75,0.62,0.04,Resistência,0,1
2000-02-08,7.08,7.35,7.51,7.64,7.78,7.97,8.21,8.52,8.91,0.25,0.24,0.13,Suporte,0,0
2000-02-09,7.08,7.35,7.51,7.64,7.78,7.97,8.21,8.52,8.91,0.56,0.50,0.06,Zona de Consolidação,1,0
2000-02-10,7.08,7.35,7.51,7.64,7.78,7.97,8.21,8.52,8.91,0.69,0.62,0.10,Resistência,0,0
2000-02-11,7.08,7.35,7.51,7.64,7.78,7.97,8.21,8.52,8.91,0.69,0.62,0.10,Resistência,0,0
2000-02-14,7.08,7.35,7.51,7.64,7.78,7.97,8.21,8.52,8.91,0.69,0.62,0.10,Resistência,0,0
2000-02-15,7.08,7.35,7.51,7.64,7.78,7.97,8.21,8.52,8.91,0.69,0.62,0.10,Resistência,0,0
2000-02-16,7.08,7.35,7.51,7.64,7.78,7.97,8.21,8.52,8.91,0.69,0.62,0.10,Resistência,0,0
2000-02-17,7.08,7.35,7.51,7.64,7.78,7.97,8.21,8.52,8.91,0.69,0.62,0.10,Resistência,0,0
2000-02-18,7.08,7.35,7.51,7.64,7.78,7.97,8.21,8.52,8.91,0.69,0.62,0.10,Resistência,0,0
2000-02-22,7.08,7.35,7.51,7.64,7.78,7.97,8.21,8.52,8.91,0.69,0.62,0.10,Resistência,0,0
2000-02-23,7.08,7.35,7.51,7.64,7.78,7.97,8.21,8.52,8.91,0.62,0.62,0.17,Resistência,1,0
2000-02-24,7.08,7.35,7.51,7.64,7.78,7.97,8.21,8.52,8.91,0.62,0.62,0.17,Resistência,1,0
2000-02-25,7.08,7.35,7.51,7.64,7.78,7.97,8.21,8.52,8.91,0.25,0.24,0.13,Suporte,0,0
2000-02-28,7.08,7.35,7.51,7.64,7.78,7.97,8.21,8.52,8.91,0.37,0.24,0.01,Suporte,1,0
2000-02-29,7.08,7.35,7.51,7.64,7.78,7.97,8.21,8.52,8.91,0.37,0.24,0.01,Suporte,1,0
2000-03-01,7.08,7.35,7.51,7.64,7.78,7.97,8.21,8.52,8.91,0.37,0.24,0.01,Suporte,1,0
2000-03-02,5.66,6.26,6.63,6.94,7.24,7.66,8.21,8.90,9.79,0.33,0.24,0.05,Suporte,0,0
2000-03-03,5.66,6.26,6.63,6.94,7.24,7.66,8.21,8.90,9.79,0.33,0.24,0.05,Suporte,0,0
2000-03-06,5.66,6.26,6.63,6.94,7.24,7.66,8.21,8.90,9.79,0.33,0.24,0.05,Suporte,0,0
2000-03-07,5.66,6.26,6.63,6.94,7.24,7.66,8.21,8.90,9.79,0.72,0.62,0.07,Resistência,0,0
2000-03-08,5.66,6.26,6.63,6.94,7.24,7.66,8.21,8.90,9.79,0.72,0.62,0.07,Resistência,0,0
2000-03-09,5.66,6.26,6.63,6.94,7.24,7.66,8.21,8.90,9.79,0.72,0.62,0.07,Resistência,0,0
2000-03-10,5.66,6.26,6.63,6.94,7.24,7.66,8.21,8.90,9.79,0.44,0.38,0.06,Zona de Consolidação,0,0
2000-03-13,5.66,6.26,6.63,6.94,7.24,7.66,8.21,8.90,9.79,0.44,0.38,0.06,Zona de Consolidação,0,0
2000-03-14,5.66,6.26,6.63,6.94,7.24,7.66,8.21,8.90,9.79,0.47,0.38,0.03,Zona de Consolidação,0,0
2000-03-15,5.66,6.26,6.63,6.94,7.24,7.66,8.21,8.90,9.79,0.47,0.38,0.03,Zona de Consolidação,0,0
2000-03-16,5.66,6.26,6.63,6.94,7.24,7.66,8.21,8.90,9.79,0.47,0.38,0.03,Zona de Consolidação,0,0
2000-03-17,5.66,6.26,6.63,6.94,7.24,7.66,8.21,8.90,9.79,0.47,0.38,0.03,Zona de Consolidação,0,0
2000-03-20,5.66,6.26,6.63,6.94,7.24,7.66,8.21,8.90,9.79,0.47,0.38,0.03,Zona de Consolidação,0,0
2000-03-21,5.66,6.59,7.17,7.64,8.11,8.77,9.62,10.70,12.07,0.93,0.79,0.07,Resistência Forte,0,0
