Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2000-01-03,0.44,0.48,0.50,0.52,0.53,0.56,0.59,0.63,0.68,0.80,0.79,0.20,Resistência Forte,0,1
2000-01-04,0.44,0.49,0.53,0.56,0.58,0.62,0.67,0.73,0.81,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-05,0.44,0.49,0.53,0.56,0.58,0.62,0.67,0.73,0.81,0.52,0.50,0.10,Zona de Consolidação,0,0
2000-01-06,0.44,0.49,0.53,0.56,0.58,0.62,0.67,0.73,0.81,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-07,0.44,0.49,0.53,0.56,0.58,0.62,0.67,0.73,0.81,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-10,0.44,0.49,0.53,0.56,0.58,0.62,0.67,0.73,0.81,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-11,0.44,0.50,0.54,0.57,0.61,0.65,0.71,0.78,0.88,0.78,0.62,0.01,Resistência,0,1
2000-01-12,0.44,0.50,0.54,0.57,0.61,0.65,0.71,0.78,0.88,0.15,0.00,0.09,Suporte Forte,0,0
2000-01-13,0.44,0.50,0.54,0.57,0.61,0.65,0.71,0.78,0.88,0.70,0.62,0.09,Resistência,0,0
2000-01-14,0.44,0.50,0.54,0.57,0.61,0.65,0.71,0.78,0.88,0.85,0.79,0.15,Resistência Forte,0,0
2000-01-18,0.44,0.65,0.77,0.88,0.98,1.12,1.31,1.55,1.85,0.98,0.79,0.02,Resistência Forte,0,0
2000-01-19,0.44,0.67,0.82,0.94,1.05,1.22,1.43,1.70,2.04,0.60,0.50,0.02,Zona de Consolidação,0,0
2000-01-20,0.44,0.67,0.82,0.94,1.05,1.22,1.43,1.70,2.04,0.39,0.38,0.11,Zona de Consolidação,0,0
2000-01-21,0.44,0.67,0.82,0.94,1.05,1.22,1.43,1.70,2.04,0.52,0.50,0.10,Zona de Consolidação,0,0
2000-01-24,0.44,0.67,0.82,0.94,1.05,1.22,1.43,1.70,2.04,0.43,0.38,0.07,Zona de Consolidação,0,0
2000-01-25,0.44,0.67,0.82,0.94,1.05,1.22,1.43,1.70,2.04,0.56,0.50,0.06,Zona de Consolidação,0,0
2000-01-26,0.44,0.67,0.82,0.94,1.05,1.22,1.43,1.70,2.04,0.60,0.50,0.02,Zona de Consolidação,0,0
2000-01-27,0.44,0.67,0.82,0.94,1.05,1.22,1.43,1.70,2.04,0.60,0.50,0.02,Zona de Consolidação,0,0
2000-01-28,0.44,0.67,0.82,0.94,1.05,1.22,1.43,1.70,2.04,0.70,0.62,0.09,Resistência,0,0
2000-01-31,0.44,0.67,0.82,0.94,1.05,1.22,1.43,1.70,2.04,0.60,0.50,0.02,Zona de Consolidação,0,0
2000-02-01,0.44,0.67,0.82,0.94,1.05,1.22,1.43,1.70,2.04,0.60,0.50,0.02,Zona de Consolidação,0,0
2000-02-02,0.44,0.67,0.82,0.94,1.05,1.22,1.43,1.70,2.04,0.56,0.50,0.06,Zona de Consolidação,0,0
2000-02-03,0.44,0.67,0.82,0.94,1.05,1.22,1.43,1.70,2.04,0.56,0.50,0.06,Zona de Consolidação,0,0
2000-02-04,0.44,0.67,0.82,0.94,1.05,1.22,1.43,1.70,2.04,0.66,0.62,0.13,Resistência,0,0
2000-02-07,0.44,0.67,0.82,0.94,1.05,1.22,1.43,1.70,2.04,0.84,0.79,0.16,Resistência Forte,0,0
2000-02-08,0.44,0.67,0.82,0.94,1.05,1.22,1.43,1.70,2.04,0.72,0.62,0.07,Resistência,0,0
2000-02-09,0.44,0.67,0.82,0.94,1.05,1.22,1.43,1.70,2.04,0.72,0.62,0.07,Resistência,0,0
2000-02-10,0.44,0.67,0.82,0.94,1.05,1.22,1.43,1.70,2.04,0.76,0.62,0.03,Resistência,0,0
2000-02-11,0.44,0.67,0.82,0.94,1.05,1.22,1.43,1.70,2.04,0.76,0.62,0.03,Resistência,0,0
2000-02-14,0.44,0.67,0.82,0.94,1.05,1.22,1.43,1.70,2.04,0.84,0.79,0.16,Resistência Forte,0,0
2000-02-15,0.44,0.67,0.82,0.94,1.05,1.22,1.43,1.70,2.04,0.78,0.62,0.01,Resistência,0,1
2000-02-16,0.44,0.67,0.82,0.94,1.05,1.22,1.43,1.70,2.04,0.72,0.62,0.07,Resistência,0,0
2000-02-17,0.44,0.67,0.82,0.94,1.05,1.22,1.43,1.70,2.04,0.64,0.62,0.15,Resistência,0,0
2000-02-18,0.44,0.67,0.82,0.94,1.05,1.22,1.43,1.70,2.04,0.56,0.50,0.06,Zona de Consolidação,0,0
2000-02-22,0.44,0.67,0.82,0.94,1.05,1.22,1.43,1.70,2.04,0.52,0.50,0.10,Zona de Consolidação,0,0
2000-02-23,0.44,0.67,0.82,0.94,1.05,1.22,1.43,1.70,2.04,0.47,0.38,0.03,Zona de Consolidação,0,0
2000-02-24,0.44,0.67,0.82,0.94,1.05,1.22,1.43,1.70,2.04,0.35,0.24,0.03,Suporte,0,0
2000-02-25,0.44,0.67,0.82,0.94,1.05,1.22,1.43,1.70,2.04,0.27,0.24,0.11,Suporte,0,0
2000-02-28,0.44,0.67,0.82,0.94,1.05,1.22,1.43,1.70,2.04,0.29,0.24,0.09,Suporte,0,0
