Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2002-07-30,40.52,40.57,40.60,40.62,40.65,40.69,40.73,40.79,40.86,0.14,0.00,0.10,Suporte Forte,1,1
2002-07-31,40.52,40.62,40.69,40.74,40.79,40.87,40.96,41.08,41.23,0.93,0.79,0.07,Resistência Forte,1,1
2002-08-01,40.52,40.66,40.75,40.82,40.88,40.98,41.11,41.27,41.47,0.98,0.79,0.02,Resistência Forte,1,1
2002-08-02,40.52,40.75,40.90,41.02,41.13,41.30,41.51,41.78,42.12,0.90,0.79,0.10,Resistência Forte,1,1
2002-08-05,40.52,40.78,40.94,41.07,41.20,41.38,41.62,41.92,42.30,1.00,1.00,0.27,Resistência Forte,0,1
2002-08-06,40.52,40.78,40.94,41.07,41.20,41.38,41.62,41.92,42.30,0.69,0.62,0.10,Resistência,1,1
2002-08-07,40.52,40.78,40.94,41.07,41.20,41.38,41.62,41.92,42.30,0.81,0.79,0.19,Resistência Forte,1,1
2002-08-08,40.52,40.78,40.94,41.07,41.20,41.38,41.62,41.92,42.30,0.68,0.62,0.11,Resistência,1,1
2002-08-09,40.52,40.78,40.94,41.07,41.20,41.38,41.62,41.92,42.30,0.96,0.79,0.04,Resistência Forte,1,1
2002-08-12,40.52,40.82,41.01,41.16,41.31,41.53,41.80,42.15,42.59,0.89,0.79,0.11,Resistência Forte,1,1
2002-08-13,40.52,40.88,41.10,41.28,41.45,41.71,42.03,42.44,42.96,0.97,0.79,0.03,Resistência Forte,0,1
2002-08-14,40.52,40.93,41.19,41.40,41.60,41.90,42.27,42.75,43.35,0.77,0.62,0.02,Resistência,1,1
2002-08-15,40.52,40.93,41.19,41.40,41.60,41.90,42.27,42.75,43.35,0.63,0.62,0.16,Resistência,1,1
2002-08-16,40.52,40.93,41.19,41.40,41.60,41.90,42.27,42.75,43.35,0.47,0.38,0.03,Zona de Consolidação,1,0
2002-08-19,40.52,40.93,41.19,41.40,41.60,41.90,42.27,42.75,43.35,0.50,0.50,0.12,Zona de Consolidação,1,0
2002-08-20,40.52,40.93,41.19,41.40,41.60,41.90,42.27,42.75,43.35,0.71,0.62,0.08,Resistência,1,1
2002-08-21,40.52,40.93,41.19,41.40,41.60,41.90,42.27,42.75,43.35,0.66,0.62,0.13,Resistência,1,1
2002-08-22,40.52,40.93,41.19,41.40,41.60,41.90,42.27,42.75,43.35,0.53,0.50,0.09,Zona de Consolidação,1,0
2002-08-23,40.52,40.93,41.19,41.40,41.60,41.90,42.27,42.75,43.35,0.64,0.62,0.15,Resistência,1,1
2002-08-26,40.52,40.93,41.19,41.40,41.60,41.90,42.27,42.75,43.35,0.65,0.62,0.14,Resistência,1,1
2002-08-27,40.52,40.93,41.19,41.40,41.60,41.90,42.27,42.75,43.35,0.58,0.50,0.04,Zona de Consolidação,1,1
