Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2000-01-03,10.30,10.30,10.30,10.30,10.30,10.30,10.30,10.30,10.30,,N/A,0.00,Neutra,1,1
2000-01-04,10.07,10.12,10.16,10.18,10.21,10.25,10.30,10.36,10.44,0.00,0.00,0.24,Suporte Forte,1,0
2000-01-05,9.99,10.06,10.11,10.14,10.18,10.23,10.30,10.38,10.49,0.00,0.00,0.24,Suporte Forte,0,0
2000-01-06,9.99,10.06,10.11,10.14,10.18,10.23,10.30,10.38,10.49,0.00,0.00,0.24,Suporte Forte,0,0
2000-01-07,9.99,10.06,10.11,10.14,10.18,10.23,10.30,10.38,10.49,0.00,0.00,0.24,Suporte Forte,0,0
2000-01-10,9.99,10.06,10.11,10.14,10.18,10.23,10.30,10.38,10.49,0.52,0.50,0.10,Zona de Consolidação,1,1
2000-01-11,8.27,8.75,9.05,9.28,9.52,9.87,10.30,10.85,11.55,0.38,0.24,0.00,Suporte,1,0
2000-01-12,8.27,8.75,9.05,9.28,9.52,9.87,10.30,10.85,11.55,0.00,0.00,0.24,Suporte Forte,0,0
2000-01-13,8.27,8.75,9.05,9.28,9.52,9.87,10.30,10.85,11.55,0.54,0.50,0.08,Zona de Consolidação,0,0
2000-01-14,8.27,8.75,9.05,9.28,9.52,9.87,10.30,10.85,11.55,0.62,0.62,0.17,Resistência,1,0
2000-01-18,8.27,8.75,9.05,9.28,9.52,9.87,10.30,10.85,11.55,0.23,0.00,0.01,Suporte Forte,0,0
2000-01-19,8.27,8.75,9.05,9.28,9.52,9.87,10.30,10.85,11.55,0.54,0.50,0.08,Zona de Consolidação,0,0
2000-01-20,8.27,8.75,9.05,9.28,9.52,9.87,10.30,10.85,11.55,0.77,0.62,0.02,Resistência,0,1
2000-01-21,8.27,8.75,9.05,9.28,9.52,9.87,10.30,10.85,11.55,0.77,0.62,0.02,Resistência,0,1
2000-01-24,8.27,8.75,9.05,9.28,9.52,9.87,10.30,10.85,11.55,0.77,0.62,0.02,Resistência,0,1
2000-01-25,8.27,8.75,9.05,9.28,9.52,9.87,10.30,10.85,11.55,0.77,0.62,0.02,Resistência,0,1
2000-01-26,8.27,8.75,9.05,9.28,9.52,9.87,10.30,10.85,11.55,0.77,0.62,0.02,Resistência,0,1
2000-01-27,8.27,8.75,9.05,9.28,9.52,9.87,10.30,10.85,11.55,0.77,0.62,0.02,Resistência,0,1
2000-01-28,8.27,8.75,9.05,9.28,9.52,9.87,10.30,10.85,11.55,0.77,0.62,0.02,Resistência,0,1
2000-01-31,8.27,8.75,9.05,9.28,9.52,9.87,10.30,10.85,11.55,0.54,0.50,0.08,Zona de Consolidação,0,0
2000-02-01,8.27,8.75,9.05,9.28,9.52,9.87,10.30,10.85,11.55,0.54,0.50,0.08,Zona de Consolidação,0,0
2000-02-02,8.27,8.75,9.05,9.28,9.52,9.87,10.30,10.85,11.55,0.69,0.62,0.10,Resistência,0,0
2000-02-03,8.27,8.75,9.05,9.28,9.52,9.87,10.30,10.85,11.55,0.69,0.62,0.10,Resistência,0,0
2000-02-04,8.27,8.75,9.05,9.28,9.52,9.87,10.30,10.85,11.55,0.69,0.62,0.10,Resistência,0,0
2000-02-07,8.27,8.75,9.05,9.28,9.52,9.87,10.30,10.85,11.55,0.62,0.62,0.17,Resistência,1,0
2000-02-08,8.27,8.75,9.05,9.28,9.52,9.87,10.30,10.85,11.55,0.66,0.62,0.13,Resistência,1,0
2000-02-09,8.27,8.75,9.05,9.28,9.52,9.87,10.30,10.85,11.55,0.66,0.62,0.13,Resistência,1,0
2000-02-10,8.27,8.75,9.05,9.28,9.52,9.87,10.30,10.85,11.55,0.66,0.62,0.13,Resistência,1,0
2000-02-11,8.27,8.75,9.05,9.28,9.52,9.87,10.30,10.85,11.55,0.66,0.62,0.13,Resistência,1,0
2000-02-14,8.27,8.75,9.05,9.28,9.52,9.87,10.30,10.85,11.55,0.66,0.62,0.13,Resistência,1,0
2000-02-15,8.27,8.75,9.05,9.28,9.52,9.87,10.30,10.85,11.55,0.54,0.50,0.08,Zona de Consolidação,0,0
2000-02-16,8.27,8.75,9.05,9.28,9.52,9.87,10.30,10.85,11.55,0.62,0.62,0.17,Resistência,1,0
2000-02-17,8.27,8.75,9.05,9.28,9.52,9.87,10.30,10.85,11.55,0.62,0.62,0.17,Resistência,1,0
2000-02-18,8.27,8.75,9.05,9.28,9.52,9.87,10.30,10.85,11.55,0.54,0.50,0.08,Zona de Consolidação,0,0
2000-02-22,8.27,8.75,9.05,9.28,9.52,9.87,10.30,10.85,11.55,0.62,0.62,0.17,Resistência,1,0
2000-02-23,8.27,8.75,9.05,9.28,9.52,9.87,10.30,10.85,11.55,0.69,0.62,0.10,Resistência,0,0
2000-02-24,8.27,8.75,9.05,9.28,9.52,9.87,10.30,10.85,11.55,0.69,0.62,0.10,Resistência,0,0
