Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2000-01-03,4.22,4.22,4.22,4.22,4.22,4.22,4.22,4.22,4.22,,N/A,0.00,Neutra,1,1
2000-01-04,3.94,4.07,4.15,4.22,4.29,4.38,4.50,4.65,4.85,0.00,0.00,0.24,Suporte Forte,0,0
2000-01-05,3.94,4.07,4.15,4.22,4.29,4.38,4.50,4.65,4.85,0.16,0.00,0.08,Suporte Forte,0,0
2000-01-06,3.94,4.07,4.15,4.22,4.29,4.38,4.50,4.65,4.85,0.32,0.24,0.06,Suporte,1,0
2000-01-07,3.94,4.25,4.44,4.60,4.75,4.97,5.25,5.61,6.06,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-10,3.94,4.25,4.44,4.60,4.75,4.97,5.25,5.61,6.06,0.57,0.50,0.05,Zona de Consolidação,0,0
2000-01-11,3.94,4.25,4.44,4.60,4.75,4.97,5.25,5.61,6.06,0.57,0.50,0.05,Zona de Consolidação,0,0
2000-01-12,3.94,4.25,4.44,4.60,4.75,4.97,5.25,5.61,6.06,0.57,0.50,0.05,Zona de Consolidação,0,0
2000-01-13,3.94,4.25,4.44,4.60,4.75,4.97,5.25,5.61,6.06,0.57,0.50,0.05,Zona de Consolidação,0,0
2000-01-14,3.94,4.25,4.44,4.60,4.75,4.97,5.25,5.61,6.06,0.72,0.62,0.07,Resistência,0,0
2000-01-18,3.94,4.25,4.44,4.60,4.75,4.97,5.25,5.61,6.06,0.72,0.62,0.07,Resistência,0,0
2000-01-19,3.94,4.25,4.44,4.60,4.75,4.97,5.25,5.61,6.06,0.72,0.62,0.07,Resistência,0,0
2000-01-20,3.94,4.32,4.55,4.74,4.92,5.19,5.53,5.96,6.51,0.82,0.79,0.18,Resistência Forte,0,0
2000-01-21,3.94,4.52,4.87,5.16,5.45,5.86,6.38,7.04,7.89,0.77,0.62,0.02,Resistência,0,1
2000-01-24,3.94,4.52,4.87,5.16,5.45,5.86,6.38,7.04,7.89,0.69,0.62,0.10,Resistência,0,0
2000-01-25,3.94,4.52,4.87,5.16,5.45,5.86,6.38,7.04,7.89,0.69,0.62,0.10,Resistência,0,0
2000-01-26,3.94,4.52,4.87,5.16,5.45,5.86,6.38,7.04,7.89,0.61,0.50,0.01,Zona de Consolidação,1,0
