Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2005-09-15,7.31,7.31,7.32,7.32,7.32,7.33,7.33,7.34,7.34,0.50,0.50,0.12,Zona de Consolidação,1,1
2005-09-16,7.31,7.33,7.34,7.36,7.37,7.38,7.40,7.42,7.46,1.00,1.00,0.27,Resistência Forte,1,1
2005-09-19,7.31,7.33,7.34,7.36,7.37,7.38,7.40,7.42,7.46,0.67,0.62,0.12,Resistência,1,1
2005-09-20,7.31,7.33,7.35,7.36,7.37,7.39,7.41,7.44,7.47,0.40,0.38,0.10,Zona de Consolidação,1,1
2005-09-21,7.31,7.33,7.35,7.36,7.37,7.39,7.41,7.44,7.47,0.00,0.00,0.24,Suporte Forte,1,0
2005-09-22,7.27,7.30,7.32,7.34,7.36,7.38,7.41,7.45,7.50,0.29,0.24,0.09,Suporte,1,1
2005-09-23,7.27,7.30,7.32,7.34,7.36,7.38,7.41,7.45,7.50,0.43,0.38,0.07,Zona de Consolidação,1,1
2005-09-26,7.27,7.30,7.32,7.34,7.36,7.38,7.41,7.45,7.50,0.93,0.79,0.07,Resistência Forte,1,1
2005-09-27,7.27,7.30,7.32,7.34,7.36,7.38,7.41,7.45,7.50,0.71,0.62,0.08,Resistência,1,1
2005-09-28,7.27,7.30,7.32,7.34,7.36,7.38,7.41,7.45,7.50,0.93,0.79,0.07,Resistência Forte,1,1
2005-09-29,7.27,7.31,7.34,7.36,7.38,7.41,7.45,7.50,7.56,1.00,1.00,0.27,Resistência Forte,1,1
2005-09-30,7.27,7.32,7.35,7.37,7.39,7.43,7.47,7.52,7.59,0.95,0.79,0.05,Resistência Forte,1,1
2005-10-03,7.27,7.32,7.35,7.37,7.39,7.43,7.47,7.52,7.59,0.85,0.79,0.15,Resistência Forte,1,1
2005-10-04,7.27,7.32,7.35,7.37,7.39,7.43,7.47,7.52,7.59,0.60,0.50,0.02,Zona de Consolidação,1,1
2005-10-05,7.27,7.32,7.35,7.37,7.39,7.43,7.47,7.52,7.59,0.10,0.00,0.14,Suporte Forte,1,0
2005-10-06,7.19,7.26,7.30,7.33,7.36,7.41,7.47,7.55,7.64,0.21,0.00,0.03,Suporte Forte,1,0
2005-10-07,7.19,7.26,7.30,7.33,7.36,7.41,7.47,7.55,7.64,0.18,0.00,0.06,Suporte Forte,1,0
2005-10-10,7.19,7.26,7.30,7.33,7.36,7.41,7.47,7.55,7.64,0.11,0.00,0.13,Suporte Forte,0,0
2005-10-11,7.19,7.26,7.30,7.33,7.36,7.41,7.47,7.55,7.64,0.07,0.00,0.17,Suporte Forte,0,0
2005-10-12,7.13,7.21,7.26,7.30,7.34,7.40,7.47,7.56,7.68,0.09,0.00,0.15,Suporte Forte,0,0
2005-10-13,7.04,7.14,7.20,7.26,7.31,7.38,7.47,7.59,7.74,0.09,0.00,0.15,Suporte Forte,0,0
2005-10-14,7.04,7.14,7.20,7.26,7.31,7.38,7.47,7.59,7.74,0.23,0.00,0.01,Suporte Forte,1,0
2005-10-17,7.04,7.14,7.20,7.26,7.31,7.38,7.47,7.59,7.74,0.19,0.00,0.05,Suporte Forte,0,0
2005-10-18,7.04,7.14,7.20,7.26,7.31,7.38,7.47,7.59,7.74,0.00,0.00,0.24,Suporte Forte,0,0
2005-10-19,6.95,7.07,7.15,7.21,7.27,7.36,7.47,7.61,7.79,0.25,0.24,0.13,Suporte,1,0
2005-10-20,6.95,7.07,7.15,7.21,7.27,7.36,7.47,7.61,7.79,0.00,0.00,0.24,Suporte Forte,0,0
2005-10-21,6.94,7.07,7.14,7.20,7.27,7.36,7.47,7.61,7.80,0.09,0.00,0.15,Suporte Forte,0,0
2005-10-24,6.94,7.07,7.14,7.20,7.27,7.36,7.47,7.61,7.80,0.23,0.00,0.01,Suporte Forte,0,0
2005-10-25,6.94,7.07,7.14,7.20,7.27,7.36,7.47,7.61,7.80,0.25,0.24,0.13,Suporte,1,0
2005-10-26,6.94,7.07,7.14,7.20,7.27,7.36,7.47,7.61,7.80,0.23,0.00,0.01,Suporte Forte,0,0
2005-10-27,6.94,7.07,7.14,7.20,7.27,7.36,7.47,7.61,7.80,0.08,0.00,0.16,Suporte Forte,0,0
