Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2008-06-25,11.70,11.70,11.70,11.70,11.70,11.70,11.70,11.70,11.70,,N/A,0.00,Neutra,1,1
2008-06-26,11.70,11.77,11.81,11.85,11.89,11.94,12.00,12.08,12.19,1.00,1.00,0.27,Resistência Forte,1,1
2008-06-27,11.70,11.77,11.81,11.85,11.89,11.94,12.00,12.08,12.19,1.00,1.00,0.27,Resistência Forte,1,1
2008-06-30,11.25,11.43,11.54,11.62,11.71,11.84,12.00,12.20,12.46,0.00,0.00,0.24,Suporte Forte,0,0
2008-07-01,11.25,11.43,11.54,11.62,11.71,11.84,12.00,12.20,12.46,0.00,0.00,0.24,Suporte Forte,0,0
2008-07-02,11.25,11.43,11.54,11.62,11.71,11.84,12.00,12.20,12.46,0.00,0.00,0.24,Suporte Forte,0,0
2008-07-03,11.25,11.43,11.54,11.62,11.71,11.84,12.00,12.20,12.46,0.00,0.00,0.24,Suporte Forte,0,0
2008-07-07,11.25,11.43,11.54,11.62,11.71,11.84,12.00,12.20,12.46,0.00,0.00,0.24,Suporte Forte,0,0
2008-07-08,11.25,11.43,11.54,11.62,11.71,11.84,12.00,12.20,12.46,0.00,0.00,0.24,Suporte Forte,0,0
2008-07-09,11.25,11.43,11.54,11.62,11.71,11.84,12.00,12.20,12.46,0.00,0.00,0.24,Suporte Forte,0,0
2008-07-10,11.25,11.43,11.54,11.62,11.71,11.84,12.00,12.20,12.46,0.00,0.00,0.24,Suporte Forte,0,0
2008-07-11,10.50,11.56,12.22,12.75,13.28,14.04,15.00,16.22,17.78,1.00,1.00,0.27,Resistência Forte,0,1
2008-07-14,9.15,10.53,11.38,12.08,12.77,13.75,15.00,16.59,18.62,0.00,0.00,0.24,Suporte Forte,0,0
2008-07-15,9.00,10.42,11.29,12.00,12.71,13.72,15.00,16.63,18.71,0.00,0.00,0.24,Suporte Forte,0,0
2008-07-16,6.75,8.70,9.90,10.88,11.85,13.23,15.00,17.24,20.10,0.00,0.00,0.24,Suporte Forte,0,0
2008-07-17,6.75,8.70,9.90,10.88,11.85,13.23,15.00,17.24,20.10,0.27,0.24,0.11,Suporte,0,0
2008-07-18,6.75,8.70,9.90,10.88,11.85,13.23,15.00,17.24,20.10,0.27,0.24,0.11,Suporte,0,0
2008-07-21,6.75,8.70,9.90,10.88,11.85,13.23,15.00,17.24,20.10,0.27,0.24,0.11,Suporte,0,0
2008-07-22,6.75,8.70,9.90,10.88,11.85,13.23,15.00,17.24,20.10,0.82,0.79,0.18,Resistência Forte,0,0
2008-07-23,6.75,8.70,9.90,10.88,11.85,13.23,15.00,17.24,20.10,0.82,0.79,0.18,Resistência Forte,0,0
2008-07-24,6.75,8.70,9.90,10.88,11.85,13.23,15.00,17.24,20.10,0.82,0.79,0.18,Resistência Forte,0,0
2008-07-25,6.75,8.70,9.90,10.88,11.85,13.23,15.00,17.24,20.10,0.82,0.79,0.18,Resistência Forte,0,0
2008-07-28,6.75,8.70,9.90,10.88,11.85,13.23,15.00,17.24,20.10,0.82,0.79,0.18,Resistência Forte,0,0
2008-07-29,6.75,8.70,9.90,10.88,11.85,13.23,15.00,17.24,20.10,0.78,0.62,0.01,Resistência,0,1
2008-07-30,6.75,8.70,9.90,10.88,11.85,13.23,15.00,17.24,20.10,0.78,0.62,0.01,Resistência,0,1
2008-07-31,6.75,8.70,9.90,10.88,11.85,13.23,15.00,17.24,20.10,0.78,0.62,0.01,Resistência,0,1
2008-08-01,6.75,8.70,9.90,10.88,11.85,13.23,15.00,17.24,20.10,0.78,0.62,0.01,Resistência,0,1
2008-08-04,6.75,8.70,9.90,10.88,11.85,13.23,15.00,17.24,20.10,0.82,0.79,0.18,Resistência Forte,0,0
2008-08-05,6.75,8.70,9.90,10.88,11.85,13.23,15.00,17.24,20.10,0.82,0.79,0.18,Resistência Forte,0,0
2008-08-06,6.75,8.70,9.90,10.88,11.85,13.23,15.00,17.24,20.10,0.82,0.79,0.18,Resistência Forte,0,0
2008-08-07,6.75,8.70,9.90,10.88,11.85,13.23,15.00,17.24,20.10,0.82,0.79,0.18,Resistência Forte,0,0
2008-08-08,6.75,8.70,9.90,10.88,11.85,13.23,15.00,17.24,20.10,0.82,0.79,0.18,Resistência Forte,0,0
2008-08-11,6.75,8.70,9.90,10.88,11.85,13.23,15.00,17.24,20.10,0.82,0.79,0.18,Resistência Forte,0,0
2008-08-12,6.75,8.70,9.90,10.88,11.85,13.23,15.00,17.24,20.10,0.82,0.79,0.18,Resistência Forte,0,0
2008-08-13,6.75,8.70,9.90,10.88,11.85,13.23,15.00,17.24,20.10,0.82,0.79,0.18,Resistência Forte,0,0
2008-08-14,6.75,8.70,9.90,10.88,11.85,13.23,15.00,17.24,20.10,0.82,0.79,0.18,Resistência Forte,0,0
2008-08-15,6.75,8.70,9.90,10.88,11.85,13.23,15.00,17.24,20.10,0.82,0.79,0.18,Resistência Forte,0,0
2008-08-18,6.75,8.70,9.90,10.88,11.85,13.23,15.00,17.24,20.10,0.45,0.38,0.05,Zona de Consolidação,0,0
2008-08-19,6.75,8.70,9.90,10.88,11.85,13.23,15.00,17.24,20.10,1.00,1.00,0.27,Resistência Forte,0,1
2008-08-20,6.75,8.70,9.90,10.88,11.85,13.23,15.00,17.24,20.10,1.00,1.00,0.27,Resistência Forte,0,1
2008-08-21,6.75,8.70,9.90,10.88,11.85,13.23,15.00,17.24,20.10,1.00,1.00,0.27,Resistência Forte,0,1
2008-08-22,6.75,8.70,9.90,10.88,11.85,13.23,15.00,17.24,20.10,1.00,1.00,0.27,Resistência Forte,0,1
2008-08-25,6.75,8.70,9.90,10.88,11.85,13.23,15.00,17.24,20.10,1.00,1.00,0.27,Resistência Forte,0,1
2008-08-26,6.75,8.70,9.90,10.88,11.85,13.23,15.00,17.24,20.10,1.00,1.00,0.27,Resistência Forte,0,1
2008-08-27,6.75,8.70,9.90,10.88,11.85,13.23,15.00,17.24,20.10,1.00,1.00,0.27,Resistência Forte,0,1
2008-08-28,6.75,8.70,9.90,10.88,11.85,13.23,15.00,17.24,20.10,1.00,1.00,0.27,Resistência Forte,0,1
2008-08-29,6.75,8.70,9.90,10.88,11.85,13.23,15.00,17.24,20.10,1.00,1.00,0.27,Resistência Forte,0,1
2008-09-02,6.75,8.70,9.90,10.88,11.85,13.23,15.00,17.24,20.10,1.00,1.00,0.27,Resistência Forte,0,1
2008-09-03,6.75,8.70,9.90,10.88,11.85,13.23,15.00,17.24,20.10,1.00,1.00,0.27,Resistência Forte,0,1
2008-09-04,6.75,8.70,9.90,10.88,11.85,13.23,15.00,17.24,20.10,1.00,1.00,0.27,Resistência Forte,0,1
2008-09-05,6.75,8.70,9.90,10.88,11.85,13.23,15.00,17.24,20.10,1.00,1.00,0.27,Resistência Forte,0,1
