Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2008-06-11,7888.00,7888.00,7888.00,7888.00,7888.00,7888.00,7888.00,7888.00,7888.00,,N/A,0.00,Neutra,1,1
2008-06-12,7888.00,7888.00,7888.00,7888.00,7888.00,7888.00,7888.00,7888.00,7888.00,,N/A,0.00,Neutra,1,1
2008-06-13,7888.00,7888.00,7888.00,7888.00,7888.00,7888.00,7888.00,7888.00,7888.00,,N/A,0.00,Neutra,1,1
2008-06-16,7888.00,7888.00,7888.00,7888.00,7888.00,7888.00,7888.00,7888.00,7888.00,,N/A,0.00,Neutra,1,1
2008-06-17,7888.00,7888.00,7888.00,7888.00,7888.00,7888.00,7888.00,7888.00,7888.00,,N/A,0.00,Neutra,1,1
2008-06-18,7888.00,7888.00,7888.00,7888.00,7888.00,7888.00,7888.00,7888.00,7888.00,,N/A,0.00,Neutra,1,1
2008-06-19,7888.00,7888.00,7888.00,7888.00,7888.00,7888.00,7888.00,7888.00,7888.00,,N/A,0.00,Neutra,1,1
2008-06-20,7888.00,7888.00,7888.00,7888.00,7888.00,7888.00,7888.00,7888.00,7888.00,,N/A,0.00,Neutra,1,1
2008-06-23,7888.00,7888.00,7888.00,7888.00,7888.00,7888.00,7888.00,7888.00,7888.00,,N/A,0.00,Neutra,1,1
2008-06-24,7888.00,7888.00,7888.00,7888.00,7888.00,7888.00,7888.00,7888.00,7888.00,,N/A,0.00,Neutra,1,1
2008-06-25,7888.00,7888.00,7888.00,7888.00,7888.00,7888.00,7888.00,7888.00,7888.00,,N/A,0.00,Neutra,1,1
2008-06-26,7888.00,8386.43,8694.78,8944.00,9193.22,9548.03,10000.00,10574.46,11305.22,0.73,0.62,0.06,Resistência,0,0
2008-06-27,7888.00,8386.43,8694.78,8944.00,9193.22,9548.03,10000.00,10574.46,11305.22,0.73,0.62,0.06,Resistência,0,0
