Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2002-04-02,14.30,14.49,14.61,14.70,14.79,14.93,15.10,15.32,15.59,1.00,1.00,0.27,Resistência Forte,0,1
2002-04-03,14.30,14.49,14.61,14.70,14.79,14.93,15.10,15.32,15.59,1.00,1.00,0.27,Resistência Forte,0,1
2002-04-04,10.33,11.46,12.15,12.72,13.28,14.08,15.10,16.40,18.05,0.50,0.50,0.12,Zona de Consolidação,0,0
2002-04-05,10.33,11.46,12.15,12.72,13.28,14.08,15.10,16.40,18.05,1.00,1.00,0.27,Resistência Forte,0,1
2002-04-08,10.33,11.64,12.45,13.11,13.77,14.70,15.89,17.40,19.33,0.76,0.62,0.03,Resistência,0,0
2002-04-09,10.33,11.64,12.45,13.11,13.77,14.70,15.89,17.40,19.33,0.76,0.62,0.03,Resistência,0,0
2002-04-10,10.33,11.64,12.45,13.11,13.77,14.70,15.89,17.40,19.33,0.76,0.62,0.03,Resistência,0,0
2002-04-11,10.33,11.83,12.76,13.51,14.26,15.33,16.69,18.42,20.62,1.00,1.00,0.27,Resistência Forte,0,1
2002-04-12,10.33,11.83,12.76,13.51,14.26,15.33,16.69,18.42,20.62,1.00,1.00,0.27,Resistência Forte,0,1
2002-04-15,10.33,11.83,12.76,13.51,14.26,15.33,16.69,18.42,20.62,1.00,1.00,0.27,Resistência Forte,0,1
2002-04-16,10.33,11.83,12.76,13.51,14.26,15.33,16.69,18.42,20.62,1.00,1.00,0.27,Resistência Forte,0,1
2002-04-17,10.33,11.83,12.76,13.51,14.26,15.33,16.69,18.42,20.62,1.00,1.00,0.27,Resistência Forte,0,1
2002-04-18,10.33,11.83,12.76,13.51,14.26,15.33,16.69,18.42,20.62,1.00,1.00,0.27,Resistência Forte,0,1
2002-04-19,10.33,11.83,12.76,13.51,14.26,15.33,16.69,18.42,20.62,1.00,1.00,0.27,Resistência Forte,0,1
2002-04-22,10.33,11.83,12.76,13.51,14.26,15.33,16.69,18.42,20.62,1.00,1.00,0.27,Resistência Forte,0,1
2002-04-23,10.33,11.83,12.76,13.51,14.26,15.33,16.69,18.42,20.62,0.94,0.79,0.06,Resistência Forte,0,0
2002-04-24,10.33,11.83,12.76,13.51,14.26,15.33,16.69,18.42,20.62,0.62,0.62,0.17,Resistência,1,0
2002-04-25,10.33,11.83,12.76,13.51,14.26,15.33,16.69,18.42,20.62,0.89,0.79,0.11,Resistência Forte,0,0
2002-04-26,10.33,12.42,13.71,14.76,15.80,17.29,19.18,21.59,24.65,0.94,0.79,0.06,Resistência Forte,0,0
2002-04-29,10.33,12.42,13.71,14.76,15.80,17.29,19.18,21.59,24.65,0.81,0.79,0.19,Resistência Forte,0,0
2002-04-30,10.33,12.42,13.71,14.76,15.80,17.29,19.18,21.59,24.65,0.81,0.79,0.19,Resistência Forte,0,0
2002-05-01,10.33,12.42,13.71,14.76,15.80,17.29,19.18,21.59,24.65,0.85,0.79,0.15,Resistência Forte,0,0
2002-05-02,10.33,12.42,13.71,14.76,15.80,17.29,19.18,21.59,24.65,0.86,0.79,0.14,Resistência Forte,0,0
2002-05-03,10.33,12.42,13.71,14.76,15.80,17.29,19.18,21.59,24.65,0.88,0.79,0.12,Resistência Forte,0,0
2002-05-06,10.33,12.42,13.71,14.76,15.80,17.29,19.18,21.59,24.65,0.87,0.79,0.13,Resistência Forte,0,0
2002-05-07,10.33,12.42,13.71,14.76,15.80,17.29,19.18,21.59,24.65,0.87,0.79,0.13,Resistência Forte,0,0
2002-05-08,10.33,12.42,13.71,14.76,15.80,17.29,19.18,21.59,24.65,0.86,0.79,0.14,Resistência Forte,0,0
2002-05-09,10.33,12.42,13.71,14.76,15.80,17.29,19.18,21.59,24.65,0.86,0.79,0.14,Resistência Forte,0,0
2002-05-10,10.33,12.42,13.71,14.76,15.80,17.29,19.18,21.59,24.65,0.83,0.79,0.17,Resistência Forte,0,0
2002-05-13,10.33,12.42,13.71,14.76,15.80,17.29,19.18,21.59,24.65,0.73,0.62,0.06,Resistência,0,0
2002-05-14,10.33,12.42,13.71,14.76,15.80,17.29,19.18,21.59,24.65,0.74,0.62,0.05,Resistência,0,0
2002-05-15,10.33,12.42,13.71,14.76,15.80,17.29,19.18,21.59,24.65,0.72,0.62,0.07,Resistência,0,0
2002-05-16,10.33,12.42,13.71,14.76,15.80,17.29,19.18,21.59,24.65,0.63,0.62,0.16,Resistência,1,0
2002-05-17,10.33,12.42,13.71,14.76,15.80,17.29,19.18,21.59,24.65,0.58,0.50,0.04,Zona de Consolidação,0,0
2002-05-20,10.33,12.42,13.71,14.76,15.80,17.29,19.18,21.59,24.65,0.58,0.50,0.04,Zona de Consolidação,0,0
2002-05-21,10.33,12.42,13.71,14.76,15.80,17.29,19.18,21.59,24.65,0.54,0.50,0.08,Zona de Consolidação,0,0
2002-05-22,10.33,12.42,13.71,14.76,15.80,17.29,19.18,21.59,24.65,0.54,0.50,0.08,Zona de Consolidação,0,0
2002-05-23,10.33,12.42,13.71,14.76,15.80,17.29,19.18,21.59,24.65,0.54,0.50,0.08,Zona de Consolidação,0,0
2002-05-24,10.33,12.42,13.71,14.76,15.80,17.29,19.18,21.59,24.65,0.63,0.62,0.16,Resistência,1,0
2002-05-28,10.33,12.42,13.71,14.76,15.80,17.29,19.18,21.59,24.65,0.58,0.50,0.04,Zona de Consolidação,0,0
2002-05-29,10.33,12.42,13.71,14.76,15.80,17.29,19.18,21.59,24.65,0.56,0.50,0.06,Zona de Consolidação,0,0
2002-05-30,10.33,12.42,13.71,14.76,15.80,17.29,19.18,21.59,24.65,0.54,0.50,0.08,Zona de Consolidação,0,0
2002-05-31,10.33,12.42,13.71,14.76,15.80,17.29,19.18,21.59,24.65,0.54,0.50,0.08,Zona de Consolidação,0,0
2002-06-03,10.33,12.42,13.71,14.76,15.80,17.29,19.18,21.59,24.65,0.54,0.50,0.08,Zona de Consolidação,0,0
2002-06-04,10.33,12.42,13.71,14.76,15.80,17.29,19.18,21.59,24.65,0.54,0.50,0.08,Zona de Consolidação,0,0
2002-06-05,10.33,12.42,13.71,14.76,15.80,17.29,19.18,21.59,24.65,0.54,0.50,0.08,Zona de Consolidação,0,0
2002-06-06,10.33,12.42,13.71,14.76,15.80,17.29,19.18,21.59,24.65,0.54,0.50,0.08,Zona de Consolidação,0,0
2002-06-07,10.33,12.42,13.71,14.76,15.80,17.29,19.18,21.59,24.65,0.56,0.50,0.06,Zona de Consolidação,0,0
2002-06-10,10.33,12.42,13.71,14.76,15.80,17.29,19.18,21.59,24.65,0.53,0.50,0.09,Zona de Consolidação,0,0
2002-06-11,10.33,12.42,13.71,14.76,15.80,17.29,19.18,21.59,24.65,0.45,0.38,0.05,Zona de Consolidação,0,0
2002-06-12,10.33,12.42,13.71,14.76,15.80,17.29,19.18,21.59,24.65,0.36,0.24,0.02,Suporte,0,0
2002-06-13,10.33,12.42,13.71,14.76,15.80,17.29,19.18,21.59,24.65,0.36,0.24,0.02,Suporte,0,0
2002-06-14,13.51,14.85,15.68,16.34,17.01,17.97,19.18,20.72,22.68,0.00,0.00,0.24,Suporte Forte,0,0
2002-06-17,13.51,14.85,15.68,16.34,17.01,17.97,19.18,20.72,22.68,0.00,0.00,0.24,Suporte Forte,0,0
2002-06-18,13.31,14.70,15.55,16.24,16.94,17.92,19.18,20.78,22.81,0.03,0.00,0.21,Suporte Forte,0,0
2002-06-19,12.91,14.39,15.31,16.05,16.78,17.84,19.18,20.89,23.05,0.00,0.00,0.24,Suporte Forte,0,0
2002-06-20,12.91,14.39,15.31,16.05,16.78,17.84,19.18,20.89,23.05,0.00,0.00,0.24,Suporte Forte,0,0
2002-06-21,12.91,14.39,15.31,16.05,16.78,17.84,19.18,20.89,23.05,0.00,0.00,0.24,Suporte Forte,0,0
2002-06-24,12.82,14.32,15.25,16.00,16.75,17.82,19.18,20.91,23.11,0.00,0.00,0.24,Suporte Forte,0,0
2002-06-25,12.82,14.32,15.25,16.00,16.75,17.82,19.18,20.91,23.11,0.00,0.00,0.24,Suporte Forte,0,0
2002-06-26,12.82,14.32,15.25,16.00,16.75,17.82,19.18,20.91,23.11,0.00,0.00,0.24,Suporte Forte,0,0
2002-06-27,12.82,14.32,15.25,16.00,16.75,17.82,19.18,20.91,23.11,0.00,0.00,0.24,Suporte Forte,0,0
2002-06-28,12.82,14.32,15.25,16.00,16.75,17.82,19.18,20.91,23.11,0.00,0.00,0.24,Suporte Forte,0,0
