Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2019-10-25,100172.61,104112.73,106550.27,108520.33,110490.39,113295.23,116868.05,121409.21,127185.83,0.43,0.38,0.07,Zona de Consolidação,1,0
2019-10-28,98264.56,102654.98,105371.09,107566.30,109761.52,112886.90,116868.05,121928.20,128365.01,0.23,0.00,0.01,Suporte Forte,0,0
2019-10-29,93255.93,98828.39,102275.76,105061.99,107848.22,111815.06,116868.05,123290.55,131460.34,0.32,0.24,0.06,Suporte,0,0
2019-10-30,93255.93,98828.39,102275.76,105061.99,107848.22,111815.06,116868.05,123290.55,131460.34,0.51,0.50,0.11,Zona de Consolidação,0,0
2019-10-31,93255.93,98828.39,102275.76,105061.99,107848.22,111815.06,116868.05,123290.55,131460.34,0.80,0.79,0.20,Resistência Forte,0,1
2019-11-01,93255.93,99109.83,102731.31,105658.26,108585.20,112752.38,118060.58,124807.44,133389.85,0.91,0.79,0.09,Resistência Forte,0,0
2019-11-04,93255.93,100736.54,105364.37,109104.67,112844.97,118170.15,124953.41,133575.12,144542.45,0.72,0.62,0.07,Resistência,0,0
2019-11-05,93255.93,100736.54,105364.37,109104.67,112844.97,118170.15,124953.41,133575.12,144542.45,0.70,0.62,0.09,Resistência,0,0
2019-11-06,93255.93,100736.54,105364.37,109104.67,112844.97,118170.15,124953.41,133575.12,144542.45,0.62,0.62,0.17,Resistência,1,0
2019-11-07,93255.93,100736.54,105364.37,109104.67,112844.97,118170.15,124953.41,133575.12,144542.45,0.59,0.50,0.03,Zona de Consolidação,1,0
2019-11-08,93255.93,100736.54,105364.37,109104.67,112844.97,118170.15,124953.41,133575.12,144542.45,0.44,0.38,0.06,Zona de Consolidação,0,0
2019-11-11,93255.93,100736.54,105364.37,109104.67,112844.97,118170.15,124953.41,133575.12,144542.45,0.54,0.50,0.08,Zona de Consolidação,0,0
2019-11-12,93255.93,100736.54,105364.37,109104.67,112844.97,118170.15,124953.41,133575.12,144542.45,0.50,0.50,0.12,Zona de Consolidação,0,0
2019-11-13,93255.93,100736.54,105364.37,109104.67,112844.97,118170.15,124953.41,133575.12,144542.45,0.71,0.62,0.08,Resistência,0,0
2019-11-14,93255.93,100736.54,105364.37,109104.67,112844.97,118170.15,124953.41,133575.12,144542.45,0.82,0.79,0.18,Resistência Forte,0,1
2019-11-15,93255.93,100742.16,105373.48,109116.60,112859.71,118188.90,124977.26,133605.46,144581.04,0.96,0.79,0.04,Resistência Forte,0,1
2019-11-18,93255.93,100742.16,105373.48,109116.60,112859.71,118188.90,124977.26,133605.46,144581.04,0.78,0.62,0.01,Resistência,0,1
2019-11-19,93255.93,100742.16,105373.48,109116.60,112859.71,118188.90,124977.26,133605.46,144581.04,0.66,0.62,0.13,Resistência,0,0
2019-11-20,93255.93,100742.16,105373.48,109116.60,112859.71,118188.90,124977.26,133605.46,144581.04,0.52,0.50,0.10,Zona de Consolidação,0,0
2019-11-21,93255.93,100742.16,105373.48,109116.60,112859.71,118188.90,124977.26,133605.46,144581.04,0.63,0.62,0.16,Resistência,1,0
2019-11-22,93255.93,100742.16,105373.48,109116.60,112859.71,118188.90,124977.26,133605.46,144581.04,0.62,0.62,0.17,Resistência,1,0
2019-11-25,93255.93,100742.16,105373.48,109116.60,112859.71,118188.90,124977.26,133605.46,144581.04,0.74,0.62,0.05,Resistência,0,0
2019-11-26,93255.93,100742.16,105373.48,109116.60,112859.71,118188.90,124977.26,133605.46,144581.04,0.68,0.62,0.11,Resistência,0,0
2019-11-27,93255.93,100742.16,105373.48,109116.60,112859.71,118188.90,124977.26,133605.46,144581.04,0.80,0.79,0.20,Resistência Forte,0,1
2019-11-29,93255.93,100742.16,105373.48,109116.60,112859.71,118188.90,124977.26,133605.46,144581.04,0.74,0.62,0.05,Resistência,0,0
2019-12-02,93255.93,100742.16,105373.48,109116.60,112859.71,118188.90,124977.26,133605.46,144581.04,0.69,0.62,0.10,Resistência,0,0
2019-12-03,93255.93,100742.16,105373.48,109116.60,112859.71,118188.90,124977.26,133605.46,144581.04,0.63,0.62,0.16,Resistência,1,0
2019-12-04,93255.93,100742.16,105373.48,109116.60,112859.71,118188.90,124977.26,133605.46,144581.04,0.86,0.79,0.14,Resistência Forte,0,0
2019-12-05,93255.93,100742.16,105373.48,109116.60,112859.71,118188.90,124977.26,133605.46,144581.04,0.68,0.62,0.11,Resistência,0,0
2019-12-06,93255.93,100742.16,105373.48,109116.60,112859.71,118188.90,124977.26,133605.46,144581.04,0.67,0.62,0.12,Resistência,0,0
2019-12-09,93255.93,100742.16,105373.48,109116.60,112859.71,118188.90,124977.26,133605.46,144581.04,0.61,0.50,0.01,Zona de Consolidação,1,0
2019-12-10,93255.93,100742.16,105373.48,109116.60,112859.71,118188.90,124977.26,133605.46,144581.04,0.60,0.50,0.02,Zona de Consolidação,1,0
2019-12-11,93255.93,100742.16,105373.48,109116.60,112859.71,118188.90,124977.26,133605.46,144581.04,0.64,0.62,0.15,Resistência,1,0
2019-12-12,93255.93,100742.16,105373.48,109116.60,112859.71,118188.90,124977.26,133605.46,144581.04,0.61,0.50,0.01,Zona de Consolidação,1,0
2019-12-13,93255.93,100742.16,105373.48,109116.60,112859.71,118188.90,124977.26,133605.46,144581.04,0.61,0.50,0.01,Zona de Consolidação,1,0
2019-12-16,93255.93,100742.16,105373.48,109116.60,112859.71,118188.90,124977.26,133605.46,144581.04,0.37,0.24,0.01,Suporte,1,0
2019-12-17,93255.93,100742.16,105373.48,109116.60,112859.71,118188.90,124977.26,133605.46,144581.04,0.45,0.38,0.05,Zona de Consolidação,0,0
2019-12-18,93255.93,100742.16,105373.48,109116.60,112859.71,118188.90,124977.26,133605.46,144581.04,0.31,0.24,0.07,Suporte,0,0
2019-12-19,93255.93,100742.16,105373.48,109116.60,112859.71,118188.90,124977.26,133605.46,144581.04,0.29,0.24,0.09,Suporte,0,0
2019-12-20,93255.93,100742.16,105373.48,109116.60,112859.71,118188.90,124977.26,133605.46,144581.04,0.44,0.38,0.06,Zona de Consolidação,0,0
2019-12-23,93255.93,100742.16,105373.48,109116.60,112859.71,118188.90,124977.26,133605.46,144581.04,0.44,0.38,0.06,Zona de Consolidação,0,0
2019-12-24,93255.93,100742.16,105373.48,109116.60,112859.71,118188.90,124977.26,133605.46,144581.04,0.44,0.38,0.06,Zona de Consolidação,0,0
2019-12-26,93255.93,100742.16,105373.48,109116.60,112859.71,118188.90,124977.26,133605.46,144581.04,0.49,0.38,0.01,Zona de Consolidação,0,0
2019-12-27,93255.93,100742.16,105373.48,109116.60,112859.71,118188.90,124977.26,133605.46,144581.04,0.20,0.00,0.04,Suporte Forte,0,0
2019-12-30,93255.93,100742.16,105373.48,109116.60,112859.71,118188.90,124977.26,133605.46,144581.04,0.35,0.24,0.03,Suporte,0,0
2019-12-31,93255.93,100742.16,105373.48,109116.60,112859.71,118188.90,124977.26,133605.46,144581.04,0.48,0.38,0.02,Zona de Consolidação,0,0
