Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2025-07-23,49.90,49.98,50.03,50.08,50.12,50.18,50.25,50.35,50.47,1.00,1.00,0.27,Resistência Forte,1,1
2025-07-24,49.90,49.99,50.05,50.09,50.13,50.20,50.28,50.38,50.51,0.79,0.79,0.21,Resistência Forte,1,1
2025-07-25,49.90,50.02,50.09,50.16,50.22,50.30,50.41,50.55,50.73,1.00,1.00,0.27,Resistência Forte,1,1
2025-07-28,49.90,50.02,50.09,50.16,50.22,50.30,50.41,50.55,50.73,1.00,1.00,0.27,Resistência Forte,1,1
2025-07-29,49.90,50.02,50.09,50.16,50.22,50.30,50.41,50.55,50.73,0.55,0.50,0.07,Zona de Consolidação,1,1
2025-07-30,49.90,50.02,50.09,50.16,50.22,50.30,50.41,50.55,50.73,0.67,0.62,0.12,Resistência,1,1
2025-07-31,49.90,50.02,50.09,50.16,50.22,50.30,50.41,50.55,50.73,0.37,0.24,0.01,Suporte,1,1
2025-08-01,49.01,49.34,49.54,49.71,49.88,50.11,50.41,50.79,51.28,0.00,0.00,0.24,Suporte Forte,0,0
2025-08-04,49.01,49.34,49.54,49.71,49.88,50.11,50.41,50.79,51.28,0.64,0.62,0.15,Resistência,1,1
2025-08-05,49.01,49.34,49.54,49.71,49.88,50.11,50.41,50.79,51.28,0.56,0.50,0.06,Zona de Consolidação,1,1
2025-08-06,49.01,49.35,49.57,49.74,49.91,50.16,50.47,50.87,51.37,1.00,1.00,0.27,Resistência Forte,0,1
2025-08-07,49.01,49.47,49.76,50.00,50.23,50.56,50.98,51.52,52.20,0.84,0.79,0.16,Resistência Forte,1,1
2025-08-08,49.01,49.49,49.79,50.02,50.26,50.61,51.04,51.59,52.29,1.00,1.00,0.27,Resistência Forte,0,1
2025-08-11,49.01,49.49,49.79,50.04,50.28,50.62,51.06,51.62,52.33,0.91,0.79,0.09,Resistência Forte,0,1
2025-08-12,49.01,49.60,49.96,50.26,50.55,50.97,51.50,52.18,53.04,1.00,1.00,0.27,Resistência Forte,0,1
2025-08-13,49.01,49.63,50.01,50.32,50.62,51.06,51.62,52.33,53.23,1.00,1.00,0.27,Resistência Forte,0,1
2025-08-14,49.01,49.64,50.02,50.33,50.65,51.09,51.66,52.38,53.30,1.00,1.00,0.27,Resistência Forte,0,1
2025-08-15,49.01,49.64,50.02,50.33,50.65,51.09,51.66,52.38,53.30,0.92,0.79,0.08,Resistência Forte,0,1
2025-08-18,49.01,49.64,50.02,50.33,50.65,51.09,51.66,52.38,53.30,0.94,0.79,0.06,Resistência Forte,0,1
2025-08-19,49.01,49.64,50.02,50.33,50.65,51.09,51.66,52.38,53.30,0.77,0.62,0.02,Resistência,1,1
2025-08-20,49.01,49.64,50.02,50.33,50.65,51.09,51.66,52.38,53.30,0.72,0.62,0.07,Resistência,1,1
2025-08-21,49.01,49.64,50.02,50.33,50.65,51.09,51.66,52.38,53.30,0.65,0.62,0.14,Resistência,1,1
2025-08-22,49.01,49.64,50.02,50.33,50.65,51.09,51.66,52.38,53.30,0.95,0.79,0.05,Resistência Forte,0,1
2025-08-25,49.01,49.64,50.02,50.33,50.65,51.09,51.66,52.38,53.30,0.89,0.79,0.11,Resistência Forte,0,1
2025-08-26,49.01,49.64,50.02,50.33,50.65,51.09,51.66,52.38,53.30,0.98,0.79,0.02,Resistência Forte,0,1
2025-08-27,49.01,49.66,50.06,50.39,50.72,51.18,51.77,52.52,53.48,1.00,1.00,0.27,Resistência Forte,0,1
2025-08-28,49.01,49.74,50.19,50.56,50.92,51.44,52.10,52.94,54.01,1.00,1.00,0.27,Resistência Forte,0,1
2025-08-29,49.01,49.74,50.19,50.56,50.92,51.44,52.10,52.94,54.01,0.86,0.79,0.14,Resistência Forte,0,1
2025-09-02,49.01,49.74,50.19,50.56,50.92,51.44,52.10,52.94,54.01,0.78,0.62,0.01,Resistência,1,1
2025-09-03,49.01,49.74,50.19,50.56,50.92,51.44,52.10,52.94,54.01,0.85,0.79,0.15,Resistência Forte,0,1
2025-09-04,49.01,49.74,50.19,50.56,50.92,51.44,52.10,52.94,54.01,1.00,1.00,0.27,Resistência Forte,0,1
2025-09-05,49.01,49.74,50.19,50.56,50.92,51.44,52.10,52.94,54.01,0.94,0.79,0.06,Resistência Forte,0,1
2025-09-08,49.01,49.74,50.19,50.56,50.92,51.44,52.10,52.94,54.01,1.00,1.00,0.27,Resistência Forte,0,1
2025-09-09,49.01,49.79,50.27,50.66,51.05,51.60,52.31,53.21,54.35,1.00,1.00,0.27,Resistência Forte,0,1
2025-09-10,49.01,49.83,50.33,50.74,51.15,51.73,52.47,53.41,54.61,1.00,1.00,0.27,Resistência Forte,0,1
2025-09-11,49.01,49.92,50.49,50.94,51.40,52.05,52.88,53.93,55.27,1.00,1.00,0.27,Resistência Forte,0,1
2025-09-12,49.01,49.92,50.49,50.94,51.40,52.05,52.88,53.93,55.27,0.99,0.79,0.01,Resistência Forte,0,1
2025-09-15,49.01,49.99,50.59,51.08,51.57,52.26,53.15,54.28,55.71,1.00,1.00,0.27,Resistência Forte,0,1
2025-09-16,49.01,49.99,50.59,51.08,51.57,52.26,53.15,54.28,55.71,0.99,0.79,0.01,Resistência Forte,0,1
2025-09-17,49.01,49.99,50.59,51.08,51.57,52.26,53.15,54.28,55.71,0.96,0.79,0.04,Resistência Forte,0,1
2025-09-18,49.01,50.03,50.66,51.16,51.67,52.40,53.32,54.49,55.98,1.00,1.00,0.27,Resistência Forte,0,1
