Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2025-11-19,9.90,9.90,9.91,9.91,9.91,9.92,9.92,9.93,9.93,1.00,1.00,0.27,Resistência Forte,1,1
2025-11-20,9.90,9.90,9.91,9.91,9.91,9.92,9.92,9.93,9.93,0.00,0.00,0.24,Suporte Forte,1,1
2025-11-21,9.85,9.87,9.88,9.88,9.89,9.91,9.92,9.94,9.96,0.86,0.79,0.14,Resistência Forte,1,1
2025-11-24,9.85,9.87,9.89,9.90,9.91,9.93,9.95,9.98,10.01,0.70,0.62,0.09,Resistência,1,1
2025-11-25,9.85,9.87,9.89,9.90,9.91,9.93,9.95,9.98,10.01,0.80,0.79,0.20,Resistência Forte,1,1
2025-11-26,9.85,9.87,9.89,9.90,9.91,9.93,9.95,9.98,10.01,0.60,0.50,0.02,Zona de Consolidação,1,1
2025-11-28,9.85,9.87,9.89,9.90,9.91,9.93,9.95,9.98,10.01,0.50,0.50,0.12,Zona de Consolidação,1,1
2025-12-01,9.85,9.87,9.89,9.90,9.91,9.93,9.95,9.98,10.01,0.50,0.50,0.12,Zona de Consolidação,1,1
2025-12-02,9.85,9.87,9.89,9.90,9.91,9.93,9.95,9.98,10.01,0.60,0.50,0.02,Zona de Consolidação,1,1
2025-12-03,9.85,9.87,9.89,9.90,9.91,9.93,9.95,9.98,10.01,0.50,0.50,0.12,Zona de Consolidação,1,1
2025-12-04,9.85,9.87,9.89,9.90,9.91,9.93,9.95,9.98,10.01,0.50,0.50,0.12,Zona de Consolidação,1,1
2025-12-05,9.85,9.87,9.89,9.90,9.91,9.93,9.95,9.98,10.01,0.50,0.50,0.12,Zona de Consolidação,1,1
2025-12-08,9.85,9.87,9.89,9.90,9.91,9.93,9.95,9.98,10.01,0.50,0.50,0.12,Zona de Consolidação,1,1
