Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2000-01-03,5.50,5.57,5.62,5.65,5.69,5.74,5.81,5.89,6.00,0.39,0.38,0.11,Zona de Consolidação,1,0
2000-01-04,5.50,5.57,5.62,5.65,5.69,5.74,5.81,5.89,6.00,0.81,0.79,0.19,Resistência Forte,0,1
2000-01-05,5.50,5.57,5.62,5.65,5.69,5.74,5.81,5.89,6.00,0.61,0.50,0.01,Zona de Consolidação,1,1
2000-01-06,5.50,5.59,5.65,5.69,5.73,5.80,5.88,5.98,6.11,0.66,0.62,0.13,Resistência,1,1
2000-01-07,5.50,5.60,5.67,5.72,5.77,5.85,5.94,6.06,6.21,0.86,0.79,0.14,Resistência Forte,0,1
2000-01-10,5.50,5.74,5.88,6.00,6.12,6.29,6.50,6.77,7.12,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-11,5.50,5.94,6.22,6.44,6.66,6.98,7.38,7.89,8.54,0.93,0.79,0.07,Resistência Forte,0,0
2000-01-12,5.50,6.00,6.31,6.56,6.81,7.17,7.62,8.20,8.93,0.89,0.79,0.11,Resistência Forte,0,0
2000-01-13,5.50,6.09,6.46,6.75,7.04,7.46,8.00,8.68,9.54,0.90,0.79,0.10,Resistência Forte,0,0
2000-01-14,5.50,6.09,6.46,6.75,7.04,7.46,8.00,8.68,9.54,0.75,0.62,0.04,Resistência,0,0
2000-01-18,5.50,6.09,6.46,6.75,7.04,7.46,8.00,8.68,9.54,0.78,0.62,0.01,Resistência,0,1
2000-01-19,5.50,6.09,6.46,6.75,7.04,7.46,8.00,8.68,9.54,0.82,0.79,0.18,Resistência Forte,0,0
2000-01-20,5.50,6.09,6.46,6.75,7.04,7.46,8.00,8.68,9.54,0.95,0.79,0.05,Resistência Forte,0,0
2000-01-21,5.50,6.09,6.46,6.75,7.04,7.46,8.00,8.68,9.54,0.98,0.79,0.02,Resistência Forte,0,1
2000-01-24,5.50,6.09,6.46,6.75,7.04,7.46,8.00,8.68,9.54,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-25,5.50,6.33,6.84,7.25,7.66,8.25,9.00,9.95,11.16,0.86,0.79,0.14,Resistência Forte,0,0
2000-01-26,5.50,6.44,7.03,7.50,7.97,8.64,9.50,10.59,11.97,0.88,0.79,0.12,Resistência Forte,0,0
2000-01-27,5.50,6.44,7.03,7.50,7.97,8.64,9.50,10.59,11.97,0.80,0.79,0.20,Resistência Forte,0,1
2000-01-28,5.50,6.44,7.03,7.50,7.97,8.64,9.50,10.59,11.97,0.81,0.79,0.19,Resistência Forte,0,0
2000-01-31,5.50,6.44,7.03,7.50,7.97,8.64,9.50,10.59,11.97,0.62,0.62,0.17,Resistência,1,0
2000-02-01,5.50,6.44,7.03,7.50,7.97,8.64,9.50,10.59,11.97,0.62,0.62,0.17,Resistência,1,0
2000-02-02,5.50,6.44,7.03,7.50,7.97,8.64,9.50,10.59,11.97,0.53,0.50,0.09,Zona de Consolidação,0,0
2000-02-03,5.50,6.44,7.03,7.50,7.97,8.64,9.50,10.59,11.97,0.50,0.50,0.12,Zona de Consolidação,0,0
2000-02-04,5.50,6.44,7.03,7.50,7.97,8.64,9.50,10.59,11.97,0.51,0.50,0.11,Zona de Consolidação,0,0
2000-02-07,5.50,6.44,7.03,7.50,7.97,8.64,9.50,10.59,11.97,0.50,0.50,0.12,Zona de Consolidação,0,0
2000-02-08,5.50,6.44,7.03,7.50,7.97,8.64,9.50,10.59,11.97,0.75,0.62,0.04,Resistência,0,0
2000-02-09,5.50,6.44,7.03,7.50,7.97,8.64,9.50,10.59,11.97,0.72,0.62,0.07,Resistência,0,0
2000-02-10,5.50,6.44,7.03,7.50,7.97,8.64,9.50,10.59,11.97,0.60,0.50,0.02,Zona de Consolidação,0,0
2000-02-11,5.50,6.44,7.03,7.50,7.97,8.64,9.50,10.59,11.97,0.64,0.62,0.15,Resistência,0,0
2000-02-14,5.50,6.44,7.03,7.50,7.97,8.64,9.50,10.59,11.97,0.69,0.62,0.10,Resistência,0,0
2000-02-15,5.50,6.44,7.03,7.50,7.97,8.64,9.50,10.59,11.97,0.62,0.62,0.17,Resistência,1,0
2000-02-16,5.50,6.44,7.03,7.50,7.97,8.64,9.50,10.59,11.97,0.85,0.79,0.15,Resistência Forte,0,0
2000-02-17,5.50,6.44,7.03,7.50,7.97,8.64,9.50,10.59,11.97,0.86,0.79,0.14,Resistência Forte,0,0
2000-02-18,5.50,6.44,7.03,7.50,7.97,8.64,9.50,10.59,11.97,0.81,0.79,0.19,Resistência Forte,0,0
2000-02-22,5.50,6.44,7.03,7.50,7.97,8.64,9.50,10.59,11.97,0.70,0.62,0.09,Resistência,0,0
2000-02-23,5.50,6.44,7.03,7.50,7.97,8.64,9.50,10.59,11.97,0.47,0.38,0.03,Zona de Consolidação,0,0
2000-02-24,5.50,6.44,7.03,7.50,7.97,8.64,9.50,10.59,11.97,0.53,0.50,0.09,Zona de Consolidação,0,0
2000-02-25,5.50,6.44,7.03,7.50,7.97,8.64,9.50,10.59,11.97,0.53,0.50,0.09,Zona de Consolidação,0,0
2000-02-28,5.50,6.44,7.03,7.50,7.97,8.64,9.50,10.59,11.97,0.64,0.62,0.15,Resistência,0,0
2000-02-29,5.50,6.65,7.36,7.94,8.52,9.34,10.38,11.71,13.40,0.82,0.79,0.18,Resistência Forte,0,0
2000-03-01,5.50,6.74,7.51,8.12,8.74,9.63,10.75,12.18,13.99,0.76,0.62,0.03,Resistência,0,0
2000-03-02,5.50,6.74,7.51,8.12,8.74,9.63,10.75,12.18,13.99,0.83,0.79,0.17,Resistência Forte,0,0
2000-03-03,5.50,6.74,7.51,8.12,8.74,9.63,10.75,12.18,13.99,0.74,0.62,0.05,Resistência,0,0
2000-03-06,5.50,6.74,7.51,8.12,8.74,9.63,10.75,12.18,13.99,0.64,0.62,0.15,Resistência,0,0
2000-03-07,5.50,6.74,7.51,8.12,8.74,9.63,10.75,12.18,13.99,0.52,0.50,0.10,Zona de Consolidação,0,0
