Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2000-01-03,10027.19,10027.19,10027.19,10027.19,10027.19,10027.19,10027.19,10027.19,10027.19,,N/A,0.00,Neutra,1,1
2000-01-04,9310.96,9479.99,9584.56,9669.08,9753.59,9873.92,10027.19,10222.00,10469.82,0.00,0.00,0.24,Suporte Forte,0,0
2000-01-05,9310.96,9479.99,9584.56,9669.08,9753.59,9873.92,10027.19,10222.00,10469.82,0.00,0.00,0.24,Suporte Forte,0,0
2000-01-06,8594.74,9101.83,9415.54,9669.08,9922.62,10283.60,10743.42,11327.86,12071.30,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-07,8594.74,9270.86,9689.14,10027.20,10365.25,10846.56,11459.65,12238.91,13230.16,0.75,0.62,0.04,Resistência,0,1
2000-01-10,8594.74,11510.50,13314.32,14772.20,16230.09,18305.71,20949.67,24310.21,28585.02,0.70,0.62,0.09,Resistência,0,0
2000-01-11,8594.74,11510.50,13314.32,14772.20,16230.09,18305.71,20949.67,24310.21,28585.02,0.70,0.62,0.09,Resistência,0,0
2000-01-12,8594.74,11510.50,13314.32,14772.20,16230.09,18305.71,20949.67,24310.21,28585.02,0.91,0.79,0.09,Resistência Forte,0,0
2000-01-13,8594.74,12651.45,15161.12,17189.47,19217.83,22105.66,25784.21,30459.75,36407.30,0.83,0.79,0.17,Resistência Forte,0,0
2000-01-14,8594.74,12651.45,15161.12,17189.47,19217.83,22105.66,25784.21,30459.75,36407.30,0.83,0.79,0.17,Resistência Forte,0,0
2000-01-18,8594.74,12651.45,15161.12,17189.47,19217.83,22105.66,25784.21,30459.75,36407.30,0.82,0.79,0.18,Resistência Forte,0,0
2000-01-19,8594.74,12651.45,15161.12,17189.47,19217.83,22105.66,25784.21,30459.75,36407.30,0.81,0.79,0.19,Resistência Forte,0,0
2000-01-20,8594.74,12651.45,15161.12,17189.47,19217.83,22105.66,25784.21,30459.75,36407.30,0.81,0.79,0.19,Resistência Forte,0,0
2000-01-21,8594.74,12989.52,15708.32,17905.71,20103.09,23231.58,27216.67,32281.83,38725.02,0.91,0.79,0.09,Resistência Forte,0,0
2000-01-24,8594.74,15524.96,19812.30,23277.42,26742.53,31675.91,37960.09,45947.47,56107.88,0.85,0.79,0.15,Resistência Forte,0,0
2000-01-25,8594.74,15524.96,19812.30,23277.42,26742.53,31675.91,37960.09,45947.47,56107.88,0.68,0.62,0.11,Resistência,0,0
2000-01-26,8594.74,15524.96,19812.30,23277.42,26742.53,31675.91,37960.09,45947.47,56107.88,0.63,0.62,0.16,Resistência,0,0
2000-01-27,8594.74,15524.96,19812.30,23277.42,26742.53,31675.91,37960.09,45947.47,56107.88,0.78,0.62,0.01,Resistência,0,1
2000-01-28,8594.74,15524.96,19812.30,23277.42,26742.53,31675.91,37960.09,45947.47,56107.88,0.83,0.79,0.17,Resistência Forte,0,0
2000-01-31,8594.74,15524.96,19812.30,23277.42,26742.53,31675.91,37960.09,45947.47,56107.88,0.74,0.62,0.05,Resistência,0,0
2000-02-01,8594.74,15524.96,19812.30,23277.42,26742.53,31675.91,37960.09,45947.47,56107.88,0.66,0.62,0.13,Resistência,0,0
2000-02-02,8594.74,15524.96,19812.30,23277.42,26742.53,31675.91,37960.09,45947.47,56107.88,0.65,0.62,0.14,Resistência,0,0
