Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2003-06-23,2.65,2.65,2.66,2.66,2.66,2.67,2.67,2.68,2.68,1.00,1.00,0.27,Resistência Forte,1,1
2003-06-24,2.65,2.65,2.66,2.66,2.66,2.67,2.67,2.68,2.68,1.00,1.00,0.27,Resistência Forte,1,1
2003-06-25,2.64,2.65,2.66,2.66,2.66,2.67,2.68,2.69,2.70,0.75,0.62,0.04,Resistência,1,1
2003-06-26,2.64,2.66,2.67,2.68,2.70,2.71,2.73,2.75,2.79,0.56,0.50,0.06,Zona de Consolidação,1,1
2003-06-27,2.64,2.66,2.67,2.68,2.70,2.71,2.73,2.75,2.79,0.11,0.00,0.13,Suporte Forte,1,0
2003-06-30,2.64,2.66,2.67,2.68,2.70,2.71,2.73,2.75,2.79,0.44,0.38,0.06,Zona de Consolidação,1,0
2003-07-01,2.64,2.66,2.67,2.68,2.70,2.71,2.73,2.75,2.79,0.56,0.50,0.06,Zona de Consolidação,1,1
2003-07-02,2.64,2.67,2.68,2.70,2.71,2.73,2.75,2.78,2.82,1.00,1.00,0.27,Resistência Forte,0,1
2003-07-03,2.64,2.67,2.68,2.70,2.71,2.73,2.75,2.78,2.82,1.00,1.00,0.27,Resistência Forte,0,1
2003-07-07,2.64,2.68,2.71,2.73,2.75,2.78,2.82,2.87,2.93,0.67,0.62,0.12,Resistência,1,1
2003-07-08,2.64,2.70,2.73,2.76,2.79,2.83,2.88,2.95,3.03,0.63,0.62,0.16,Resistência,1,0
2003-07-09,2.64,2.71,2.75,2.78,2.81,2.86,2.92,3.00,3.09,0.86,0.79,0.14,Resistência Forte,0,1
2003-07-10,2.64,2.72,2.77,2.81,2.85,2.91,2.98,3.07,3.19,0.71,0.62,0.08,Resistência,0,0
2003-07-11,2.64,2.72,2.77,2.81,2.85,2.91,2.98,3.07,3.19,0.97,0.79,0.03,Resistência Forte,0,1
2003-07-14,2.64,2.72,2.77,2.81,2.85,2.91,2.98,3.07,3.19,0.94,0.79,0.06,Resistência Forte,0,1
2003-07-15,2.64,2.72,2.77,2.81,2.85,2.91,2.98,3.07,3.19,0.82,0.79,0.18,Resistência Forte,0,1
