Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2008-06-20,3.20,3.20,3.20,3.20,3.20,3.20,3.20,3.20,3.20,,N/A,0.00,Neutra,1,1
2008-06-23,3.20,6.22,8.09,9.60,11.11,13.26,16.00,19.48,23.91,1.00,1.00,0.27,Resistência Forte,0,1
2008-06-24,3.20,7.16,9.62,11.60,13.58,16.40,20.00,24.57,30.38,0.72,0.62,0.07,Resistência,0,0
2008-06-25,3.20,7.16,9.62,11.60,13.58,16.40,20.00,24.57,30.38,0.33,0.24,0.05,Suporte,0,0
2008-06-26,3.20,7.16,9.62,11.60,13.58,16.40,20.00,24.57,30.38,0.33,0.24,0.05,Suporte,0,0
2008-06-27,3.20,7.16,9.62,11.60,13.58,16.40,20.00,24.57,30.38,0.12,0.00,0.12,Suporte Forte,0,0
2008-06-30,3.20,7.16,9.62,11.60,13.58,16.40,20.00,24.57,30.38,0.71,0.62,0.08,Resistência,0,0
2008-07-01,3.20,9.05,12.67,15.60,18.53,22.69,28.00,34.75,43.33,0.84,0.79,0.16,Resistência Forte,0,0
2008-07-02,3.20,9.05,12.67,15.60,18.53,22.69,28.00,34.75,43.33,0.84,0.79,0.16,Resistência Forte,0,0
2008-07-03,3.20,9.05,12.67,15.60,18.53,22.69,28.00,34.75,43.33,0.84,0.79,0.16,Resistência Forte,0,0
2008-07-07,3.20,9.05,12.67,15.60,18.53,22.69,28.00,34.75,43.33,0.82,0.79,0.18,Resistência Forte,0,0
2008-07-08,3.20,9.05,12.67,15.60,18.53,22.69,28.00,34.75,43.33,0.82,0.79,0.18,Resistência Forte,0,0
2008-07-09,3.20,9.05,12.67,15.60,18.53,22.69,28.00,34.75,43.33,0.82,0.79,0.18,Resistência Forte,0,0
2008-07-10,3.20,9.05,12.67,15.60,18.53,22.69,28.00,34.75,43.33,0.82,0.79,0.18,Resistência Forte,0,0
2008-07-11,3.20,9.05,12.67,15.60,18.53,22.69,28.00,34.75,43.33,0.85,0.79,0.15,Resistência Forte,0,0
2008-07-14,3.20,9.05,12.67,15.60,18.53,22.69,28.00,34.75,43.33,0.76,0.62,0.03,Resistência,0,0
2008-07-15,3.20,9.05,12.67,15.60,18.53,22.69,28.00,34.75,43.33,0.76,0.62,0.03,Resistência,0,0
2008-07-16,3.20,9.05,12.67,15.60,18.53,22.69,28.00,34.75,43.33,0.76,0.62,0.03,Resistência,0,0
2008-07-17,3.20,9.05,12.67,15.60,18.53,22.69,28.00,34.75,43.33,0.69,0.62,0.10,Resistência,0,0
2008-07-18,3.20,9.05,12.67,15.60,18.53,22.69,28.00,34.75,43.33,0.76,0.62,0.03,Resistência,0,0
2008-07-21,3.20,9.05,12.67,15.60,18.53,22.69,28.00,34.75,43.33,0.76,0.62,0.03,Resistência,0,0
2008-07-22,3.20,9.05,12.67,15.60,18.53,22.69,28.00,34.75,43.33,0.82,0.79,0.18,Resistência Forte,0,0
2008-07-23,3.20,9.05,12.67,15.60,18.53,22.69,28.00,34.75,43.33,0.75,0.62,0.04,Resistência,0,0
2008-07-24,3.20,9.05,12.67,15.60,18.53,22.69,28.00,34.75,43.33,0.90,0.79,0.10,Resistência Forte,0,0
2008-07-25,3.20,9.05,12.67,15.60,18.53,22.69,28.00,34.75,43.33,0.76,0.62,0.03,Resistência,0,0
2008-07-28,3.20,9.05,12.67,15.60,18.53,22.69,28.00,34.75,43.33,0.68,0.62,0.11,Resistência,0,0
2008-07-29,3.20,9.05,12.67,15.60,18.53,22.69,28.00,34.75,43.33,0.52,0.50,0.10,Zona de Consolidação,0,0
2008-07-30,3.20,9.05,12.67,15.60,18.53,22.69,28.00,34.75,43.33,0.52,0.50,0.10,Zona de Consolidação,0,0
2008-07-31,3.20,9.05,12.67,15.60,18.53,22.69,28.00,34.75,43.33,0.52,0.50,0.10,Zona de Consolidação,0,0
2008-08-01,3.20,9.05,12.67,15.60,18.53,22.69,28.00,34.75,43.33,0.47,0.38,0.03,Zona de Consolidação,0,0
2008-08-04,3.20,9.05,12.67,15.60,18.53,22.69,28.00,34.75,43.33,0.50,0.50,0.12,Zona de Consolidação,0,0
2008-08-05,3.20,9.05,12.67,15.60,18.53,22.69,28.00,34.75,43.33,0.50,0.50,0.12,Zona de Consolidação,0,0
2008-08-06,3.20,9.05,12.67,15.60,18.53,22.69,28.00,34.75,43.33,0.48,0.38,0.02,Zona de Consolidação,0,0
2008-08-07,3.20,9.05,12.67,15.60,18.53,22.69,28.00,34.75,43.33,0.48,0.38,0.02,Zona de Consolidação,0,0
2008-08-08,3.20,9.05,12.67,15.60,18.53,22.69,28.00,34.75,43.33,0.48,0.38,0.02,Zona de Consolidação,0,0
2008-08-11,3.20,9.05,12.67,15.60,18.53,22.69,28.00,34.75,43.33,0.77,0.62,0.02,Resistência,0,0
2008-08-12,3.20,9.05,12.67,15.60,18.53,22.69,28.00,34.75,43.33,0.77,0.62,0.02,Resistência,0,0
2008-08-13,3.20,9.05,12.67,15.60,18.53,22.69,28.00,34.75,43.33,0.77,0.62,0.02,Resistência,0,0
2008-08-14,3.20,9.05,12.67,15.60,18.53,22.69,28.00,34.75,43.33,0.52,0.50,0.10,Zona de Consolidação,0,0
2008-08-15,3.20,9.05,12.67,15.60,18.53,22.69,28.00,34.75,43.33,0.52,0.50,0.10,Zona de Consolidação,0,0
2008-08-18,3.20,9.05,12.67,15.60,18.53,22.69,28.00,34.75,43.33,0.52,0.50,0.10,Zona de Consolidação,0,0
2008-08-19,3.20,9.05,12.67,15.60,18.53,22.69,28.00,34.75,43.33,0.52,0.50,0.10,Zona de Consolidação,0,0
2008-08-20,3.20,9.05,12.67,15.60,18.53,22.69,28.00,34.75,43.33,0.52,0.50,0.10,Zona de Consolidação,0,0
2008-08-21,3.20,9.05,12.67,15.60,18.53,22.69,28.00,34.75,43.33,0.52,0.50,0.10,Zona de Consolidação,0,0
2008-08-22,3.20,9.05,12.67,15.60,18.53,22.69,28.00,34.75,43.33,0.45,0.38,0.05,Zona de Consolidação,0,0
2008-08-25,3.20,9.05,12.67,15.60,18.53,22.69,28.00,34.75,43.33,0.45,0.38,0.05,Zona de Consolidação,0,0
2008-08-26,3.20,9.05,12.67,15.60,18.53,22.69,28.00,34.75,43.33,0.52,0.50,0.10,Zona de Consolidação,0,0
2008-08-27,3.20,9.05,12.67,15.60,18.53,22.69,28.00,34.75,43.33,0.52,0.50,0.10,Zona de Consolidação,0,0
2008-08-28,3.20,9.05,12.67,15.60,18.53,22.69,28.00,34.75,43.33,0.52,0.50,0.10,Zona de Consolidação,0,0
2008-08-29,3.20,9.05,12.67,15.60,18.53,22.69,28.00,34.75,43.33,0.52,0.50,0.10,Zona de Consolidação,0,0
2008-09-02,5.20,10.58,13.91,16.60,19.29,23.12,28.00,34.20,42.09,0.47,0.38,0.03,Zona de Consolidação,0,0
2008-09-03,5.20,10.58,13.91,16.60,19.29,23.12,28.00,34.20,42.09,0.47,0.38,0.03,Zona de Consolidação,0,0
2008-09-04,5.20,10.58,13.91,16.60,19.29,23.12,28.00,34.20,42.09,0.47,0.38,0.03,Zona de Consolidação,0,0
2008-09-05,5.20,10.58,13.91,16.60,19.29,23.12,28.00,34.20,42.09,0.47,0.38,0.03,Zona de Consolidação,0,0
2008-09-08,5.20,10.58,13.91,16.60,19.29,23.12,28.00,34.20,42.09,0.47,0.38,0.03,Zona de Consolidação,0,0
2008-09-09,5.44,10.76,14.06,16.72,19.38,23.17,28.00,34.14,41.94,0.47,0.38,0.03,Zona de Consolidação,0,0
2008-09-10,5.44,10.76,14.06,16.72,19.38,23.17,28.00,34.14,41.94,0.13,0.00,0.11,Suporte Forte,0,0
2008-09-11,5.44,10.20,13.14,15.52,17.90,21.29,25.60,31.08,38.06,0.52,0.50,0.10,Zona de Consolidação,0,0
2008-09-12,5.44,10.20,13.14,15.52,17.90,21.29,25.60,31.08,38.06,0.56,0.50,0.06,Zona de Consolidação,0,0
2008-09-15,5.44,10.20,13.14,15.52,17.90,21.29,25.60,31.08,38.06,0.56,0.50,0.06,Zona de Consolidação,0,0
2008-09-16,5.44,10.20,13.14,15.52,17.90,21.29,25.60,31.08,38.06,0.56,0.50,0.06,Zona de Consolidação,0,0
2008-09-17,5.44,10.20,13.14,15.52,17.90,21.29,25.60,31.08,38.06,0.82,0.79,0.18,Resistência Forte,0,0
2008-09-18,5.44,10.20,13.14,15.52,17.90,21.29,25.60,31.08,38.06,0.84,0.79,0.16,Resistência Forte,0,0
2008-09-19,5.44,10.20,13.14,15.52,17.90,21.29,25.60,31.08,38.06,0.68,0.62,0.11,Resistência,0,0
