Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2024-11-19,21.97,21.99,22.01,22.02,22.03,22.05,22.07,22.10,22.13,0.50,0.50,0.12,Zona de Consolidação,1,1
2024-11-20,21.97,22.01,22.03,22.04,22.06,22.09,22.12,22.16,22.21,0.27,0.24,0.11,Suporte,1,1
2024-11-21,21.97,22.02,22.05,22.08,22.11,22.14,22.19,22.25,22.33,0.82,0.79,0.18,Resistência Forte,1,1
2024-11-22,21.97,22.08,22.15,22.20,22.25,22.33,22.43,22.56,22.71,0.93,0.79,0.07,Resistência Forte,1,1
2024-11-25,21.97,22.10,22.19,22.26,22.32,22.42,22.54,22.70,22.89,0.75,0.62,0.04,Resistência,1,1
2024-11-26,21.97,22.12,22.21,22.28,22.35,22.46,22.59,22.76,22.97,0.76,0.62,0.03,Resistência,1,1
2024-11-27,21.97,22.12,22.21,22.28,22.35,22.46,22.59,22.76,22.97,0.71,0.62,0.08,Resistência,1,1
2024-11-29,21.97,22.12,22.21,22.28,22.35,22.46,22.59,22.76,22.97,0.85,0.79,0.15,Resistência Forte,1,1
2024-12-02,21.97,22.13,22.23,22.32,22.40,22.51,22.66,22.85,23.09,0.91,0.79,0.09,Resistência Forte,1,1
2024-12-03,21.97,22.14,22.24,22.32,22.40,22.52,22.67,22.86,23.10,0.87,0.79,0.13,Resistência Forte,1,1
2024-12-04,21.97,22.14,22.24,22.32,22.40,22.52,22.67,22.86,23.10,0.91,0.79,0.09,Resistência Forte,1,1
2024-12-05,21.97,22.16,22.28,22.38,22.48,22.61,22.79,23.01,23.30,0.96,0.79,0.04,Resistência Forte,0,1
2024-12-06,21.97,22.17,22.29,22.38,22.48,22.62,22.80,23.03,23.31,0.98,0.79,0.02,Resistência Forte,0,1
2024-12-09,21.97,22.17,22.29,22.38,22.48,22.62,22.80,23.03,23.31,0.93,0.79,0.07,Resistência Forte,0,1
2024-12-10,21.97,22.17,22.29,22.38,22.48,22.62,22.80,23.03,23.31,0.94,0.79,0.06,Resistência Forte,0,1
2024-12-11,21.97,22.17,22.29,22.39,22.49,22.63,22.81,23.04,23.33,0.90,0.79,0.10,Resistência Forte,0,1
2024-12-12,21.97,22.17,22.29,22.39,22.49,22.63,22.81,23.04,23.33,0.87,0.79,0.13,Resistência Forte,1,1
2024-12-13,21.97,22.17,22.29,22.39,22.49,22.63,22.81,23.04,23.33,0.94,0.79,0.06,Resistência Forte,0,1
2024-12-16,21.97,22.17,22.29,22.39,22.49,22.63,22.81,23.04,23.33,0.93,0.79,0.07,Resistência Forte,0,1
2024-12-17,21.97,22.17,22.29,22.39,22.49,22.63,22.81,23.04,23.33,0.94,0.79,0.06,Resistência Forte,0,1
2024-12-18,21.97,22.18,22.31,22.41,22.51,22.66,22.85,23.09,23.39,0.83,0.79,0.17,Resistência Forte,1,1
2024-12-19,21.97,22.18,22.31,22.41,22.51,22.66,22.85,23.09,23.39,0.68,0.62,0.11,Resistência,1,1
2024-12-20,21.97,22.18,22.31,22.41,22.51,22.66,22.85,23.09,23.39,0.75,0.62,0.04,Resistência,1,1
2024-12-23,21.97,22.18,22.31,22.41,22.51,22.66,22.85,23.09,23.39,0.70,0.62,0.09,Resistência,1,1
2024-12-24,21.97,22.18,22.31,22.41,22.51,22.66,22.85,23.09,23.39,0.73,0.62,0.06,Resistência,1,1
2024-12-26,21.97,22.18,22.31,22.41,22.51,22.66,22.85,23.09,23.39,0.68,0.62,0.11,Resistência,1,1
2024-12-27,21.97,22.18,22.31,22.41,22.51,22.66,22.85,23.09,23.39,0.68,0.62,0.11,Resistência,1,1
2024-12-30,21.97,22.18,22.31,22.41,22.51,22.66,22.85,23.09,23.39,0.66,0.62,0.13,Resistência,1,1
2024-12-31,21.97,22.18,22.31,22.41,22.51,22.66,22.85,23.09,23.39,0.55,0.50,0.07,Zona de Consolidação,1,1
2025-01-02,21.97,22.18,22.31,22.41,22.51,22.66,22.85,23.09,23.39,0.66,0.62,0.13,Resistência,1,1
2025-01-03,21.97,22.18,22.31,22.41,22.51,22.66,22.85,23.09,23.39,0.75,0.62,0.04,Resistência,1,1
2025-01-06,21.97,22.18,22.31,22.41,22.51,22.66,22.85,23.09,23.39,0.73,0.62,0.06,Resistência,1,1
2025-01-07,21.97,22.18,22.31,22.41,22.51,22.66,22.85,23.09,23.39,0.65,0.62,0.14,Resistência,1,1
2025-01-08,21.97,22.18,22.31,22.41,22.51,22.66,22.85,23.09,23.39,0.66,0.62,0.13,Resistência,1,1
2025-01-10,21.97,22.18,22.31,22.41,22.51,22.66,22.85,23.09,23.39,0.19,0.00,0.05,Suporte Forte,1,0
2025-01-13,21.97,22.18,22.31,22.41,22.51,22.66,22.85,23.09,23.39,0.24,0.24,0.14,Suporte,1,0
2025-01-14,21.97,22.18,22.31,22.41,22.51,22.66,22.85,23.09,23.39,0.45,0.38,0.05,Zona de Consolidação,1,0
2025-01-15,21.97,22.18,22.31,22.41,22.51,22.66,22.85,23.09,23.39,0.66,0.62,0.13,Resistência,1,1
2025-01-16,21.97,22.18,22.31,22.41,22.51,22.66,22.85,23.09,23.39,0.66,0.62,0.13,Resistência,1,1
2025-01-17,21.97,22.18,22.31,22.41,22.51,22.66,22.85,23.09,23.39,0.65,0.62,0.14,Resistência,1,1
2025-01-21,21.97,22.18,22.31,22.41,22.51,22.66,22.85,23.09,23.39,0.68,0.62,0.11,Resistência,1,1
