Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2023-10-26,24.17,24.20,24.22,24.24,24.26,24.28,24.31,24.35,24.40,0.00,0.00,0.24,Suporte Forte,1,1
2023-10-27,23.99,24.07,24.11,24.15,24.19,24.24,24.31,24.40,24.51,0.00,0.00,0.24,Suporte Forte,1,0
2023-10-30,23.99,24.07,24.11,24.15,24.19,24.24,24.31,24.40,24.51,0.97,0.79,0.03,Resistência Forte,1,1
2023-10-31,23.99,24.09,24.16,24.21,24.26,24.34,24.43,24.55,24.70,1.00,1.00,0.27,Resistência Forte,1,1
2023-11-01,23.99,24.15,24.25,24.32,24.40,24.52,24.66,24.84,25.07,1.00,1.00,0.27,Resistência Forte,0,1
2023-11-02,23.99,24.22,24.36,24.48,24.59,24.75,24.96,25.22,25.56,0.99,0.79,0.01,Resistência Forte,0,1
2023-11-03,23.99,24.27,24.45,24.59,24.73,24.93,25.19,25.52,25.93,1.00,1.00,0.27,Resistência Forte,0,1
2023-11-06,23.99,24.28,24.46,24.60,24.74,24.95,25.21,25.54,25.96,1.00,1.00,0.27,Resistência Forte,0,1
2023-11-07,23.99,24.30,24.49,24.64,24.79,25.01,25.29,25.64,26.09,1.00,1.00,0.27,Resistência Forte,0,1
2023-11-08,23.99,24.30,24.49,24.64,24.79,25.01,25.29,25.64,26.09,0.98,0.79,0.02,Resistência Forte,0,1
2023-11-09,23.99,24.30,24.49,24.64,24.79,25.01,25.29,25.64,26.09,0.81,0.79,0.19,Resistência Forte,0,1
2023-11-10,23.99,24.33,24.54,24.71,24.88,25.12,25.43,25.82,26.32,1.00,1.00,0.27,Resistência Forte,0,1
2023-11-13,23.99,24.33,24.54,24.71,24.88,25.12,25.43,25.82,26.32,0.95,0.79,0.05,Resistência Forte,0,1
2023-11-14,23.99,24.41,24.67,24.88,25.10,25.40,25.78,26.27,26.89,1.00,1.00,0.27,Resistência Forte,0,1
2023-11-15,23.99,24.43,24.70,24.92,25.13,25.44,25.84,26.34,26.98,1.00,1.00,0.27,Resistência Forte,0,1
2023-11-16,23.99,24.44,24.72,24.94,25.17,25.49,25.90,26.42,27.08,0.97,0.79,0.03,Resistência Forte,0,1
2023-11-17,23.99,24.46,24.75,24.98,25.21,25.55,25.97,26.51,27.19,1.00,1.00,0.27,Resistência Forte,0,1
2023-11-20,23.99,24.53,24.86,25.12,25.39,25.77,26.26,26.88,27.66,0.97,0.79,0.03,Resistência Forte,0,1
2023-11-21,23.99,24.53,24.86,25.12,25.39,25.77,26.26,26.88,27.66,0.93,0.79,0.07,Resistência Forte,0,1
2023-11-22,23.99,24.53,24.87,25.14,25.41,25.80,26.29,26.92,27.71,1.00,1.00,0.27,Resistência Forte,0,1
2023-11-24,23.99,24.55,24.90,25.18,25.46,25.86,26.37,27.02,27.84,0.99,0.79,0.01,Resistência Forte,0,1
2023-11-27,23.99,24.55,24.90,25.18,25.46,25.86,26.37,27.02,27.84,0.97,0.79,0.03,Resistência Forte,0,1
2023-11-28,23.99,24.55,24.90,25.18,25.46,25.86,26.37,27.02,27.84,0.95,0.79,0.05,Resistência Forte,0,1
2023-11-29,23.99,24.56,24.91,25.20,25.49,25.89,26.41,27.07,27.91,0.89,0.79,0.11,Resistência Forte,0,1
2023-11-30,23.99,24.56,24.91,25.20,25.49,25.89,26.41,27.07,27.91,0.95,0.79,0.05,Resistência Forte,0,1
2023-12-01,23.99,24.56,24.91,25.20,25.49,25.89,26.41,27.07,27.91,0.98,0.79,0.02,Resistência Forte,0,1
2023-12-04,23.99,24.56,24.91,25.20,25.49,25.89,26.41,27.07,27.91,0.93,0.79,0.07,Resistência Forte,0,1
2023-12-05,23.99,24.56,24.91,25.20,25.49,25.89,26.41,27.07,27.91,0.88,0.79,0.12,Resistência Forte,0,1
2023-12-06,23.99,24.56,24.91,25.20,25.49,25.89,26.41,27.07,27.91,0.82,0.79,0.18,Resistência Forte,0,1
2023-12-07,23.99,24.56,24.91,25.20,25.49,25.89,26.41,27.07,27.91,0.92,0.79,0.08,Resistência Forte,0,1
2023-12-08,23.99,24.56,24.91,25.20,25.49,25.89,26.41,27.07,27.91,0.96,0.79,0.04,Resistência Forte,0,1
2023-12-11,23.99,24.57,24.93,25.22,25.50,25.92,26.44,27.11,27.95,1.00,1.00,0.27,Resistência Forte,0,1
2023-12-12,23.99,24.59,24.96,25.26,25.57,25.99,26.54,27.23,28.12,1.00,1.00,0.27,Resistência Forte,0,1
