Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2004-07-26,22.92,22.98,23.02,23.05,23.08,23.12,23.18,23.25,23.34,0.62,0.62,0.17,Resistência,1,1
2004-07-27,22.80,22.89,22.95,22.99,23.03,23.10,23.18,23.28,23.41,0.13,0.00,0.11,Suporte Forte,1,0
2004-07-28,22.74,22.84,22.91,22.96,23.01,23.09,23.18,23.30,23.45,0.18,0.00,0.06,Suporte Forte,1,0
2004-07-29,22.67,22.79,22.86,22.92,22.99,23.07,23.18,23.32,23.50,0.25,0.24,0.13,Suporte,1,0
2004-07-30,22.41,22.59,22.70,22.80,22.89,23.02,23.18,23.39,23.66,0.13,0.00,0.11,Suporte Forte,1,0
2004-08-02,22.28,22.49,22.62,22.73,22.84,22.99,23.18,23.42,23.74,0.29,0.24,0.09,Suporte,1,0
2004-08-03,22.28,22.49,22.62,22.73,22.84,22.99,23.18,23.42,23.74,0.38,0.24,0.00,Suporte,1,0
2004-08-04,22.28,22.49,22.62,22.73,22.84,22.99,23.18,23.42,23.74,0.80,0.79,0.20,Resistência Forte,1,1
2004-08-05,22.28,22.49,22.62,22.73,22.84,22.99,23.18,23.42,23.74,0.66,0.62,0.13,Resistência,1,1
2004-08-06,22.28,22.49,22.62,22.73,22.84,22.99,23.18,23.42,23.74,0.66,0.62,0.13,Resistência,1,1
2004-08-09,22.28,22.49,22.62,22.73,22.84,22.99,23.18,23.42,23.74,0.38,0.24,0.00,Suporte,1,0
2004-08-10,22.28,22.49,22.62,22.73,22.84,22.99,23.18,23.42,23.74,0.34,0.24,0.04,Suporte,1,0
2004-08-11,22.28,22.49,22.62,22.73,22.84,22.99,23.18,23.42,23.74,0.14,0.00,0.10,Suporte Forte,1,0
2004-08-12,22.28,22.49,22.62,22.73,22.84,22.99,23.18,23.42,23.74,0.00,0.00,0.24,Suporte Forte,0,0
2004-08-13,22.28,22.49,22.62,22.73,22.84,22.99,23.18,23.42,23.74,0.00,0.00,0.24,Suporte Forte,0,0
2004-08-16,22.28,22.49,22.62,22.73,22.84,22.99,23.18,23.42,23.74,0.09,0.00,0.15,Suporte Forte,0,0
2004-08-17,22.15,22.39,22.54,22.66,22.79,22.96,23.18,23.46,23.82,0.00,0.00,0.24,Suporte Forte,0,0
2004-08-18,22.02,22.29,22.46,22.60,22.74,22.93,23.18,23.50,23.90,0.00,0.00,0.24,Suporte Forte,0,0
2004-08-19,22.02,22.29,22.46,22.60,22.74,22.93,23.18,23.50,23.90,0.20,0.00,0.04,Suporte Forte,1,0
