Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2024-09-12,10.00,10.00,10.01,10.01,10.01,10.02,10.02,10.03,10.03,0.00,0.00,0.24,Suporte Forte,1,1
2024-09-13,10.00,10.00,10.01,10.01,10.01,10.02,10.02,10.03,10.03,0.50,0.50,0.12,Zona de Consolidação,1,1
2024-09-16,10.00,10.00,10.01,10.01,10.01,10.02,10.02,10.03,10.03,1.00,1.00,0.27,Resistência Forte,1,1
2024-09-17,10.00,10.00,10.01,10.01,10.01,10.02,10.02,10.03,10.03,1.00,1.00,0.27,Resistência Forte,1,1
2024-09-18,10.00,10.00,10.01,10.01,10.01,10.02,10.02,10.03,10.03,1.00,1.00,0.27,Resistência Forte,1,1
2024-09-19,9.99,10.00,10.00,10.00,10.01,10.01,10.02,10.03,10.04,1.00,1.00,0.27,Resistência Forte,1,1
2024-09-20,9.99,10.00,10.00,10.00,10.01,10.01,10.02,10.03,10.04,1.00,1.00,0.27,Resistência Forte,1,1
2024-09-23,9.99,10.00,10.00,10.00,10.01,10.01,10.02,10.03,10.04,1.00,1.00,0.27,Resistência Forte,1,1
2024-09-24,9.99,10.00,10.00,10.00,10.01,10.01,10.02,10.03,10.04,1.00,1.00,0.27,Resistência Forte,1,1
2024-09-25,9.99,10.00,10.00,10.00,10.01,10.01,10.02,10.03,10.04,1.00,1.00,0.27,Resistência Forte,1,1
2024-09-26,9.99,10.00,10.00,10.00,10.01,10.01,10.02,10.03,10.04,1.00,1.00,0.27,Resistência Forte,1,1
2024-09-27,9.99,10.00,10.00,10.00,10.01,10.01,10.02,10.03,10.04,0.67,0.62,0.12,Resistência,1,1
2024-09-30,9.99,10.00,10.00,10.00,10.01,10.01,10.02,10.03,10.04,0.67,0.62,0.12,Resistência,1,1
2024-10-01,9.99,10.00,10.00,10.00,10.01,10.01,10.02,10.03,10.04,1.00,1.00,0.27,Resistência Forte,1,1
2024-10-02,9.99,10.00,10.00,10.00,10.01,10.01,10.02,10.03,10.04,1.00,1.00,0.27,Resistência Forte,1,1
2024-10-03,9.99,10.00,10.00,10.00,10.01,10.01,10.02,10.03,10.04,1.00,1.00,0.27,Resistência Forte,1,1
2024-10-04,9.99,10.00,10.00,10.00,10.01,10.01,10.02,10.03,10.04,1.00,1.00,0.27,Resistência Forte,1,1
